,BlockName,Key,Field,node_id,parent_id,hash
0,-90.21065824096698,36,28,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,"%rA*7tX,tCmchpxRVgn~"
3,looks_hide,,{},2,2,)jNn+rRkn!]hQ?WQkbLn
4,control_forever,,,3,3,M$+EO^kHF~-wXtwHXl{R
5,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""Q#NN=V!JOp:)u_2SYBO`""]}",4,4,=J-)sQU$JeZgL]CZ4%x(
6,control_wait,,"{""DURATION"": [3, ""J?7vDvxcPVT]K^uB~CLT"", [5, ""1""]]}",5,5,9AzobA?krSI/SMfg}RrW
7,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""Q#NN=V!JOp:)u_2SYBO`""]}",6,4,=J-)sQU$JeZgL]CZ4%x(
8,control_wait,,"{""DURATION"": [3, ""J?7vDvxcPVT]K^uB~CLT"", [5, ""1""]]}",7,5,9AzobA?krSI/SMfg}RrW
9,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""Q#NN=V!JOp:)u_2SYBO`""]}",8,4,=J-)sQU$JeZgL]CZ4%x(
10,control_wait,,"{""DURATION"": [3, ""J?7vDvxcPVT]K^uB~CLT"", [5, ""1""]]}",9,5,9AzobA?krSI/SMfg}RrW
11,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""Q#NN=V!JOp:)u_2SYBO`""]}",10,4,=J-)sQU$JeZgL]CZ4%x(
12,control_wait,,"{""DURATION"": [3, ""J?7vDvxcPVT]K^uB~CLT"", [5, ""1""]]}",11,5,9AzobA?krSI/SMfg}RrW
13,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""Q#NN=V!JOp:)u_2SYBO`""]}",12,4,=J-)sQU$JeZgL]CZ4%x(
14,control_wait,,"{""DURATION"": [3, ""J?7vDvxcPVT]K^uB~CLT"", [5, ""1""]]}",13,5,9AzobA?krSI/SMfg}RrW
15,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""Q#NN=V!JOp:)u_2SYBO`""]}",14,4,=J-)sQU$JeZgL]CZ4%x(
16,control_wait,,"{""DURATION"": [3, ""J?7vDvxcPVT]K^uB~CLT"", [5, ""1""]]}",15,5,9AzobA?krSI/SMfg}RrW
17,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""Q#NN=V!JOp:)u_2SYBO`""]}",16,4,=J-)sQU$JeZgL]CZ4%x(
18,control_wait,,"{""DURATION"": [3, ""J?7vDvxcPVT]K^uB~CLT"", [5, ""1""]]}",17,5,9AzobA?krSI/SMfg}RrW
19,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""Q#NN=V!JOp:)u_2SYBO`""]}",18,4,=J-)sQU$JeZgL]CZ4%x(
20,control_wait,,"{""DURATION"": [3, ""J?7vDvxcPVT]K^uB~CLT"", [5, ""1""]]}",19,5,9AzobA?krSI/SMfg}RrW
21,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""Q#NN=V!JOp:)u_2SYBO`""]}",20,4,=J-)sQU$JeZgL]CZ4%x(
22,control_wait,,"{""DURATION"": [3, ""J?7vDvxcPVT]K^uB~CLT"", [5, ""1""]]}",21,5,9AzobA?krSI/SMfg}RrW
23,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""Q#NN=V!JOp:)u_2SYBO`""]}",22,4,=J-)sQU$JeZgL]CZ4%x(
24,control_wait,,"{""DURATION"": [3, ""J?7vDvxcPVT]K^uB~CLT"", [5, ""1""]]}",23,5,9AzobA?krSI/SMfg}RrW
25,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""Q#NN=V!JOp:)u_2SYBO`""]}",24,4,=J-)sQU$JeZgL]CZ4%x(
26,control_wait,,"{""DURATION"": [3, ""J?7vDvxcPVT]K^uB~CLT"", [5, ""1""]]}",25,5,9AzobA?krSI/SMfg}RrW
27,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""Q#NN=V!JOp:)u_2SYBO`""]}",26,4,=J-)sQU$JeZgL]CZ4%x(
28,control_wait,,"{""DURATION"": [3, ""J?7vDvxcPVT]K^uB~CLT"", [5, ""1""]]}",27,5,9AzobA?krSI/SMfg}RrW
29,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""Q#NN=V!JOp:)u_2SYBO`""]}",28,4,=J-)sQU$JeZgL]CZ4%x(
30,control_wait,,"{""DURATION"": [3, ""J?7vDvxcPVT]K^uB~CLT"", [5, ""1""]]}",29,5,9AzobA?krSI/SMfg}RrW
31,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""Q#NN=V!JOp:)u_2SYBO`""]}",30,4,=J-)sQU$JeZgL]CZ4%x(
32,control_wait,,"{""DURATION"": [3, ""J?7vDvxcPVT]K^uB~CLT"", [5, ""1""]]}",31,5,9AzobA?krSI/SMfg}RrW
33,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""Q#NN=V!JOp:)u_2SYBO`""]}",32,4,=J-)sQU$JeZgL]CZ4%x(
34,control_wait,,"{""DURATION"": [3, ""J?7vDvxcPVT]K^uB~CLT"", [5, ""1""]]}",33,5,9AzobA?krSI/SMfg}RrW
35,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""Q#NN=V!JOp:)u_2SYBO`""]}",34,4,=J-)sQU$JeZgL]CZ4%x(
36,control_wait,,"{""DURATION"": [3, ""J?7vDvxcPVT]K^uB~CLT"", [5, ""1""]]}",35,5,9AzobA?krSI/SMfg}RrW
37,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""Q#NN=V!JOp:)u_2SYBO`""]}",36,4,=J-)sQU$JeZgL]CZ4%x(
38,control_wait,,"{""DURATION"": [3, ""J?7vDvxcPVT]K^uB~CLT"", [5, ""1""]]}",37,5,9AzobA?krSI/SMfg}RrW
39,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""Q#NN=V!JOp:)u_2SYBO`""]}",38,4,=J-)sQU$JeZgL]CZ4%x(
40,control_wait,,"{""DURATION"": [3, ""J?7vDvxcPVT]K^uB~CLT"", [5, ""1""]]}",39,5,9AzobA?krSI/SMfg}RrW
41,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""Q#NN=V!JOp:)u_2SYBO`""]}",40,4,=J-)sQU$JeZgL]CZ4%x(
42,control_wait,,"{""DURATION"": [3, ""J?7vDvxcPVT]K^uB~CLT"", [5, ""1""]]}",41,5,9AzobA?krSI/SMfg}RrW
43,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""Q#NN=V!JOp:)u_2SYBO`""]}",42,4,=J-)sQU$JeZgL]CZ4%x(
44,control_wait,,"{""DURATION"": [3, ""J?7vDvxcPVT]K^uB~CLT"", [5, ""1""]]}",43,5,9AzobA?krSI/SMfg}RrW
45,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""Q#NN=V!JOp:)u_2SYBO`""]}",44,4,=J-)sQU$JeZgL]CZ4%x(
46,control_wait,,"{""DURATION"": [3, ""J?7vDvxcPVT]K^uB~CLT"", [5, ""1""]]}",45,5,9AzobA?krSI/SMfg}RrW
47,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""Q#NN=V!JOp:)u_2SYBO`""]}",46,4,=J-)sQU$JeZgL]CZ4%x(
