,BlockName,Key,Field,node_id,parent_id,hash
0,90,-180,68,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,@.O/]W`A|NMk-htX*CjQ
3,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""90""]]}",2,2,[oLQ{SE`X1tQ0id[_yTY
4,control_forever,,,3,3,}1`y=Ut0q!g@#F81@RwW
5,looks_nextcostume,,{},4,4,"Y1,|(ucz[9*mcque}cY["
6,control_wait,,"{""DURATION"": [1, [5, ""0.25""]]}",5,5,z@eO/Fw$rY/(dLD.zb_}
7,motion_turnright,,"{""DEGREES"": [1, [4, ""40""]]}",6,6,?0sZXJn~i(;db$!K8).w
8,sound_playuntildone,,"{""SOUND_MENU"": [1, ""h7`^3:-h?2GM7Qr#!VMU""]}",7,7,QfDsgS4JKqdlM6*=PB@?
9,looks_nextcostume,,{},8,4,"Y1,|(ucz[9*mcque}cY["
10,control_wait,,"{""DURATION"": [1, [5, ""0.25""]]}",9,5,z@eO/Fw$rY/(dLD.zb_}
11,motion_turnright,,"{""DEGREES"": [1, [4, ""40""]]}",10,6,?0sZXJn~i(;db$!K8).w
12,sound_playuntildone,,"{""SOUND_MENU"": [1, ""h7`^3:-h?2GM7Qr#!VMU""]}",11,7,QfDsgS4JKqdlM6*=PB@?
13,looks_nextcostume,,{},12,4,"Y1,|(ucz[9*mcque}cY["
14,control_wait,,"{""DURATION"": [1, [5, ""0.25""]]}",13,5,z@eO/Fw$rY/(dLD.zb_}
15,motion_turnright,,"{""DEGREES"": [1, [4, ""40""]]}",14,6,?0sZXJn~i(;db$!K8).w
16,sound_playuntildone,,"{""SOUND_MENU"": [1, ""h7`^3:-h?2GM7Qr#!VMU""]}",15,7,QfDsgS4JKqdlM6*=PB@?
17,looks_nextcostume,,{},16,4,"Y1,|(ucz[9*mcque}cY["
18,control_wait,,"{""DURATION"": [1, [5, ""0.25""]]}",17,5,z@eO/Fw$rY/(dLD.zb_}
19,motion_turnright,,"{""DEGREES"": [1, [4, ""40""]]}",18,6,?0sZXJn~i(;db$!K8).w
20,sound_playuntildone,,"{""SOUND_MENU"": [1, ""h7`^3:-h?2GM7Qr#!VMU""]}",19,7,QfDsgS4JKqdlM6*=PB@?
21,looks_nextcostume,,{},20,4,"Y1,|(ucz[9*mcque}cY["
22,control_wait,,"{""DURATION"": [1, [5, ""0.25""]]}",21,5,z@eO/Fw$rY/(dLD.zb_}
23,motion_turnright,,"{""DEGREES"": [1, [4, ""40""]]}",22,6,?0sZXJn~i(;db$!K8).w
24,sound_playuntildone,,"{""SOUND_MENU"": [1, ""h7`^3:-h?2GM7Qr#!VMU""]}",23,7,QfDsgS4JKqdlM6*=PB@?
25,looks_nextcostume,,{},24,4,"Y1,|(ucz[9*mcque}cY["
26,control_wait,,"{""DURATION"": [1, [5, ""0.25""]]}",25,5,z@eO/Fw$rY/(dLD.zb_}
