,BlockName,Key,Field,node_id,parent_id,hash
0,90,-13.319512300735074,-59.709096638381794,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,_:.Vg]X+z;)I`)80J|`G
3,pen_clear,,{},2,2,jXHnZj:E1l+]j`yw?@_G
4,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""90""]]}",3,3,"rZK99g4T@[%I,d;Y;qPT"
5,pen_penDown,,{},4,4,"+W+,TUPhwv-YbMN-#o0!"
6,control_repeat,,,5,5,JH.`9{(IpXo!`4iW[knV
7,control_repeat,,,6,6,"aInIn_bv4$S$YNPC,.sw"
8,motion_movesteps,,"{""STEPS"": [1, [4, ""50""]]}",7,7,yOfa;6ArFhH8W5k|P~dC
9,motion_turnright,,"{""DEGREES"": [1, [4, ""45""]]}",8,8,5V^(pB2tzoHt;!f^lwpC
10,motion_movesteps,,"{""STEPS"": [1, [4, ""50""]]}",9,7,yOfa;6ArFhH8W5k|P~dC
11,motion_turnright,,"{""DEGREES"": [1, [4, ""45""]]}",10,8,5V^(pB2tzoHt;!f^lwpC
12,motion_movesteps,,"{""STEPS"": [1, [4, ""50""]]}",11,7,yOfa;6ArFhH8W5k|P~dC
13,motion_turnright,,"{""DEGREES"": [1, [4, ""45""]]}",12,8,5V^(pB2tzoHt;!f^lwpC
14,motion_movesteps,,"{""STEPS"": [1, [4, ""50""]]}",13,7,yOfa;6ArFhH8W5k|P~dC
15,motion_turnright,,"{""DEGREES"": [1, [4, ""45""]]}",14,8,5V^(pB2tzoHt;!f^lwpC
16,motion_movesteps,,"{""STEPS"": [1, [4, ""50""]]}",15,7,yOfa;6ArFhH8W5k|P~dC
17,motion_turnright,,"{""DEGREES"": [1, [4, ""45""]]}",16,8,5V^(pB2tzoHt;!f^lwpC
18,motion_movesteps,,"{""STEPS"": [1, [4, ""50""]]}",17,7,yOfa;6ArFhH8W5k|P~dC
19,motion_turnright,,"{""DEGREES"": [1, [4, ""45""]]}",18,8,5V^(pB2tzoHt;!f^lwpC
20,motion_movesteps,,"{""STEPS"": [1, [4, ""50""]]}",19,7,yOfa;6ArFhH8W5k|P~dC
21,motion_turnright,,"{""DEGREES"": [1, [4, ""45""]]}",20,8,5V^(pB2tzoHt;!f^lwpC
22,motion_movesteps,,"{""STEPS"": [1, [4, ""50""]]}",21,7,yOfa;6ArFhH8W5k|P~dC
23,motion_turnright,,"{""DEGREES"": [1, [4, ""45""]]}",22,8,5V^(pB2tzoHt;!f^lwpC
24,motion_turnright,,"{""DEGREES"": [1, [4, ""45""]]}",23,7,7|[k1+$bsCR/QS4eFLd9
25,control_repeat,,,24,6,"aInIn_bv4$S$YNPC,.sw"
26,motion_movesteps,,"{""STEPS"": [1, [4, ""50""]]}",25,7,yOfa;6ArFhH8W5k|P~dC
27,motion_turnright,,"{""DEGREES"": [1, [4, ""45""]]}",26,8,5V^(pB2tzoHt;!f^lwpC
28,motion_movesteps,,"{""STEPS"": [1, [4, ""50""]]}",27,7,yOfa;6ArFhH8W5k|P~dC
29,motion_turnright,,"{""DEGREES"": [1, [4, ""45""]]}",28,8,5V^(pB2tzoHt;!f^lwpC
30,motion_movesteps,,"{""STEPS"": [1, [4, ""50""]]}",29,7,yOfa;6ArFhH8W5k|P~dC
31,motion_turnright,,"{""DEGREES"": [1, [4, ""45""]]}",30,8,5V^(pB2tzoHt;!f^lwpC
32,motion_movesteps,,"{""STEPS"": [1, [4, ""50""]]}",31,7,yOfa;6ArFhH8W5k|P~dC
33,motion_turnright,,"{""DEGREES"": [1, [4, ""45""]]}",32,8,5V^(pB2tzoHt;!f^lwpC
34,motion_movesteps,,"{""STEPS"": [1, [4, ""50""]]}",33,7,yOfa;6ArFhH8W5k|P~dC
35,motion_turnright,,"{""DEGREES"": [1, [4, ""45""]]}",34,8,5V^(pB2tzoHt;!f^lwpC
36,motion_movesteps,,"{""STEPS"": [1, [4, ""50""]]}",35,7,yOfa;6ArFhH8W5k|P~dC
37,motion_turnright,,"{""DEGREES"": [1, [4, ""45""]]}",36,8,5V^(pB2tzoHt;!f^lwpC
38,motion_movesteps,,"{""STEPS"": [1, [4, ""50""]]}",37,7,yOfa;6ArFhH8W5k|P~dC
39,motion_turnright,,"{""DEGREES"": [1, [4, ""45""]]}",38,8,5V^(pB2tzoHt;!f^lwpC
40,motion_movesteps,,"{""STEPS"": [1, [4, ""50""]]}",39,7,yOfa;6ArFhH8W5k|P~dC
41,motion_turnright,,"{""DEGREES"": [1, [4, ""45""]]}",40,8,5V^(pB2tzoHt;!f^lwpC
