,BlockName,Key,Field,node_id,parent_id,hash
0,89.99999999999989,62,78,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,"NtCbQ6zZk=Sjv48$,3vd"
3,pen_clear,,{},2,2,GP[m5^WPPucQZ.06h/z6
4,control_repeat,,,3,3,M*9x#SQnp)Fe_24g;yG@
5,motion_gotoxy,,"{""X"": [3, ""zN+!9fsx-bO)Ll8[6A%J"", [4, ""13""]], ""Y"": [3, ""N0?Asu~XrzFuE$dy%[A6"", [4, ""-127""]]}",4,4,5.bAcBlO:ac]o+`u|D5f
6,pen_stamp,,{},5,5,e_sExwe=l1-^Q-VArH/h
7,motion_gotoxy,,"{""X"": [3, ""zN+!9fsx-bO)Ll8[6A%J"", [4, ""13""]], ""Y"": [3, ""N0?Asu~XrzFuE$dy%[A6"", [4, ""-127""]]}",6,4,5.bAcBlO:ac]o+`u|D5f
8,pen_stamp,,{},7,5,e_sExwe=l1-^Q-VArH/h
9,motion_gotoxy,,"{""X"": [3, ""zN+!9fsx-bO)Ll8[6A%J"", [4, ""13""]], ""Y"": [3, ""N0?Asu~XrzFuE$dy%[A6"", [4, ""-127""]]}",8,4,5.bAcBlO:ac]o+`u|D5f
10,pen_stamp,,{},9,5,e_sExwe=l1-^Q-VArH/h
11,motion_gotoxy,,"{""X"": [3, ""zN+!9fsx-bO)Ll8[6A%J"", [4, ""13""]], ""Y"": [3, ""N0?Asu~XrzFuE$dy%[A6"", [4, ""-127""]]}",10,4,5.bAcBlO:ac]o+`u|D5f
12,pen_stamp,,{},11,5,e_sExwe=l1-^Q-VArH/h
13,motion_gotoxy,,"{""X"": [3, ""zN+!9fsx-bO)Ll8[6A%J"", [4, ""13""]], ""Y"": [3, ""N0?Asu~XrzFuE$dy%[A6"", [4, ""-127""]]}",12,4,5.bAcBlO:ac]o+`u|D5f
14,pen_stamp,,{},13,5,e_sExwe=l1-^Q-VArH/h
15,motion_gotoxy,,"{""X"": [3, ""zN+!9fsx-bO)Ll8[6A%J"", [4, ""13""]], ""Y"": [3, ""N0?Asu~XrzFuE$dy%[A6"", [4, ""-127""]]}",14,4,5.bAcBlO:ac]o+`u|D5f
16,pen_stamp,,{},15,5,e_sExwe=l1-^Q-VArH/h
