,BlockName,Key,Field,node_id,parent_id,hash
0,90,206,-149,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,"^tmizdDW^,:5X79AssiI"
3,pen_clear,,{},2,2,tE$B2L`u0RVyrUl9JpG-
4,pen_setPenColorToColor,,"{""COLOR"": [1, [9, ""#db8596""]]}",3,3,"qb,pJ_[M+Ikh)4,d+CL;"
5,pen_setPenSizeTo,,"{""SIZE"": [1, [4, ""8""]]}",4,4,hCIBmYw^SaF]PTr9-tZ|
6,motion_gotoxy,,"{""X"": [1, [4, ""-206""]], ""Y"": [1, [4, ""-149""]]}",5,5,N|;ZFMbY6QB4R%gam:2+
7,pen_clear,,{},6,6,{t/[Ac:@CgWR~z6Xm+1G
8,pen_penDown,,{},7,7,pOB`0%r9yFuYqxc.(*e}
9,motion_glidesecstoxy,,"{""SECS"": [1, [4, ""1""]], ""X"": [1, [4, ""206""]], ""Y"": [1, [4, ""-149""]]}",8,8,{UhiE`(J|[S:yS5x%2LV
10,motion_glidesecstoxy,,"{""SECS"": [1, [4, ""1""]], ""X"": [1, [4, ""-206""]], ""Y"": [1, [4, ""-1""]]}",9,9,;+V0)iCI`3GK#Bu2.G?m
11,motion_glidesecstoxy,,"{""SECS"": [1, [4, ""1""]], ""X"": [1, [4, ""206""]], ""Y"": [1, [4, ""-1""]]}",10,10,?RQ1I348v`opiB7Twrr:
12,motion_glidesecstoxy,,"{""SECS"": [1, [4, ""1""]], ""X"": [1, [4, ""-206""]], ""Y"": [1, [4, ""-149""]]}",11,11,!gt+9?dEXEK^JH/vE*fK
13,motion_glidesecstoxy,,"{""SECS"": [1, [4, ""1""]], ""X"": [1, [4, ""-206""]], ""Y"": [1, [4, ""-1""]]}",12,12,v7}?BE]_M/zqleCZPU$@
14,motion_glidesecstoxy,,"{""SECS"": [1, [4, ""1""]], ""X"": [1, [4, ""1""]], ""Y"": [1, [4, ""118""]]}",13,13,"WMX|^W=qi`gt,}C9mI!f"
15,motion_glidesecstoxy,,"{""SECS"": [1, [4, ""1""]], ""X"": [1, [4, ""206""]], ""Y"": [1, [4, ""-1""]]}",14,14,"mvz5$6$.aQx,.0j;CLC-"
16,motion_glidesecstoxy,,"{""SECS"": [1, [4, ""1""]], ""X"": [1, [4, ""206""]], ""Y"": [1, [4, ""-149""]]}",15,15,g2w#O*Rn{CQUN%7|P_mZ
