,BlockName,Key,Field,node_id,parent_id,hash
0,90,101,-27,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,6lxcALefm/Jd^Bllzn*i
3,looks_hide,,{},2,2,"A,dB#I)=8((LG#9$;ZDy"
4,data_setvariableto,,,3,3,"TveM{dO,@M3F{hwSGsyT"
5,motion_gotoxy,,"{""X"": [1, [4, ""0""]], ""Y"": [1, [4, ""0""]]}",4,4,"`~%6cLuh:@7t=+3E1Yi,"
6,looks_show,,{},5,5,1D:@ZGyr#$v*x?sgMZ]}
7,looks_sayforsecs,,"{""MESSAGE"": [1, [10, ""Pop me for points!""]], ""SECS"": [1, [4, ""1.5""]]}",6,6,xfPt{w/Ii[pR^/DR#m7B
8,control_forever,,,7,7,V@46MwTou+vW*Q)Ao8p;
9,looks_hide,,{},8,8,1|9/2:/e|KUVX32O7UO:
10,control_wait,,"{""DURATION"": [1, [5, "".5""]]}",9,9,KSxz7Ml#+Ns4mSZK*-mR
11,motion_goto,,"{""TO"": [1, ""Bb,dylk`+Tg=JDYQ:4_W""]}",10,10,OQP7+6uHW@xvZQK_$S:U
12,looks_show,,{},11,11,7P^M[$*wg^^F1u}@=IP`
13,control_wait,,"{""DURATION"": [1, [5, "".356748""]]}",12,12,"|/ilYX=,i*`VZ3Ony1t0"
14,looks_hide,,{},13,8,1|9/2:/e|KUVX32O7UO:
15,control_wait,,"{""DURATION"": [1, [5, "".5""]]}",14,9,KSxz7Ml#+Ns4mSZK*-mR
16,motion_goto,,"{""TO"": [1, ""Bb,dylk`+Tg=JDYQ:4_W""]}",15,10,OQP7+6uHW@xvZQK_$S:U
17,looks_show,,{},16,11,7P^M[$*wg^^F1u}@=IP`
18,control_wait,,"{""DURATION"": [1, [5, "".356748""]]}",17,12,"|/ilYX=,i*`VZ3Ony1t0"
19,looks_hide,,{},18,8,1|9/2:/e|KUVX32O7UO:
20,control_wait,,"{""DURATION"": [1, [5, "".5""]]}",19,9,KSxz7Ml#+Ns4mSZK*-mR
