,BlockName,Key,Field,node_id,parent_id,hash
0,120,-81.88076515689175,-72.28190553891336,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,sAR!b]E9X8kRJpu+4EgS
3,motion_gotoxy,,"{""X"": [1, [4, ""0""]], ""Y"": [1, [4, ""0""]]}",2,2,IGtGOIs@%`-|e~h{Hm.Y
4,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""90""]]}",3,3,"2LB)UZjoZ)#;%$3xutu,"
5,pen_clear,,{},4,4,kZAp[{6tgfcjpT(lxwus
6,pen_penDown,,{},5,5,+XPBLf$$UYa/RM[{BSl4
7,control_repeat,,,6,6,"D@b,MBQYrbK)JRS{qV[!"
8,motion_movesteps,,"{""STEPS"": [1, [4, ""6""]]}",7,7,VdTUA_xOuf1*{Nd[nHgg
9,motion_turnleft,,"{""DEGREES"": [1, [4, ""3""]]}",8,8,"euykp,NHJrrgN%bJA}^L"
10,pen_changePenSizeBy,,"{""SIZE"": [1, [4, ""1""]]}",9,9,v8z{{z`l!!pD5.UhGsHy
11,pen_changePenColorParamBy,,"{""VALUE"": [1, [4, ""1""]], ""COLOR_PARAM"": [1, ""%^**.)5/lFq^#=OcjmwY""]}",10,10,6Y}LVs(3^V8LFevhnWJb
12,motion_movesteps,,"{""STEPS"": [1, [4, ""6""]]}",11,7,VdTUA_xOuf1*{Nd[nHgg
13,motion_turnleft,,"{""DEGREES"": [1, [4, ""3""]]}",12,8,"euykp,NHJrrgN%bJA}^L"
14,pen_changePenSizeBy,,"{""SIZE"": [1, [4, ""1""]]}",13,9,v8z{{z`l!!pD5.UhGsHy
15,pen_changePenColorParamBy,,"{""VALUE"": [1, [4, ""1""]], ""COLOR_PARAM"": [1, ""%^**.)5/lFq^#=OcjmwY""]}",14,10,6Y}LVs(3^V8LFevhnWJb
16,motion_movesteps,,"{""STEPS"": [1, [4, ""6""]]}",15,7,VdTUA_xOuf1*{Nd[nHgg
17,motion_turnleft,,"{""DEGREES"": [1, [4, ""3""]]}",16,8,"euykp,NHJrrgN%bJA}^L"
18,pen_changePenSizeBy,,"{""SIZE"": [1, [4, ""1""]]}",17,9,v8z{{z`l!!pD5.UhGsHy
19,pen_changePenColorParamBy,,"{""VALUE"": [1, [4, ""1""]], ""COLOR_PARAM"": [1, ""%^**.)5/lFq^#=OcjmwY""]}",18,10,6Y}LVs(3^V8LFevhnWJb
20,motion_movesteps,,"{""STEPS"": [1, [4, ""6""]]}",19,7,VdTUA_xOuf1*{Nd[nHgg
21,motion_turnleft,,"{""DEGREES"": [1, [4, ""3""]]}",20,8,"euykp,NHJrrgN%bJA}^L"
22,pen_changePenSizeBy,,"{""SIZE"": [1, [4, ""1""]]}",21,9,v8z{{z`l!!pD5.UhGsHy
23,pen_changePenColorParamBy,,"{""VALUE"": [1, [4, ""1""]], ""COLOR_PARAM"": [1, ""%^**.)5/lFq^#=OcjmwY""]}",22,10,6Y}LVs(3^V8LFevhnWJb
24,motion_movesteps,,"{""STEPS"": [1, [4, ""6""]]}",23,7,VdTUA_xOuf1*{Nd[nHgg
25,motion_turnleft,,"{""DEGREES"": [1, [4, ""3""]]}",24,8,"euykp,NHJrrgN%bJA}^L"
26,pen_changePenSizeBy,,"{""SIZE"": [1, [4, ""1""]]}",25,9,v8z{{z`l!!pD5.UhGsHy
27,pen_changePenColorParamBy,,"{""VALUE"": [1, [4, ""1""]], ""COLOR_PARAM"": [1, ""%^**.)5/lFq^#=OcjmwY""]}",26,10,6Y}LVs(3^V8LFevhnWJb
28,motion_movesteps,,"{""STEPS"": [1, [4, ""6""]]}",27,7,VdTUA_xOuf1*{Nd[nHgg
