,BlockName,Key,Field,node_id,parent_id,hash
0,90,-616,0,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,)VHvR#j_cp$fv4Q;$wH;
3,motion_gotoxy,,"{""X"": [1, [4, ""625""]], ""Y"": [1, [4, ""0""]]}",2,2,]E!T^$A?^b/MRv1DK4qI
4,looks_hide,,{},3,3,A(A4ADBS%jrcH7E}]NNC
5,looks_switchcostumeto,,"{""COSTUME"": [1, ""o;SQ%Q2h+A~I:[v-M;/T""]}",4,4,aJyS2~(%-EyI50Y)REvb
6,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",5,5,Jx?!Ei5a8vp;`uiYZRNd
7,looks_show,,{},6,6,soMP)OKF4#wBGw=h]dKH
8,motion_glidesecstoxy,,"{""SECS"": [1, [4, ""8""]], ""X"": [1, [4, ""-200""]], ""Y"": [1, [4, ""0""]]}",7,7,jy}b!VIiL]d+2#nnJs|}
9,SCRIPT,,,0,8,
10,event_broadcast,,,1,8,"Rx*`h_SiT*~gA,ZeT[Iw"
11,motion_glidesecstoxy,,"{""SECS"": [1, [4, ""5""]], ""X"": [1, [4, ""-616""]], ""Y"": [1, [4, ""0""]]}",2,10,xW!$seiP0bxYoib;O}Qj
12,looks_hide,,{},3,11,OSWuOxMZzi%t3G_toney
13,SCRIPT,,,0,8,
14,event_broadcast,,,1,8,"Rx*`h_SiT*~gA,ZeT[Iw"
15,motion_glidesecstoxy,,"{""SECS"": [1, [4, ""5""]], ""X"": [1, [4, ""-616""]], ""Y"": [1, [4, ""0""]]}",2,10,xW!$seiP0bxYoib;O}Qj
16,looks_hide,,{},3,11,OSWuOxMZzi%t3G_toney
