,BlockName,Key,Field,node_id,parent_id,hash
0,100,-67,17.000000000000007,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,ib0!gEeJZ3fwb8l2[G=A
3,sound_play,,"{""SOUND_MENU"": [1, ""j~Ei[X;ZEh~(*7*XfjY}""]}",2,2,GKN:lULl%efsOK/^rOfl
4,text2speech_setVoice,,"{""VOICE"": [1, ""I;aqLi,1rK6[rd3WQ^Xc""]}",3,3,_tqD5yZ6M+[Y{JRSY@AA
5,text2speech_setLanguage,,"{""LANGUAGE"": [1, ""0L(B4,4_84*@Vf-6@lSV""]}",4,4,KJE#hsDFv+m|f51n7Lt/
6,control_repeat,,,5,5,;tJ|nDZ#VW08GG/fbiGP
7,motion_turnleft,,"{""DEGREES"": [1, [4, ""20""]]}",6,6,"tym}xQF3DS7_Z.!rv,Ko"
8,looks_changesizeby,,"{""CHANGE"": [1, [4, ""-10""]]}",7,7,Ru7?uye/HcRes4+uX@O!
9,motion_turnleft,,"{""DEGREES"": [1, [4, ""20""]]}",8,6,"tym}xQF3DS7_Z.!rv,Ko"
10,looks_changesizeby,,"{""CHANGE"": [1, [4, ""-10""]]}",9,7,Ru7?uye/HcRes4+uX@O!
11,motion_turnleft,,"{""DEGREES"": [1, [4, ""20""]]}",10,6,"tym}xQF3DS7_Z.!rv,Ko"
12,looks_changesizeby,,"{""CHANGE"": [1, [4, ""-10""]]}",11,7,Ru7?uye/HcRes4+uX@O!
13,motion_turnleft,,"{""DEGREES"": [1, [4, ""20""]]}",12,6,"tym}xQF3DS7_Z.!rv,Ko"
14,looks_changesizeby,,"{""CHANGE"": [1, [4, ""-10""]]}",13,7,Ru7?uye/HcRes4+uX@O!
15,motion_turnleft,,"{""DEGREES"": [1, [4, ""20""]]}",14,6,"tym}xQF3DS7_Z.!rv,Ko"
16,looks_changesizeby,,"{""CHANGE"": [1, [4, ""-10""]]}",15,7,Ru7?uye/HcRes4+uX@O!
17,motion_turnleft,,"{""DEGREES"": [1, [4, ""20""]]}",16,6,"tym}xQF3DS7_Z.!rv,Ko"
18,looks_changesizeby,,"{""CHANGE"": [1, [4, ""-10""]]}",17,7,Ru7?uye/HcRes4+uX@O!
