,BlockName,Key,Field,node_id,parent_id,hash
0,-90,-148,36,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,]Uc1mZcM~ozc=|0C.*Am
3,motion_setrotationstyle,,{},2,2,nZ[1}j)}4:)O{.)Nv!+:
4,control_forever,,,3,3,?UMWNP4)2]QWOM0he4|N
5,control_if,,,4,4,zjNYb0Ty308r{FSp$o)8
6,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""-90""]]}",5,5,URw|T79|J_Po%+I[dv3]
7,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",6,6,yqMiDO^1x/gS!pn%:VlE
8,control_if,,,7,7,mPbd9m-#WViXl6CFFOv2
9,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""90""]]}",8,8,"?PPQ:f(ho9{H,LfPw-h*"
10,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",9,9,g+thv28Z?gN^(NNK:OqY
11,control_if,,,10,4,zjNYb0Ty308r{FSp$o)8
12,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""-90""]]}",11,5,URw|T79|J_Po%+I[dv3]
13,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",12,6,yqMiDO^1x/gS!pn%:VlE
14,control_if,,,13,7,mPbd9m-#WViXl6CFFOv2
15,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""90""]]}",14,8,"?PPQ:f(ho9{H,LfPw-h*"
16,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",15,9,g+thv28Z?gN^(NNK:OqY
17,control_if,,,16,4,zjNYb0Ty308r{FSp$o)8
18,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""-90""]]}",17,5,URw|T79|J_Po%+I[dv3]
19,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",18,6,yqMiDO^1x/gS!pn%:VlE
20,control_if,,,19,7,mPbd9m-#WViXl6CFFOv2
21,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""90""]]}",20,8,"?PPQ:f(ho9{H,LfPw-h*"
22,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",21,9,g+thv28Z?gN^(NNK:OqY
23,control_if,,,22,4,zjNYb0Ty308r{FSp$o)8
24,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""-90""]]}",23,5,URw|T79|J_Po%+I[dv3]
25,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",24,6,yqMiDO^1x/gS!pn%:VlE
26,control_if,,,25,7,mPbd9m-#WViXl6CFFOv2
27,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""90""]]}",26,8,"?PPQ:f(ho9{H,LfPw-h*"
28,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",27,9,g+thv28Z?gN^(NNK:OqY
29,control_if,,,28,4,zjNYb0Ty308r{FSp$o)8
30,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""-90""]]}",29,5,URw|T79|J_Po%+I[dv3]
31,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",30,6,yqMiDO^1x/gS!pn%:VlE
32,control_if,,,31,7,mPbd9m-#WViXl6CFFOv2
33,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""90""]]}",32,8,"?PPQ:f(ho9{H,LfPw-h*"
34,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",33,9,g+thv28Z?gN^(NNK:OqY
35,control_if,,,34,4,zjNYb0Ty308r{FSp$o)8
36,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""-90""]]}",35,5,URw|T79|J_Po%+I[dv3]
37,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",36,6,yqMiDO^1x/gS!pn%:VlE
38,control_if,,,37,7,mPbd9m-#WViXl6CFFOv2
39,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""90""]]}",38,8,"?PPQ:f(ho9{H,LfPw-h*"
40,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",39,9,g+thv28Z?gN^(NNK:OqY
41,control_if,,,40,4,zjNYb0Ty308r{FSp$o)8
42,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""-90""]]}",41,5,URw|T79|J_Po%+I[dv3]
43,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",42,6,yqMiDO^1x/gS!pn%:VlE
44,control_if,,,43,7,mPbd9m-#WViXl6CFFOv2
45,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""90""]]}",44,8,"?PPQ:f(ho9{H,LfPw-h*"
46,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",45,9,g+thv28Z?gN^(NNK:OqY
47,control_if,,,46,4,zjNYb0Ty308r{FSp$o)8
48,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""-90""]]}",47,5,URw|T79|J_Po%+I[dv3]
49,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",48,6,yqMiDO^1x/gS!pn%:VlE
50,control_if,,,49,7,mPbd9m-#WViXl6CFFOv2
51,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""90""]]}",50,8,"?PPQ:f(ho9{H,LfPw-h*"
52,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",51,9,g+thv28Z?gN^(NNK:OqY
53,control_if,,,52,4,zjNYb0Ty308r{FSp$o)8
54,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""-90""]]}",53,5,URw|T79|J_Po%+I[dv3]
55,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",54,6,yqMiDO^1x/gS!pn%:VlE
56,control_if,,,55,7,mPbd9m-#WViXl6CFFOv2
57,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""90""]]}",56,8,"?PPQ:f(ho9{H,LfPw-h*"
58,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",57,9,g+thv28Z?gN^(NNK:OqY
59,control_if,,,58,4,zjNYb0Ty308r{FSp$o)8
60,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""-90""]]}",59,5,URw|T79|J_Po%+I[dv3]
61,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",60,6,yqMiDO^1x/gS!pn%:VlE
62,control_if,,,61,7,mPbd9m-#WViXl6CFFOv2
63,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""90""]]}",62,8,"?PPQ:f(ho9{H,LfPw-h*"
64,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",63,9,g+thv28Z?gN^(NNK:OqY
65,control_if,,,64,4,zjNYb0Ty308r{FSp$o)8
66,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""-90""]]}",65,5,URw|T79|J_Po%+I[dv3]
67,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",66,6,yqMiDO^1x/gS!pn%:VlE
68,control_if,,,67,7,mPbd9m-#WViXl6CFFOv2
69,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""90""]]}",68,8,"?PPQ:f(ho9{H,LfPw-h*"
70,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",69,9,g+thv28Z?gN^(NNK:OqY
71,control_if,,,70,4,zjNYb0Ty308r{FSp$o)8
72,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""-90""]]}",71,5,URw|T79|J_Po%+I[dv3]
