,BlockName,Key,Field,node_id,parent_id,hash
0,-120,-193,131,,,
1,SCRIPT,,,0,0,
2,event_whenthisspriteclicked,,,1,0,"ldA)2tw,nPpIb[N`h-ki"
3,motion_turnright,,"{""DEGREES"": [1, [4, ""15""]]}",2,2,5(^h;pz*Ke#`4a%V~e;}
4,sound_playuntildone,,"{""SOUND_MENU"": [1, ""Xq.3lt*JyhWe!Y[q%Bqi""]}",3,3,C$c(#J`hlFe+?!2$:i_V
5,motion_turnright,,"{""DEGREES"": [1, [4, ""15""]]}",4,4,l-$w~bLCg([vHRJ`WR!q
6,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",5,5,JOvs*sv^F.OY)nZK$cRt
7,motion_turnright,,"{""DEGREES"": [1, [4, ""15""]]}",6,6,KFcpNDljErotLc.1;6v)
8,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",7,7,R:99L5IN7U5+RD+n{fne
9,looks_sayforsecs,,"{""MESSAGE"": [1, [10, ""I love 80s and 90s funk, hip hop, and pop music.""]], ""SECS"": [1, [4, ""2""]]}",8,8,u`JEKE.ydLhX)0z%h~*G
10,sound_playuntildone,,"{""SOUND_MENU"": [1, ""*CoN9RjkJO4y24N}-2(Y""]}",9,9,busW((6OG~*YnEkWQylC
11,motion_turnright,,"{""DEGREES"": [1, [4, ""15""]]}",10,10,sf6ahpO|-bG*K~OT{ReO
12,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",11,11,5SNLFW*)|-$lV_gXDr5l
13,motion_turnright,,"{""DEGREES"": [1, [4, ""15""]]}",12,12,NBqFy}?O}VUDL`S{L%s1
