,BlockName,Key,Field,node_id,parent_id,hash
0,-90,87.00000000000017,88.00000000000043,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,GrH=C?V)GL9Aoi?in[8{
3,pen_clear,,{},2,2,`n!X6-)x{Vr.%KW:LM%O
4,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""180""]]}",3,3,Q95QQFOg1!UGfpi|W4A[
5,pen_penDown,,{},4,4,"|:zR},z}hu)M,;ApQK:O"
6,motion_movesteps,,"{""STEPS"": [1, [4, ""140""]]}",5,5,"SANkP,+)[ZKp1eUa[7RQ"
7,motion_turnleft,,"{""DEGREES"": [1, [4, ""-90""]]}",6,6,Gd%yXq1q#i6mFLvEi`Z*
8,motion_movesteps,,"{""STEPS"": [1, [4, ""100""]]}",7,7,07dW[x4zio*|TJ+FRj9+
9,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""180""]]}",8,8,=Uc[@T!foQLWrzKu@SGE
10,motion_movesteps,,"{""STEPS"": [1, [4, ""20""]]}",9,9,uT#IeT]akZ9Ma~LuOwV7
11,motion_turnright,,"{""DEGREES"": [1, [4, ""-90""]]}",10,10,"O*y79KgM,J*|XLkh55^c"
12,motion_movesteps,,"{""STEPS"": [1, [4, ""20""]]}",11,11,"y09+/!$,zm~r$o6PlJvw"
13,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""180""]]}",12,12,3GFZF.jZzC0a`b[mw_Z0
14,motion_movesteps,,"{""STEPS"": [1, [4, ""20""]]}",13,13,"vw8-jjt^wh,H/+bN2)#3"
15,motion_turnright,,"{""DEGREES"": [1, [4, ""-90""]]}",14,14,fd[wkF!qosMBpO{B=c{i
16,motion_movesteps,,"{""STEPS"": [1, [4, ""20""]]}",15,15,/T1!x{yYRtaH~y2nZt1|
17,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""180""]]}",16,16,!A7`vnb*.C*`CsBADWkc
18,motion_movesteps,,"{""STEPS"": [1, [4, ""20""]]}",17,17,HRw:QfLw3TKLH0CzqK-j
19,motion_turnright,,"{""DEGREES"": [1, [4, ""-90""]]}",18,18,"cs#sd6jQwCrhywV9-,|2"
