,BlockName,Key,Field,node_id,parent_id,hash
0,90,-10,-8,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,pbN`mMCNjJ_rr5OZ`Z2x
3,control_forever,,,2,2,"h,ey{z[cz3cPyc1/.[m3"
4,motion_gotoxy,,"{""X"": [3, ""CB70zYVBIl0)-rEg4lQ%"", [4, ""-134""]], ""Y"": [1, [4, ""82""]]}",3,3,0R/aHRRxRni4gZ2{F-FD
5,control_repeat,,,4,4,"(+,dd|P@:AoIG[cTV[}}"
6,motion_changeyby,,"{""DY"": [1, [4, ""-10""]]}",5,5,VU]mB1l{bI|;P);+6|zP
7,control_wait,,"{""DURATION"": [1, [5, ""0.1""]]}",6,6,"uy,?C/cAgb.Yy+-xxmmW"
8,motion_changeyby,,"{""DY"": [1, [4, ""-10""]]}",7,5,VU]mB1l{bI|;P);+6|zP
9,control_wait,,"{""DURATION"": [1, [5, ""0.1""]]}",8,6,"uy,?C/cAgb.Yy+-xxmmW"
10,motion_changeyby,,"{""DY"": [1, [4, ""-10""]]}",9,5,VU]mB1l{bI|;P);+6|zP
11,control_wait,,"{""DURATION"": [1, [5, ""0.1""]]}",10,6,"uy,?C/cAgb.Yy+-xxmmW"
12,motion_changeyby,,"{""DY"": [1, [4, ""-10""]]}",11,5,VU]mB1l{bI|;P);+6|zP
13,control_wait,,"{""DURATION"": [1, [5, ""0.1""]]}",12,6,"uy,?C/cAgb.Yy+-xxmmW"
14,motion_changeyby,,"{""DY"": [1, [4, ""-10""]]}",13,5,VU]mB1l{bI|;P);+6|zP
15,control_wait,,"{""DURATION"": [1, [5, ""0.1""]]}",14,6,"uy,?C/cAgb.Yy+-xxmmW"
16,motion_changeyby,,"{""DY"": [1, [4, ""-10""]]}",15,5,VU]mB1l{bI|;P);+6|zP
17,control_wait,,"{""DURATION"": [1, [5, ""0.1""]]}",16,6,"uy,?C/cAgb.Yy+-xxmmW"
18,motion_changeyby,,"{""DY"": [1, [4, ""-10""]]}",17,5,VU]mB1l{bI|;P);+6|zP
19,control_wait,,"{""DURATION"": [1, [5, ""0.1""]]}",18,6,"uy,?C/cAgb.Yy+-xxmmW"
20,motion_changeyby,,"{""DY"": [1, [4, ""-10""]]}",19,5,VU]mB1l{bI|;P);+6|zP
21,control_wait,,"{""DURATION"": [1, [5, ""0.1""]]}",20,6,"uy,?C/cAgb.Yy+-xxmmW"
22,motion_changeyby,,"{""DY"": [1, [4, ""-10""]]}",21,5,VU]mB1l{bI|;P);+6|zP
23,control_wait,,"{""DURATION"": [1, [5, ""0.1""]]}",22,6,"uy,?C/cAgb.Yy+-xxmmW"
24,motion_changeyby,,"{""DY"": [1, [4, ""-10""]]}",23,5,VU]mB1l{bI|;P);+6|zP
25,control_wait,,"{""DURATION"": [1, [5, ""0.1""]]}",24,6,"uy,?C/cAgb.Yy+-xxmmW"
26,motion_changeyby,,"{""DY"": [1, [4, ""-10""]]}",25,5,VU]mB1l{bI|;P);+6|zP
27,control_wait,,"{""DURATION"": [1, [5, ""0.1""]]}",26,6,"uy,?C/cAgb.Yy+-xxmmW"
28,motion_changeyby,,"{""DY"": [1, [4, ""-10""]]}",27,5,VU]mB1l{bI|;P);+6|zP
29,control_wait,,"{""DURATION"": [1, [5, ""0.1""]]}",28,6,"uy,?C/cAgb.Yy+-xxmmW"
30,motion_changeyby,,"{""DY"": [1, [4, ""-10""]]}",29,5,VU]mB1l{bI|;P);+6|zP
31,control_wait,,"{""DURATION"": [1, [5, ""0.1""]]}",30,6,"uy,?C/cAgb.Yy+-xxmmW"
32,motion_changeyby,,"{""DY"": [1, [4, ""-10""]]}",31,5,VU]mB1l{bI|;P);+6|zP
33,control_wait,,"{""DURATION"": [1, [5, ""0.1""]]}",32,6,"uy,?C/cAgb.Yy+-xxmmW"
34,motion_changeyby,,"{""DY"": [1, [4, ""-10""]]}",33,5,VU]mB1l{bI|;P);+6|zP
35,control_wait,,"{""DURATION"": [1, [5, ""0.1""]]}",34,6,"uy,?C/cAgb.Yy+-xxmmW"
36,motion_changeyby,,"{""DY"": [1, [4, ""-10""]]}",35,5,VU]mB1l{bI|;P);+6|zP
37,control_wait,,"{""DURATION"": [1, [5, ""0.1""]]}",36,6,"uy,?C/cAgb.Yy+-xxmmW"
38,motion_changeyby,,"{""DY"": [1, [4, ""-10""]]}",37,5,VU]mB1l{bI|;P);+6|zP
39,control_wait,,"{""DURATION"": [1, [5, ""0.1""]]}",38,6,"uy,?C/cAgb.Yy+-xxmmW"
40,motion_changeyby,,"{""DY"": [1, [4, ""-10""]]}",39,5,VU]mB1l{bI|;P);+6|zP
41,control_wait,,"{""DURATION"": [1, [5, ""0.1""]]}",40,6,"uy,?C/cAgb.Yy+-xxmmW"
42,motion_changeyby,,"{""DY"": [1, [4, ""-10""]]}",41,5,VU]mB1l{bI|;P);+6|zP
43,control_wait,,"{""DURATION"": [1, [5, ""0.1""]]}",42,6,"uy,?C/cAgb.Yy+-xxmmW"
44,motion_changeyby,,"{""DY"": [1, [4, ""-10""]]}",43,5,VU]mB1l{bI|;P);+6|zP
45,control_wait,,"{""DURATION"": [1, [5, ""0.1""]]}",44,6,"uy,?C/cAgb.Yy+-xxmmW"
46,motion_gotoxy,,"{""X"": [3, ""CB70zYVBIl0)-rEg4lQ%"", [4, ""-134""]], ""Y"": [1, [4, ""82""]]}",45,3,0R/aHRRxRni4gZ2{F-FD
47,control_repeat,,,46,4,"(+,dd|P@:AoIG[cTV[}}"
48,motion_changeyby,,"{""DY"": [1, [4, ""-10""]]}",47,5,VU]mB1l{bI|;P);+6|zP
49,control_wait,,"{""DURATION"": [1, [5, ""0.1""]]}",48,6,"uy,?C/cAgb.Yy+-xxmmW"
50,motion_changeyby,,"{""DY"": [1, [4, ""-10""]]}",49,5,VU]mB1l{bI|;P);+6|zP
51,control_wait,,"{""DURATION"": [1, [5, ""0.1""]]}",50,6,"uy,?C/cAgb.Yy+-xxmmW"
52,motion_changeyby,,"{""DY"": [1, [4, ""-10""]]}",51,5,VU]mB1l{bI|;P);+6|zP
53,control_wait,,"{""DURATION"": [1, [5, ""0.1""]]}",52,6,"uy,?C/cAgb.Yy+-xxmmW"
54,motion_changeyby,,"{""DY"": [1, [4, ""-10""]]}",53,5,VU]mB1l{bI|;P);+6|zP
55,control_wait,,"{""DURATION"": [1, [5, ""0.1""]]}",54,6,"uy,?C/cAgb.Yy+-xxmmW"
56,motion_changeyby,,"{""DY"": [1, [4, ""-10""]]}",55,5,VU]mB1l{bI|;P);+6|zP
57,control_wait,,"{""DURATION"": [1, [5, ""0.1""]]}",56,6,"uy,?C/cAgb.Yy+-xxmmW"
58,motion_changeyby,,"{""DY"": [1, [4, ""-10""]]}",57,5,VU]mB1l{bI|;P);+6|zP
59,control_wait,,"{""DURATION"": [1, [5, ""0.1""]]}",58,6,"uy,?C/cAgb.Yy+-xxmmW"
60,motion_changeyby,,"{""DY"": [1, [4, ""-10""]]}",59,5,VU]mB1l{bI|;P);+6|zP
61,control_wait,,"{""DURATION"": [1, [5, ""0.1""]]}",60,6,"uy,?C/cAgb.Yy+-xxmmW"
62,motion_changeyby,,"{""DY"": [1, [4, ""-10""]]}",61,5,VU]mB1l{bI|;P);+6|zP
63,control_wait,,"{""DURATION"": [1, [5, ""0.1""]]}",62,6,"uy,?C/cAgb.Yy+-xxmmW"
64,motion_changeyby,,"{""DY"": [1, [4, ""-10""]]}",63,5,VU]mB1l{bI|;P);+6|zP
65,control_wait,,"{""DURATION"": [1, [5, ""0.1""]]}",64,6,"uy,?C/cAgb.Yy+-xxmmW"
66,motion_changeyby,,"{""DY"": [1, [4, ""-10""]]}",65,5,VU]mB1l{bI|;P);+6|zP
67,control_wait,,"{""DURATION"": [1, [5, ""0.1""]]}",66,6,"uy,?C/cAgb.Yy+-xxmmW"
68,motion_changeyby,,"{""DY"": [1, [4, ""-10""]]}",67,5,VU]mB1l{bI|;P);+6|zP
69,control_wait,,"{""DURATION"": [1, [5, ""0.1""]]}",68,6,"uy,?C/cAgb.Yy+-xxmmW"
70,motion_changeyby,,"{""DY"": [1, [4, ""-10""]]}",69,5,VU]mB1l{bI|;P);+6|zP
71,control_wait,,"{""DURATION"": [1, [5, ""0.1""]]}",70,6,"uy,?C/cAgb.Yy+-xxmmW"
72,motion_changeyby,,"{""DY"": [1, [4, ""-10""]]}",71,5,VU]mB1l{bI|;P);+6|zP
73,control_wait,,"{""DURATION"": [1, [5, ""0.1""]]}",72,6,"uy,?C/cAgb.Yy+-xxmmW"
74,motion_changeyby,,"{""DY"": [1, [4, ""-10""]]}",73,5,VU]mB1l{bI|;P);+6|zP
75,control_wait,,"{""DURATION"": [1, [5, ""0.1""]]}",74,6,"uy,?C/cAgb.Yy+-xxmmW"
76,motion_changeyby,,"{""DY"": [1, [4, ""-10""]]}",75,5,VU]mB1l{bI|;P);+6|zP
77,control_wait,,"{""DURATION"": [1, [5, ""0.1""]]}",76,6,"uy,?C/cAgb.Yy+-xxmmW"
78,motion_changeyby,,"{""DY"": [1, [4, ""-10""]]}",77,5,VU]mB1l{bI|;P);+6|zP
79,control_wait,,"{""DURATION"": [1, [5, ""0.1""]]}",78,6,"uy,?C/cAgb.Yy+-xxmmW"
80,motion_changeyby,,"{""DY"": [1, [4, ""-10""]]}",79,5,VU]mB1l{bI|;P);+6|zP
81,control_wait,,"{""DURATION"": [1, [5, ""0.1""]]}",80,6,"uy,?C/cAgb.Yy+-xxmmW"
82,motion_changeyby,,"{""DY"": [1, [4, ""-10""]]}",81,5,VU]mB1l{bI|;P);+6|zP
83,control_wait,,"{""DURATION"": [1, [5, ""0.1""]]}",82,6,"uy,?C/cAgb.Yy+-xxmmW"
84,motion_changeyby,,"{""DY"": [1, [4, ""-10""]]}",83,5,VU]mB1l{bI|;P);+6|zP
85,control_wait,,"{""DURATION"": [1, [5, ""0.1""]]}",84,6,"uy,?C/cAgb.Yy+-xxmmW"
86,motion_changeyby,,"{""DY"": [1, [4, ""-10""]]}",85,5,VU]mB1l{bI|;P);+6|zP
87,control_wait,,"{""DURATION"": [1, [5, ""0.1""]]}",86,6,"uy,?C/cAgb.Yy+-xxmmW"
88,motion_gotoxy,,"{""X"": [3, ""CB70zYVBIl0)-rEg4lQ%"", [4, ""-134""]], ""Y"": [1, [4, ""82""]]}",87,3,0R/aHRRxRni4gZ2{F-FD
89,control_repeat,,,88,4,"(+,dd|P@:AoIG[cTV[}}"
90,motion_changeyby,,"{""DY"": [1, [4, ""-10""]]}",89,5,VU]mB1l{bI|;P);+6|zP
91,control_wait,,"{""DURATION"": [1, [5, ""0.1""]]}",90,6,"uy,?C/cAgb.Yy+-xxmmW"
92,motion_changeyby,,"{""DY"": [1, [4, ""-10""]]}",91,5,VU]mB1l{bI|;P);+6|zP
93,control_wait,,"{""DURATION"": [1, [5, ""0.1""]]}",92,6,"uy,?C/cAgb.Yy+-xxmmW"
94,motion_changeyby,,"{""DY"": [1, [4, ""-10""]]}",93,5,VU]mB1l{bI|;P);+6|zP
95,control_wait,,"{""DURATION"": [1, [5, ""0.1""]]}",94,6,"uy,?C/cAgb.Yy+-xxmmW"
96,motion_changeyby,,"{""DY"": [1, [4, ""-10""]]}",95,5,VU]mB1l{bI|;P);+6|zP
97,control_wait,,"{""DURATION"": [1, [5, ""0.1""]]}",96,6,"uy,?C/cAgb.Yy+-xxmmW"
98,motion_changeyby,,"{""DY"": [1, [4, ""-10""]]}",97,5,VU]mB1l{bI|;P);+6|zP
99,control_wait,,"{""DURATION"": [1, [5, ""0.1""]]}",98,6,"uy,?C/cAgb.Yy+-xxmmW"
100,motion_changeyby,,"{""DY"": [1, [4, ""-10""]]}",99,5,VU]mB1l{bI|;P);+6|zP
101,control_wait,,"{""DURATION"": [1, [5, ""0.1""]]}",100,6,"uy,?C/cAgb.Yy+-xxmmW"
102,motion_changeyby,,"{""DY"": [1, [4, ""-10""]]}",101,5,VU]mB1l{bI|;P);+6|zP
103,control_wait,,"{""DURATION"": [1, [5, ""0.1""]]}",102,6,"uy,?C/cAgb.Yy+-xxmmW"
104,motion_changeyby,,"{""DY"": [1, [4, ""-10""]]}",103,5,VU]mB1l{bI|;P);+6|zP
105,control_wait,,"{""DURATION"": [1, [5, ""0.1""]]}",104,6,"uy,?C/cAgb.Yy+-xxmmW"
106,motion_changeyby,,"{""DY"": [1, [4, ""-10""]]}",105,5,VU]mB1l{bI|;P);+6|zP
107,control_wait,,"{""DURATION"": [1, [5, ""0.1""]]}",106,6,"uy,?C/cAgb.Yy+-xxmmW"
108,motion_changeyby,,"{""DY"": [1, [4, ""-10""]]}",107,5,VU]mB1l{bI|;P);+6|zP
109,control_wait,,"{""DURATION"": [1, [5, ""0.1""]]}",108,6,"uy,?C/cAgb.Yy+-xxmmW"
110,motion_changeyby,,"{""DY"": [1, [4, ""-10""]]}",109,5,VU]mB1l{bI|;P);+6|zP
111,control_wait,,"{""DURATION"": [1, [5, ""0.1""]]}",110,6,"uy,?C/cAgb.Yy+-xxmmW"
112,motion_changeyby,,"{""DY"": [1, [4, ""-10""]]}",111,5,VU]mB1l{bI|;P);+6|zP
113,control_wait,,"{""DURATION"": [1, [5, ""0.1""]]}",112,6,"uy,?C/cAgb.Yy+-xxmmW"
114,motion_changeyby,,"{""DY"": [1, [4, ""-10""]]}",113,5,VU]mB1l{bI|;P);+6|zP
115,control_wait,,"{""DURATION"": [1, [5, ""0.1""]]}",114,6,"uy,?C/cAgb.Yy+-xxmmW"
116,motion_changeyby,,"{""DY"": [1, [4, ""-10""]]}",115,5,VU]mB1l{bI|;P);+6|zP
117,control_wait,,"{""DURATION"": [1, [5, ""0.1""]]}",116,6,"uy,?C/cAgb.Yy+-xxmmW"
118,motion_changeyby,,"{""DY"": [1, [4, ""-10""]]}",117,5,VU]mB1l{bI|;P);+6|zP
119,control_wait,,"{""DURATION"": [1, [5, ""0.1""]]}",118,6,"uy,?C/cAgb.Yy+-xxmmW"
120,motion_changeyby,,"{""DY"": [1, [4, ""-10""]]}",119,5,VU]mB1l{bI|;P);+6|zP
121,control_wait,,"{""DURATION"": [1, [5, ""0.1""]]}",120,6,"uy,?C/cAgb.Yy+-xxmmW"
122,motion_changeyby,,"{""DY"": [1, [4, ""-10""]]}",121,5,VU]mB1l{bI|;P);+6|zP
123,control_wait,,"{""DURATION"": [1, [5, ""0.1""]]}",122,6,"uy,?C/cAgb.Yy+-xxmmW"
124,motion_changeyby,,"{""DY"": [1, [4, ""-10""]]}",123,5,VU]mB1l{bI|;P);+6|zP
125,control_wait,,"{""DURATION"": [1, [5, ""0.1""]]}",124,6,"uy,?C/cAgb.Yy+-xxmmW"
126,motion_changeyby,,"{""DY"": [1, [4, ""-10""]]}",125,5,VU]mB1l{bI|;P);+6|zP
127,control_wait,,"{""DURATION"": [1, [5, ""0.1""]]}",126,6,"uy,?C/cAgb.Yy+-xxmmW"
128,motion_changeyby,,"{""DY"": [1, [4, ""-10""]]}",127,5,VU]mB1l{bI|;P);+6|zP
129,control_wait,,"{""DURATION"": [1, [5, ""0.1""]]}",128,6,"uy,?C/cAgb.Yy+-xxmmW"
130,motion_gotoxy,,"{""X"": [3, ""CB70zYVBIl0)-rEg4lQ%"", [4, ""-134""]], ""Y"": [1, [4, ""82""]]}",129,3,0R/aHRRxRni4gZ2{F-FD
131,control_repeat,,,130,4,"(+,dd|P@:AoIG[cTV[}}"
132,motion_changeyby,,"{""DY"": [1, [4, ""-10""]]}",131,5,VU]mB1l{bI|;P);+6|zP
133,control_wait,,"{""DURATION"": [1, [5, ""0.1""]]}",132,6,"uy,?C/cAgb.Yy+-xxmmW"
134,motion_changeyby,,"{""DY"": [1, [4, ""-10""]]}",133,5,VU]mB1l{bI|;P);+6|zP
135,control_wait,,"{""DURATION"": [1, [5, ""0.1""]]}",134,6,"uy,?C/cAgb.Yy+-xxmmW"
136,motion_changeyby,,"{""DY"": [1, [4, ""-10""]]}",135,5,VU]mB1l{bI|;P);+6|zP
137,control_wait,,"{""DURATION"": [1, [5, ""0.1""]]}",136,6,"uy,?C/cAgb.Yy+-xxmmW"
