,BlockName,Key,Field,node_id,parent_id,hash
0,-90,-100,2.4492935982947064e-14,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,"T5?oL8O,NgB3RWQ#Mn%N"
3,motion_setrotationstyle,,{},2,2,"3(,{MORg`{4KlVAJqb?6"
4,motion_gotoxy,,"{""X"": [1, [4, -100]], ""Y"": [1, [4, 0]]}",3,3,;7|TF=aS_}K8KUTlx:qr
5,motion_pointindirection,,"{""DIRECTION"": [1, [8, 90]]}",4,4,"BJg.xc*|c,0GxID1{Q/{"
6,looks_sayforsecs,,"{""MESSAGE"": [1, [10, ""我是可愛的貓咪!""]], ""SECS"": [1, [4, 2]]}",5,5,;.o@vGOs=foBgRilNC#7
7,motion_movesteps,,"{""STEPS"": [1, [4, 200]]}",6,6,xF?H3cb[i!5+aik:mhMn
8,looks_sayforsecs,,"{""MESSAGE"": [1, [10, ""我要回家了!""]], ""SECS"": [1, [4, 2]]}",7,7,rDB:ok{asO{-:!?(BPRz
9,motion_pointindirection,,"{""DIRECTION"": [1, [8, -90]]}",8,8,Tgx~^3L))%1wT?l+1(wP
10,motion_movesteps,,"{""STEPS"": [1, [4, 200]]}",9,9,"71}+5u0,LZnV(~UiCh}p"
11,looks_sayforsecs,,"{""MESSAGE"": [1, [10, ""貓咪回到家了!""]], ""SECS"": [1, [4, 2]]}",10,10,50c`tO]]W*e*8w@v6zBX
12,looks_think,,"{""MESSAGE"": [1, [10, ""好餓""]]}",11,11,D@l9/lchs:NG-IhGJNj0
13,looks_switchcostumeto,,"{""COSTUME"": [1, ""_8)0C,a{#gGH%UB!,Ou[""]}",12,12,HLHlT%^VKS^XKAp_kEd3
