,BlockName,Key,Field,node_id,parent_id,hash
0,90,0,0,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,"~Z0v5QE#`,|L3seJqXmP"
3,motion_gotoxy,,"{""X"": [1, [4, ""0""]], ""Y"": [1, [4, ""0""]]}",2,2,"w.ohD5B,FETRfzF?(1_:"
4,looks_switchcostumeto,,"{""COSTUME"": [1, ""z13,@)OX%,2i-N)!i{ig""]}",3,3,Fhq97QTGjxy.}ihu^N=[
5,text2speech_setVoice,,"{""VOICE"": [1, "".WUVfCV@;z8Lw2.86?.V""]}",4,4,p~g8rB^r;Hve5B/|$]`d
6,text2speech_speakAndWait,,"{""WORDS"": [1, [10, ""Alright, there""s zero mess up.""]]}",5,5,"[*|e?y,(qglw7yr+)dBs"
7,text2speech_speakAndWait,,"{""WORDS"": [1, [10, ""That mean is""]]}",6,6,kd}v9i~)LDlJ=:{1JBAF
8,looks_switchcostumeto,,"{""COSTUME"": [1, ""TYX)Wu|tk^h#yU?@)}1X""]}",7,7,"_jf9^1~{+Sdha%iT,)/="
9,sound_playuntildone,,"{""SOUND_MENU"": [1, ""ys3yZ?3{73z_6r?-EXdX""]}",8,8,FfG2w$uC$bU(~J1GGGm@
10,control_wait,,"{""DURATION"": [1, [5, ""0.5""]]}",9,9,"V{D[^)w^VfD;,ca{s^a["
11,looks_switchcostumeto,,"{""COSTUME"": [1, ""Nf$M(+vvK~z3rn|]rBti""]}",10,10,cT?bWixHsL9yQr/!Fdf;
12,sound_playuntildone,,"{""SOUND_MENU"": [1, ""Xy~Z3p}po=;]4zcOV;d3""]}",11,11,:h{)4OsP?s~/%HXr_6P^
13,looks_switchcostumeto,,"{""COSTUME"": [1, ""0RD[PQ755H=q(G-uPZ!.""]}",12,12,im3Xh~4j[3OC7iJweSMZ
14,text2speech_setVoice,,"{""VOICE"": [1, ""mLeSw,O1I}nCvRkoEc~Q""]}",13,13,pM^H-uP@gC%k%.JoUrJP
15,text2speech_speakAndWait,,"{""WORDS"": [1, [10, ""Never mind Cut!""]]}",14,14,NsOWKHt#hF-Qdojjzdek
16,text2speech_speakAndWait,,"{""WORDS"": [1, [10, ""The Red V sing taco give me diarrhea that make Yellow a, Green N and Boy head sick.""]]}",15,15,"1hlcTQo=34,6h*QZ7dTq"
17,looks_switchcostumeto,,"{""COSTUME"": [1, ""!/kBQ7aCnt:?_-=V,{zt""]}",16,16,i#YT-*7Fb)iW_wnlzW1F
18,text2speech_setVoice,,"{""VOICE"": [1, ""~7`5)P$)o##$wYUgLCrB""]}",17,17,))hyrMR+BPJ-MM@h]x?d
19,text2speech_speakAndWait,,"{""WORDS"": [1, [10, ""Oh, Oops.""]]}",18,18,5[RT;|YYLpPqf)(-0L0|
20,looks_switchcostumeto,,"{""COSTUME"": [1, ""LPL1twpEtX9~F9%s$X4U""]}",19,19,"2tvwJUU%U.[pIo+/W,D+"
21,text2speech_setVoice,,"{""VOICE"": [1, ""NhIDBaE#bx]mfxXC;ZNa""]}",20,20,+m(1}fMb7{+YN$H=Ozud
22,text2speech_speakAndWait,,"{""WORDS"": [1, [10, ""It""s okay, let""s wait until Red V stop singing and it will do take 15.""]]}",21,21,ALXG#vC`-=gWrCL3DOs[
23,looks_switchcostumeto,,"{""COSTUME"": [1, ""p1#h7|h2lV@h2i`E#lPY""]}",22,22,fXB%4syP?T#MgI]`tK([
