,BlockName,Key,Field,node_id,parent_id,hash
0,90,9,-5,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,k`Ma=Jh7CCS!Ghc$49#~
3,motion_gotoxy,,"{""X"": [1, [4, ""0""]], ""Y"": [1, [4, ""0""]]}",2,2,I2(o$B=9)*+}06Ws^D|C
4,data_setvariableto,,,3,3,5Iq(N/6jjXX4j|Ag3ga.
5,control_forever,,,4,4,|Ja}8S)LL+=?HsQL4/k$
6,control_if_else,,,5,5,{=1O[TVrc0]u{?w=~|fg
7,looks_setsizeto,,"{""SIZE"": [1, [4, ""105""]]}",6,6,fs~Unm][UDiI5V(l#$UQ
8,control_if,,,7,7,O7{t4i5mrxRTX~/CG^Ty
9,looks_setsizeto,,"{""SIZE"": [1, [4, ""110""]]}",8,8,{BXK/}}dIbK*HD1Ue%3H
10,data_changevariableby,,,9,9,"9J,f[Dv=ie2N)JuJNmwH"
11,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""#q;DNk7i,@@Gi/U.(=lT""]}",10,10,Ksc-1$`:@X`byJ|gBKB?
12,control_wait_until,,"{""CONDITION"": [2, ""AVH*]g6@23yM#JprD2`9""]}",11,11,"!90l1G,cqZM?b!ZE~K3_"
13,control_if_else,,,12,5,{=1O[TVrc0]u{?w=~|fg
14,looks_setsizeto,,"{""SIZE"": [1, [4, ""105""]]}",13,6,fs~Unm][UDiI5V(l#$UQ
15,control_if,,,14,7,O7{t4i5mrxRTX~/CG^Ty
16,looks_setsizeto,,"{""SIZE"": [1, [4, ""110""]]}",15,8,{BXK/}}dIbK*HD1Ue%3H
17,data_changevariableby,,,16,9,"9J,f[Dv=ie2N)JuJNmwH"
18,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""#q;DNk7i,@@Gi/U.(=lT""]}",17,10,Ksc-1$`:@X`byJ|gBKB?
19,control_wait_until,,"{""CONDITION"": [2, ""AVH*]g6@23yM#JprD2`9""]}",18,11,"!90l1G,cqZM?b!ZE~K3_"
20,control_if_else,,,19,5,{=1O[TVrc0]u{?w=~|fg
21,looks_setsizeto,,"{""SIZE"": [1, [4, ""105""]]}",20,6,fs~Unm][UDiI5V(l#$UQ
22,control_if,,,21,7,O7{t4i5mrxRTX~/CG^Ty
23,looks_setsizeto,,"{""SIZE"": [1, [4, ""110""]]}",22,8,{BXK/}}dIbK*HD1Ue%3H
24,data_changevariableby,,,23,9,"9J,f[Dv=ie2N)JuJNmwH"
25,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""#q;DNk7i,@@Gi/U.(=lT""]}",24,10,Ksc-1$`:@X`byJ|gBKB?
26,control_wait_until,,"{""CONDITION"": [2, ""AVH*]g6@23yM#JprD2`9""]}",25,11,"!90l1G,cqZM?b!ZE~K3_"
27,control_if_else,,,26,5,{=1O[TVrc0]u{?w=~|fg
28,looks_setsizeto,,"{""SIZE"": [1, [4, ""105""]]}",27,6,fs~Unm][UDiI5V(l#$UQ
29,control_if,,,28,7,O7{t4i5mrxRTX~/CG^Ty
30,looks_setsizeto,,"{""SIZE"": [1, [4, ""110""]]}",29,8,{BXK/}}dIbK*HD1Ue%3H
31,data_changevariableby,,,30,9,"9J,f[Dv=ie2N)JuJNmwH"
32,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""#q;DNk7i,@@Gi/U.(=lT""]}",31,10,Ksc-1$`:@X`byJ|gBKB?
33,control_wait_until,,"{""CONDITION"": [2, ""AVH*]g6@23yM#JprD2`9""]}",32,11,"!90l1G,cqZM?b!ZE~K3_"
34,control_if_else,,,33,5,{=1O[TVrc0]u{?w=~|fg
35,looks_setsizeto,,"{""SIZE"": [1, [4, ""105""]]}",34,6,fs~Unm][UDiI5V(l#$UQ
36,control_if,,,35,7,O7{t4i5mrxRTX~/CG^Ty
37,looks_setsizeto,,"{""SIZE"": [1, [4, ""110""]]}",36,8,{BXK/}}dIbK*HD1Ue%3H
38,data_changevariableby,,,37,9,"9J,f[Dv=ie2N)JuJNmwH"
39,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""#q;DNk7i,@@Gi/U.(=lT""]}",38,10,Ksc-1$`:@X`byJ|gBKB?
40,control_wait_until,,"{""CONDITION"": [2, ""AVH*]g6@23yM#JprD2`9""]}",39,11,"!90l1G,cqZM?b!ZE~K3_"
41,control_if_else,,,40,5,{=1O[TVrc0]u{?w=~|fg
42,looks_setsizeto,,"{""SIZE"": [1, [4, ""105""]]}",41,6,fs~Unm][UDiI5V(l#$UQ
43,control_if,,,42,7,O7{t4i5mrxRTX~/CG^Ty
44,looks_setsizeto,,"{""SIZE"": [1, [4, ""110""]]}",43,8,{BXK/}}dIbK*HD1Ue%3H
45,data_changevariableby,,,44,9,"9J,f[Dv=ie2N)JuJNmwH"
46,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""#q;DNk7i,@@Gi/U.(=lT""]}",45,10,Ksc-1$`:@X`byJ|gBKB?
47,control_wait_until,,"{""CONDITION"": [2, ""AVH*]g6@23yM#JprD2`9""]}",46,11,"!90l1G,cqZM?b!ZE~K3_"
48,control_if_else,,,47,5,{=1O[TVrc0]u{?w=~|fg
49,looks_setsizeto,,"{""SIZE"": [1, [4, ""105""]]}",48,6,fs~Unm][UDiI5V(l#$UQ
50,control_if,,,49,7,O7{t4i5mrxRTX~/CG^Ty
51,looks_setsizeto,,"{""SIZE"": [1, [4, ""110""]]}",50,8,{BXK/}}dIbK*HD1Ue%3H
52,data_changevariableby,,,51,9,"9J,f[Dv=ie2N)JuJNmwH"
53,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""#q;DNk7i,@@Gi/U.(=lT""]}",52,10,Ksc-1$`:@X`byJ|gBKB?
54,control_wait_until,,"{""CONDITION"": [2, ""AVH*]g6@23yM#JprD2`9""]}",53,11,"!90l1G,cqZM?b!ZE~K3_"
55,control_if_else,,,54,5,{=1O[TVrc0]u{?w=~|fg
56,looks_setsizeto,,"{""SIZE"": [1, [4, ""105""]]}",55,6,fs~Unm][UDiI5V(l#$UQ
57,control_if,,,56,7,O7{t4i5mrxRTX~/CG^Ty
58,looks_setsizeto,,"{""SIZE"": [1, [4, ""110""]]}",57,8,{BXK/}}dIbK*HD1Ue%3H
59,data_changevariableby,,,58,9,"9J,f[Dv=ie2N)JuJNmwH"
60,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""#q;DNk7i,@@Gi/U.(=lT""]}",59,10,Ksc-1$`:@X`byJ|gBKB?
61,control_wait_until,,"{""CONDITION"": [2, ""AVH*]g6@23yM#JprD2`9""]}",60,11,"!90l1G,cqZM?b!ZE~K3_"
62,control_if_else,,,61,5,{=1O[TVrc0]u{?w=~|fg
63,looks_setsizeto,,"{""SIZE"": [1, [4, ""105""]]}",62,6,fs~Unm][UDiI5V(l#$UQ
64,control_if,,,63,7,O7{t4i5mrxRTX~/CG^Ty
65,looks_setsizeto,,"{""SIZE"": [1, [4, ""110""]]}",64,8,{BXK/}}dIbK*HD1Ue%3H
66,data_changevariableby,,,65,9,"9J,f[Dv=ie2N)JuJNmwH"
67,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""#q;DNk7i,@@Gi/U.(=lT""]}",66,10,Ksc-1$`:@X`byJ|gBKB?
68,control_wait_until,,"{""CONDITION"": [2, ""AVH*]g6@23yM#JprD2`9""]}",67,11,"!90l1G,cqZM?b!ZE~K3_"
69,control_if_else,,,68,5,{=1O[TVrc0]u{?w=~|fg
70,looks_setsizeto,,"{""SIZE"": [1, [4, ""105""]]}",69,6,fs~Unm][UDiI5V(l#$UQ
71,control_if,,,70,7,O7{t4i5mrxRTX~/CG^Ty
72,looks_setsizeto,,"{""SIZE"": [1, [4, ""110""]]}",71,8,{BXK/}}dIbK*HD1Ue%3H
73,data_changevariableby,,,72,9,"9J,f[Dv=ie2N)JuJNmwH"
74,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""#q;DNk7i,@@Gi/U.(=lT""]}",73,10,Ksc-1$`:@X`byJ|gBKB?
75,control_wait_until,,"{""CONDITION"": [2, ""AVH*]g6@23yM#JprD2`9""]}",74,11,"!90l1G,cqZM?b!ZE~K3_"
76,control_if_else,,,75,5,{=1O[TVrc0]u{?w=~|fg
77,looks_setsizeto,,"{""SIZE"": [1, [4, ""105""]]}",76,6,fs~Unm][UDiI5V(l#$UQ
78,control_if,,,77,7,O7{t4i5mrxRTX~/CG^Ty
79,looks_setsizeto,,"{""SIZE"": [1, [4, ""110""]]}",78,8,{BXK/}}dIbK*HD1Ue%3H
80,data_changevariableby,,,79,9,"9J,f[Dv=ie2N)JuJNmwH"
81,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""#q;DNk7i,@@Gi/U.(=lT""]}",80,10,Ksc-1$`:@X`byJ|gBKB?
82,control_wait_until,,"{""CONDITION"": [2, ""AVH*]g6@23yM#JprD2`9""]}",81,11,"!90l1G,cqZM?b!ZE~K3_"
83,control_if_else,,,82,5,{=1O[TVrc0]u{?w=~|fg
84,looks_setsizeto,,"{""SIZE"": [1, [4, ""105""]]}",83,6,fs~Unm][UDiI5V(l#$UQ
85,control_if,,,84,7,O7{t4i5mrxRTX~/CG^Ty
86,looks_setsizeto,,"{""SIZE"": [1, [4, ""110""]]}",85,8,{BXK/}}dIbK*HD1Ue%3H
87,data_changevariableby,,,86,9,"9J,f[Dv=ie2N)JuJNmwH"
88,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""#q;DNk7i,@@Gi/U.(=lT""]}",87,10,Ksc-1$`:@X`byJ|gBKB?
89,control_wait_until,,"{""CONDITION"": [2, ""AVH*]g6@23yM#JprD2`9""]}",88,11,"!90l1G,cqZM?b!ZE~K3_"
90,control_if_else,,,89,5,{=1O[TVrc0]u{?w=~|fg
91,looks_setsizeto,,"{""SIZE"": [1, [4, ""105""]]}",90,6,fs~Unm][UDiI5V(l#$UQ
92,control_if,,,91,7,O7{t4i5mrxRTX~/CG^Ty
93,looks_setsizeto,,"{""SIZE"": [1, [4, ""110""]]}",92,8,{BXK/}}dIbK*HD1Ue%3H
94,data_changevariableby,,,93,9,"9J,f[Dv=ie2N)JuJNmwH"
95,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""#q;DNk7i,@@Gi/U.(=lT""]}",94,10,Ksc-1$`:@X`byJ|gBKB?
96,control_wait_until,,"{""CONDITION"": [2, ""AVH*]g6@23yM#JprD2`9""]}",95,11,"!90l1G,cqZM?b!ZE~K3_"
97,control_if_else,,,96,5,{=1O[TVrc0]u{?w=~|fg
98,looks_setsizeto,,"{""SIZE"": [1, [4, ""105""]]}",97,6,fs~Unm][UDiI5V(l#$UQ
99,control_if,,,98,7,O7{t4i5mrxRTX~/CG^Ty
100,looks_setsizeto,,"{""SIZE"": [1, [4, ""110""]]}",99,8,{BXK/}}dIbK*HD1Ue%3H
