,BlockName,Key,Field,node_id,parent_id,hash
0,85.88526188890182,-28.185304621105466,-5.373027943388032,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,4f1_qfItU^zwLEij#6I9
3,control_forever,,,2,2,%?F:dmu!UWLcFFmQF+)k
4,looks_switchcostumeto,,"{""COSTUME"": [1, ""?,XwsALX;!M9hT_wrT.G""]}",3,3,"iDO-lQp2,2N-qYwd$6y5"
5,control_wait,,"{""DURATION"": [1, [5, ""0.1""]]}",4,4,t+f(u]mVn+tgTnV}1UlL
6,looks_switchcostumeto,,"{""COSTUME"": [1, ""P.OP#Aamx~AK7ZRLRI!M""]}",5,5,^kpu.}A;R;2GL_I+rRaw
7,control_wait,,"{""DURATION"": [1, [5, ""0.1""]]}",6,6,47J|AKJmwE(FiK{-wCb.
8,looks_switchcostumeto,,"{""COSTUME"": [1, ""2aI[JDpSRlrZFth9Kq|3""]}",7,7,Xu0^Ze@#qY1u;N!LUk;Y
9,looks_switchcostumeto,,"{""COSTUME"": [1, ""?,XwsALX;!M9hT_wrT.G""]}",8,3,"iDO-lQp2,2N-qYwd$6y5"
10,control_wait,,"{""DURATION"": [1, [5, ""0.1""]]}",9,4,t+f(u]mVn+tgTnV}1UlL
11,looks_switchcostumeto,,"{""COSTUME"": [1, ""P.OP#Aamx~AK7ZRLRI!M""]}",10,5,^kpu.}A;R;2GL_I+rRaw
12,control_wait,,"{""DURATION"": [1, [5, ""0.1""]]}",11,6,47J|AKJmwE(FiK{-wCb.
13,looks_switchcostumeto,,"{""COSTUME"": [1, ""2aI[JDpSRlrZFth9Kq|3""]}",12,7,Xu0^Ze@#qY1u;N!LUk;Y
14,looks_switchcostumeto,,"{""COSTUME"": [1, ""?,XwsALX;!M9hT_wrT.G""]}",13,3,"iDO-lQp2,2N-qYwd$6y5"
15,control_wait,,"{""DURATION"": [1, [5, ""0.1""]]}",14,4,t+f(u]mVn+tgTnV}1UlL
16,looks_switchcostumeto,,"{""COSTUME"": [1, ""P.OP#Aamx~AK7ZRLRI!M""]}",15,5,^kpu.}A;R;2GL_I+rRaw
17,control_wait,,"{""DURATION"": [1, [5, ""0.1""]]}",16,6,47J|AKJmwE(FiK{-wCb.
18,looks_switchcostumeto,,"{""COSTUME"": [1, ""2aI[JDpSRlrZFth9Kq|3""]}",17,7,Xu0^Ze@#qY1u;N!LUk;Y
19,looks_switchcostumeto,,"{""COSTUME"": [1, ""?,XwsALX;!M9hT_wrT.G""]}",18,3,"iDO-lQp2,2N-qYwd$6y5"
20,control_wait,,"{""DURATION"": [1, [5, ""0.1""]]}",19,4,t+f(u]mVn+tgTnV}1UlL
21,looks_switchcostumeto,,"{""COSTUME"": [1, ""P.OP#Aamx~AK7ZRLRI!M""]}",20,5,^kpu.}A;R;2GL_I+rRaw
22,control_wait,,"{""DURATION"": [1, [5, ""0.1""]]}",21,6,47J|AKJmwE(FiK{-wCb.
23,looks_switchcostumeto,,"{""COSTUME"": [1, ""2aI[JDpSRlrZFth9Kq|3""]}",22,7,Xu0^Ze@#qY1u;N!LUk;Y
24,looks_switchcostumeto,,"{""COSTUME"": [1, ""?,XwsALX;!M9hT_wrT.G""]}",23,3,"iDO-lQp2,2N-qYwd$6y5"
25,control_wait,,"{""DURATION"": [1, [5, ""0.1""]]}",24,4,t+f(u]mVn+tgTnV}1UlL
26,looks_switchcostumeto,,"{""COSTUME"": [1, ""P.OP#Aamx~AK7ZRLRI!M""]}",25,5,^kpu.}A;R;2GL_I+rRaw
27,control_wait,,"{""DURATION"": [1, [5, ""0.1""]]}",26,6,47J|AKJmwE(FiK{-wCb.
28,looks_switchcostumeto,,"{""COSTUME"": [1, ""2aI[JDpSRlrZFth9Kq|3""]}",27,7,Xu0^Ze@#qY1u;N!LUk;Y
29,looks_switchcostumeto,,"{""COSTUME"": [1, ""?,XwsALX;!M9hT_wrT.G""]}",28,3,"iDO-lQp2,2N-qYwd$6y5"
30,control_wait,,"{""DURATION"": [1, [5, ""0.1""]]}",29,4,t+f(u]mVn+tgTnV}1UlL
31,looks_switchcostumeto,,"{""COSTUME"": [1, ""P.OP#Aamx~AK7ZRLRI!M""]}",30,5,^kpu.}A;R;2GL_I+rRaw
32,control_wait,,"{""DURATION"": [1, [5, ""0.1""]]}",31,6,47J|AKJmwE(FiK{-wCb.
33,looks_switchcostumeto,,"{""COSTUME"": [1, ""2aI[JDpSRlrZFth9Kq|3""]}",32,7,Xu0^Ze@#qY1u;N!LUk;Y
34,looks_switchcostumeto,,"{""COSTUME"": [1, ""?,XwsALX;!M9hT_wrT.G""]}",33,3,"iDO-lQp2,2N-qYwd$6y5"
35,control_wait,,"{""DURATION"": [1, [5, ""0.1""]]}",34,4,t+f(u]mVn+tgTnV}1UlL
