,BlockName,Key,Field,node_id,parent_id,hash
0,90,61,-58,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,"TC^QM)tz1,9([Hk.ObW["
3,pen_clear,,{},2,2,"Q,xB18m]NV@.!%*Og{%["
4,motion_gotoxy,,"{""X"": [1, [4, ""-104""]], ""Y"": [1, [4, ""-71""]]}",3,3,5(0LGX#9w8Zpp5t+![AM
5,pen_clear,,{},4,4,_A_Wq?J`*Z]^Aj@PdLIF
6,pen_penDown,,{},5,5,!0]W#Azttr:T5Z1nJmOQ
7,motion_glidesecstoxy,,"{""SECS"": [1, [4, ""1""]], ""X"": [1, [4, ""-113""]], ""Y"": [1, [4, ""31""]]}",6,6,x..`R-$rw*X7/^9Ftiix
8,motion_glidesecstoxy,,"{""SECS"": [1, [4, ""1""]], ""X"": [1, [4, ""-28""]], ""Y"": [1, [4, ""114""]]}",7,7,6i7UHvFc@kCX-TEe=DPc
9,motion_glidesecstoxy,,"{""SECS"": [1, [4, ""1""]], ""X"": [1, [4, ""49""]], ""Y"": [1, [4, ""61""]]}",8,8,oy)c2I`]A@5:eXL0.JKu
10,motion_glidesecstoxy,,"{""SECS"": [1, [4, ""1""]], ""X"": [1, [4, ""61""]], ""Y"": [1, [4, ""-58""]]}",9,9,SxrJ)mya%}ZLQ9eG]q%V
11,motion_glidesecstoxy,,"{""SECS"": [1, [4, ""1""]], ""X"": [1, [4, ""-104""]], ""Y"": [1, [4, ""-71""]]}",10,10,"#sSD5pZs,54E?c5sLB;z"
12,motion_glidesecstoxy,,"{""SECS"": [1, [4, ""1""]], ""X"": [1, [4, ""-113""]], ""Y"": [1, [4, ""31""]]}",11,11,"aL,kJ=(:3m0tjP[Xy#XZ"
13,motion_glidesecstoxy,,"{""SECS"": [1, [4, ""1""]], ""X"": [1, [4, ""49""]], ""Y"": [1, [4, ""61""]]}",12,12,`yeeH8ml.cSeL8}8r_0t
14,motion_glidesecstoxy,,"{""SECS"": [1, [4, ""1""]], ""X"": [1, [4, ""61""]], ""Y"": [1, [4, ""-58""]]}",13,13,",;)p^*`bcXD,CJc8yc6V"
15,motion_glidesecstoxy,,"{""SECS"": [1, [4, ""1""]], ""X"": [1, [4, ""-3""]], ""Y"": [1, [4, ""-63""]]}",14,14,88JwwS.cYkbwAZyoUc48
16,motion_glidesecstoxy,,"{""SECS"": [1, [4, ""1""]], ""X"": [1, [4, ""-5""]], ""Y"": [1, [4, ""-10""]]}",15,15,mNCEY~^e~Tq_+FUHuf0S
17,motion_glidesecstoxy,,"{""SECS"": [1, [4, ""1""]], ""X"": [1, [4, ""-48""]], ""Y"": [1, [4, ""-9""]]}",16,16,V)~;)2-7-#.J{$#s2dKa
18,motion_glidesecstoxy,,"{""SECS"": [1, [4, ""1""]], ""X"": [1, [4, ""-44""]], ""Y"": [1, [4, ""-65""]]}",17,17,"g,YZ!R][^yZvi777vYD1"
19,motion_glidesecstoxy,,"{""SECS"": [1, [4, ""1""]], ""X"": [1, [4, ""61""]], ""Y"": [1, [4, ""-58""]]}",18,18,#zR1^H|0]HJmq#(iD17x
