,BlockName,Key,Field,node_id,parent_id,hash
0,78.46304096718451,-97,-126,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,[;WDm}H-HKY)`ys!.j@5
3,looks_show,,{},2,2,shwD{*oRT|Tt-M82NKmz
4,control_forever,,,3,3,"$xWA93KdP]N,3ue4}Vt|"
5,looks_nextcostume,,{},4,4,vN!|oL$55^*Hh3jBmIlT
6,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",5,5,4U1:;B`NQbTA=b$/EXl#
7,motion_goto,,"{""TO"": [1, ""`BAM|t[Qa.uT7{5q@g.[""]}",6,6,[CiEtTczQGs]SUwel~W+
8,looks_nextcostume,,{},7,4,vN!|oL$55^*Hh3jBmIlT
9,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",8,5,4U1:;B`NQbTA=b$/EXl#
10,motion_goto,,"{""TO"": [1, ""`BAM|t[Qa.uT7{5q@g.[""]}",9,6,[CiEtTczQGs]SUwel~W+
11,looks_nextcostume,,{},10,4,vN!|oL$55^*Hh3jBmIlT
12,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",11,5,4U1:;B`NQbTA=b$/EXl#
13,motion_goto,,"{""TO"": [1, ""`BAM|t[Qa.uT7{5q@g.[""]}",12,6,[CiEtTczQGs]SUwel~W+
14,looks_nextcostume,,{},13,4,vN!|oL$55^*Hh3jBmIlT
15,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",14,5,4U1:;B`NQbTA=b$/EXl#
16,motion_goto,,"{""TO"": [1, ""`BAM|t[Qa.uT7{5q@g.[""]}",15,6,[CiEtTczQGs]SUwel~W+
17,looks_nextcostume,,{},16,4,vN!|oL$55^*Hh3jBmIlT
18,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",17,5,4U1:;B`NQbTA=b$/EXl#
19,motion_goto,,"{""TO"": [1, ""`BAM|t[Qa.uT7{5q@g.[""]}",18,6,[CiEtTczQGs]SUwel~W+
20,looks_nextcostume,,{},19,4,vN!|oL$55^*Hh3jBmIlT
21,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",20,5,4U1:;B`NQbTA=b$/EXl#
22,motion_goto,,"{""TO"": [1, ""`BAM|t[Qa.uT7{5q@g.[""]}",21,6,[CiEtTczQGs]SUwel~W+
23,looks_nextcostume,,{},22,4,vN!|oL$55^*Hh3jBmIlT
24,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",23,5,4U1:;B`NQbTA=b$/EXl#
25,motion_goto,,"{""TO"": [1, ""`BAM|t[Qa.uT7{5q@g.[""]}",24,6,[CiEtTczQGs]SUwel~W+
26,looks_nextcostume,,{},25,4,vN!|oL$55^*Hh3jBmIlT
27,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",26,5,4U1:;B`NQbTA=b$/EXl#
28,motion_goto,,"{""TO"": [1, ""`BAM|t[Qa.uT7{5q@g.[""]}",27,6,[CiEtTczQGs]SUwel~W+
29,looks_nextcostume,,{},28,4,vN!|oL$55^*Hh3jBmIlT
30,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",29,5,4U1:;B`NQbTA=b$/EXl#
31,motion_goto,,"{""TO"": [1, ""`BAM|t[Qa.uT7{5q@g.[""]}",30,6,[CiEtTczQGs]SUwel~W+
32,looks_nextcostume,,{},31,4,vN!|oL$55^*Hh3jBmIlT
33,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",32,5,4U1:;B`NQbTA=b$/EXl#
34,motion_goto,,"{""TO"": [1, ""`BAM|t[Qa.uT7{5q@g.[""]}",33,6,[CiEtTczQGs]SUwel~W+
35,looks_nextcostume,,{},34,4,vN!|oL$55^*Hh3jBmIlT
36,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",35,5,4U1:;B`NQbTA=b$/EXl#
37,motion_goto,,"{""TO"": [1, ""`BAM|t[Qa.uT7{5q@g.[""]}",36,6,[CiEtTczQGs]SUwel~W+
38,looks_nextcostume,,{},37,4,vN!|oL$55^*Hh3jBmIlT
39,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",38,5,4U1:;B`NQbTA=b$/EXl#
40,motion_goto,,"{""TO"": [1, ""`BAM|t[Qa.uT7{5q@g.[""]}",39,6,[CiEtTczQGs]SUwel~W+
41,looks_nextcostume,,{},40,4,vN!|oL$55^*Hh3jBmIlT
42,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",41,5,4U1:;B`NQbTA=b$/EXl#
43,motion_goto,,"{""TO"": [1, ""`BAM|t[Qa.uT7{5q@g.[""]}",42,6,[CiEtTczQGs]SUwel~W+
44,looks_nextcostume,,{},43,4,vN!|oL$55^*Hh3jBmIlT
45,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",44,5,4U1:;B`NQbTA=b$/EXl#
46,motion_goto,,"{""TO"": [1, ""`BAM|t[Qa.uT7{5q@g.[""]}",45,6,[CiEtTczQGs]SUwel~W+
47,looks_nextcostume,,{},46,4,vN!|oL$55^*Hh3jBmIlT
48,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",47,5,4U1:;B`NQbTA=b$/EXl#
49,motion_goto,,"{""TO"": [1, ""`BAM|t[Qa.uT7{5q@g.[""]}",48,6,[CiEtTczQGs]SUwel~W+
50,looks_nextcostume,,{},49,4,vN!|oL$55^*Hh3jBmIlT
51,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",50,5,4U1:;B`NQbTA=b$/EXl#
52,motion_goto,,"{""TO"": [1, ""`BAM|t[Qa.uT7{5q@g.[""]}",51,6,[CiEtTczQGs]SUwel~W+
53,looks_nextcostume,,{},52,4,vN!|oL$55^*Hh3jBmIlT
54,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",53,5,4U1:;B`NQbTA=b$/EXl#
55,motion_goto,,"{""TO"": [1, ""`BAM|t[Qa.uT7{5q@g.[""]}",54,6,[CiEtTczQGs]SUwel~W+
56,looks_nextcostume,,{},55,4,vN!|oL$55^*Hh3jBmIlT
57,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",56,5,4U1:;B`NQbTA=b$/EXl#
58,motion_goto,,"{""TO"": [1, ""`BAM|t[Qa.uT7{5q@g.[""]}",57,6,[CiEtTczQGs]SUwel~W+
59,looks_nextcostume,,{},58,4,vN!|oL$55^*Hh3jBmIlT
60,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",59,5,4U1:;B`NQbTA=b$/EXl#
61,motion_goto,,"{""TO"": [1, ""`BAM|t[Qa.uT7{5q@g.[""]}",60,6,[CiEtTczQGs]SUwel~W+
62,looks_nextcostume,,{},61,4,vN!|oL$55^*Hh3jBmIlT
63,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",62,5,4U1:;B`NQbTA=b$/EXl#
64,motion_goto,,"{""TO"": [1, ""`BAM|t[Qa.uT7{5q@g.[""]}",63,6,[CiEtTczQGs]SUwel~W+
65,looks_nextcostume,,{},64,4,vN!|oL$55^*Hh3jBmIlT
66,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",65,5,4U1:;B`NQbTA=b$/EXl#
67,motion_goto,,"{""TO"": [1, ""`BAM|t[Qa.uT7{5q@g.[""]}",66,6,[CiEtTczQGs]SUwel~W+
68,looks_nextcostume,,{},67,4,vN!|oL$55^*Hh3jBmIlT
69,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",68,5,4U1:;B`NQbTA=b$/EXl#
70,motion_goto,,"{""TO"": [1, ""`BAM|t[Qa.uT7{5q@g.[""]}",69,6,[CiEtTczQGs]SUwel~W+
71,looks_nextcostume,,{},70,4,vN!|oL$55^*Hh3jBmIlT
72,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",71,5,4U1:;B`NQbTA=b$/EXl#
73,motion_goto,,"{""TO"": [1, ""`BAM|t[Qa.uT7{5q@g.[""]}",72,6,[CiEtTczQGs]SUwel~W+
74,looks_nextcostume,,{},73,4,vN!|oL$55^*Hh3jBmIlT
75,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",74,5,4U1:;B`NQbTA=b$/EXl#
76,motion_goto,,"{""TO"": [1, ""`BAM|t[Qa.uT7{5q@g.[""]}",75,6,[CiEtTczQGs]SUwel~W+
77,looks_nextcostume,,{},76,4,vN!|oL$55^*Hh3jBmIlT
78,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",77,5,4U1:;B`NQbTA=b$/EXl#
79,motion_goto,,"{""TO"": [1, ""`BAM|t[Qa.uT7{5q@g.[""]}",78,6,[CiEtTczQGs]SUwel~W+
80,looks_nextcostume,,{},79,4,vN!|oL$55^*Hh3jBmIlT
