,BlockName,Key,Field,node_id,parent_id,hash
0,90,331,-14,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,Pv0?.3(/%P|Y^RP3)d4X
3,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",2,2,lR34^j!!h:afnwlVyuOi
4,looks_sayforsecs,,"{""MESSAGE"": [1, [10, ""hello ! i am a walking bear!""]], ""SECS"": [1, [4, ""2""]]}",3,3,cd*R!/q9Hp7rx!!LSkrh
5,control_repeat,,,4,4,g50d;O/e|KVk^mCcdMJY
6,looks_nextcostume,,{},5,5,y~pOu*glXiN$s2)z#]`%
7,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",6,6,Ez*+Wb@df]z#]2KId~UL
8,looks_nextcostume,,{},7,5,y~pOu*glXiN$s2)z#]`%
9,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",8,6,Ez*+Wb@df]z#]2KId~UL
10,looks_nextcostume,,{},9,5,y~pOu*glXiN$s2)z#]`%
11,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",10,6,Ez*+Wb@df]z#]2KId~UL
12,looks_nextcostume,,{},11,5,y~pOu*glXiN$s2)z#]`%
13,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",12,6,Ez*+Wb@df]z#]2KId~UL
14,looks_nextcostume,,{},13,5,y~pOu*glXiN$s2)z#]`%
15,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",14,6,Ez*+Wb@df]z#]2KId~UL
16,looks_nextcostume,,{},15,5,y~pOu*glXiN$s2)z#]`%
17,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",16,6,Ez*+Wb@df]z#]2KId~UL
18,looks_nextcostume,,{},17,5,y~pOu*glXiN$s2)z#]`%
19,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",18,6,Ez*+Wb@df]z#]2KId~UL
20,looks_nextcostume,,{},19,5,y~pOu*glXiN$s2)z#]`%
21,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",20,6,Ez*+Wb@df]z#]2KId~UL
22,looks_nextcostume,,{},21,5,y~pOu*glXiN$s2)z#]`%
23,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",22,6,Ez*+Wb@df]z#]2KId~UL
24,looks_nextcostume,,{},23,5,y~pOu*glXiN$s2)z#]`%
25,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",24,6,Ez*+Wb@df]z#]2KId~UL
26,looks_nextcostume,,{},25,5,y~pOu*glXiN$s2)z#]`%
27,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",26,6,Ez*+Wb@df]z#]2KId~UL
28,looks_nextcostume,,{},27,5,y~pOu*glXiN$s2)z#]`%
29,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",28,6,Ez*+Wb@df]z#]2KId~UL
30,control_repeat,,,29,5,WUnU#H~@l19iyyRv0OGG
31,looks_nextcostume,,{},30,30,^QuCpjb6qYcJT{VL7lY)
32,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",31,31,.gDupAFzh4V#GOVoH-7g
33,looks_nextcostume,,{},32,30,^QuCpjb6qYcJT{VL7lY)
34,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",33,31,.gDupAFzh4V#GOVoH-7g
35,looks_nextcostume,,{},34,30,^QuCpjb6qYcJT{VL7lY)
36,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",35,31,.gDupAFzh4V#GOVoH-7g
37,looks_nextcostume,,{},36,30,^QuCpjb6qYcJT{VL7lY)
38,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",37,31,.gDupAFzh4V#GOVoH-7g
39,looks_nextcostume,,{},38,30,^QuCpjb6qYcJT{VL7lY)
40,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",39,31,.gDupAFzh4V#GOVoH-7g
41,looks_nextcostume,,{},40,30,^QuCpjb6qYcJT{VL7lY)
42,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",41,31,.gDupAFzh4V#GOVoH-7g
43,looks_nextcostume,,{},42,30,^QuCpjb6qYcJT{VL7lY)
44,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",43,31,.gDupAFzh4V#GOVoH-7g
45,looks_nextcostume,,{},44,30,^QuCpjb6qYcJT{VL7lY)
46,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",45,31,.gDupAFzh4V#GOVoH-7g
47,looks_nextcostume,,{},46,30,^QuCpjb6qYcJT{VL7lY)
48,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",47,31,.gDupAFzh4V#GOVoH-7g
49,looks_nextcostume,,{},48,30,^QuCpjb6qYcJT{VL7lY)
50,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",49,31,.gDupAFzh4V#GOVoH-7g
51,looks_nextcostume,,{},50,30,^QuCpjb6qYcJT{VL7lY)
52,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",51,31,.gDupAFzh4V#GOVoH-7g
53,looks_nextcostume,,{},52,30,^QuCpjb6qYcJT{VL7lY)
54,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",53,31,.gDupAFzh4V#GOVoH-7g
55,looks_hide,,{},54,30,V#1mx_f~-cP$Z/GPR_!d
