,BlockName,Key,Field,node_id,parent_id,hash
0,-97,0,0,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,"qT#Zh7*lb^7gDF/,IEI{"
3,data_setvariableto,,,2,2,/{uXa;Qyk05HY*[u6z$?
4,data_setvariableto,,,3,3,Y}8[y98De7Hp/kRB^trF
5,looks_setsizeto,,"{""SIZE"": [1, [4, ""30""]]}",4,4,#+?fYV?nu`NqnkjZmp=Q
6,motion_gotoxy,,"{""X"": [1, [4, ""0""]], ""Y"": [1, [4, ""0""]]}",5,5,"5YIloI,gf(lUJD_!iCUi"
7,pen_clear,,{},6,6,"=O~hJ+!)+,^+qjfmfJbX"
8,pen_setPenSizeTo,,"{""SIZE"": [1, [4, ""1""]]}",7,7,BU{A{.IL$S)cpAw?8cKk
9,pen_penDown,,{},8,8,WWb?Ln!42{p5A8@d/6Xu
10,control_forever,,,9,9,"[gOS1@/RiS,w?4@8_JHY"
11,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""beCzQrEbXwr{.GS/7+|a""]}",10,10,bL4d2p]uUPxtAfFbVHA|
12,motion_turnright,,"{""DEGREES"": [3, [12, ""10"", ""0MD%?[wvjy*Z@*x8_HP#""], [4, ""10""]]}",11,11,6-d%]l57}-M9x]WcvZ8m
13,looks_nextcostume,,{},12,12,J)6oQw9fK0R^zfajQ5fL
14,pen_changePenColorParamBy,,"{""COLOR_PARAM"": [1, ""eu$Arrg3L_BEI:jQr_3s""], ""VALUE"": [1, [4, ""1""]]}",13,13,-M./v[=|e[Zg-gULeK)d
15,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""beCzQrEbXwr{.GS/7+|a""]}",14,10,bL4d2p]uUPxtAfFbVHA|
16,motion_turnright,,"{""DEGREES"": [3, [12, ""10"", ""0MD%?[wvjy*Z@*x8_HP#""], [4, ""10""]]}",15,11,6-d%]l57}-M9x]WcvZ8m
17,looks_nextcostume,,{},16,12,J)6oQw9fK0R^zfajQ5fL
18,pen_changePenColorParamBy,,"{""COLOR_PARAM"": [1, ""eu$Arrg3L_BEI:jQr_3s""], ""VALUE"": [1, [4, ""1""]]}",17,13,-M./v[=|e[Zg-gULeK)d
19,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""beCzQrEbXwr{.GS/7+|a""]}",18,10,bL4d2p]uUPxtAfFbVHA|
20,motion_turnright,,"{""DEGREES"": [3, [12, ""10"", ""0MD%?[wvjy*Z@*x8_HP#""], [4, ""10""]]}",19,11,6-d%]l57}-M9x]WcvZ8m
21,looks_nextcostume,,{},20,12,J)6oQw9fK0R^zfajQ5fL
22,pen_changePenColorParamBy,,"{""COLOR_PARAM"": [1, ""eu$Arrg3L_BEI:jQr_3s""], ""VALUE"": [1, [4, ""1""]]}",21,13,-M./v[=|e[Zg-gULeK)d
23,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""beCzQrEbXwr{.GS/7+|a""]}",22,10,bL4d2p]uUPxtAfFbVHA|
24,motion_turnright,,"{""DEGREES"": [3, [12, ""10"", ""0MD%?[wvjy*Z@*x8_HP#""], [4, ""10""]]}",23,11,6-d%]l57}-M9x]WcvZ8m
25,looks_nextcostume,,{},24,12,J)6oQw9fK0R^zfajQ5fL
26,pen_changePenColorParamBy,,"{""COLOR_PARAM"": [1, ""eu$Arrg3L_BEI:jQr_3s""], ""VALUE"": [1, [4, ""1""]]}",25,13,-M./v[=|e[Zg-gULeK)d
27,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""beCzQrEbXwr{.GS/7+|a""]}",26,10,bL4d2p]uUPxtAfFbVHA|
28,motion_turnright,,"{""DEGREES"": [3, [12, ""10"", ""0MD%?[wvjy*Z@*x8_HP#""], [4, ""10""]]}",27,11,6-d%]l57}-M9x]WcvZ8m
29,looks_nextcostume,,{},28,12,J)6oQw9fK0R^zfajQ5fL
30,pen_changePenColorParamBy,,"{""COLOR_PARAM"": [1, ""eu$Arrg3L_BEI:jQr_3s""], ""VALUE"": [1, [4, ""1""]]}",29,13,-M./v[=|e[Zg-gULeK)d
31,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""beCzQrEbXwr{.GS/7+|a""]}",30,10,bL4d2p]uUPxtAfFbVHA|
32,motion_turnright,,"{""DEGREES"": [3, [12, ""10"", ""0MD%?[wvjy*Z@*x8_HP#""], [4, ""10""]]}",31,11,6-d%]l57}-M9x]WcvZ8m
33,looks_nextcostume,,{},32,12,J)6oQw9fK0R^zfajQ5fL
34,pen_changePenColorParamBy,,"{""COLOR_PARAM"": [1, ""eu$Arrg3L_BEI:jQr_3s""], ""VALUE"": [1, [4, ""1""]]}",33,13,-M./v[=|e[Zg-gULeK)d
35,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""beCzQrEbXwr{.GS/7+|a""]}",34,10,bL4d2p]uUPxtAfFbVHA|
36,motion_turnright,,"{""DEGREES"": [3, [12, ""10"", ""0MD%?[wvjy*Z@*x8_HP#""], [4, ""10""]]}",35,11,6-d%]l57}-M9x]WcvZ8m
37,looks_nextcostume,,{},36,12,J)6oQw9fK0R^zfajQ5fL
38,pen_changePenColorParamBy,,"{""COLOR_PARAM"": [1, ""eu$Arrg3L_BEI:jQr_3s""], ""VALUE"": [1, [4, ""1""]]}",37,13,-M./v[=|e[Zg-gULeK)d
39,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""beCzQrEbXwr{.GS/7+|a""]}",38,10,bL4d2p]uUPxtAfFbVHA|
40,motion_turnright,,"{""DEGREES"": [3, [12, ""10"", ""0MD%?[wvjy*Z@*x8_HP#""], [4, ""10""]]}",39,11,6-d%]l57}-M9x]WcvZ8m
41,looks_nextcostume,,{},40,12,J)6oQw9fK0R^zfajQ5fL
42,pen_changePenColorParamBy,,"{""COLOR_PARAM"": [1, ""eu$Arrg3L_BEI:jQr_3s""], ""VALUE"": [1, [4, ""1""]]}",41,13,-M./v[=|e[Zg-gULeK)d
43,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""beCzQrEbXwr{.GS/7+|a""]}",42,10,bL4d2p]uUPxtAfFbVHA|
44,motion_turnright,,"{""DEGREES"": [3, [12, ""10"", ""0MD%?[wvjy*Z@*x8_HP#""], [4, ""10""]]}",43,11,6-d%]l57}-M9x]WcvZ8m
45,looks_nextcostume,,{},44,12,J)6oQw9fK0R^zfajQ5fL
46,pen_changePenColorParamBy,,"{""COLOR_PARAM"": [1, ""eu$Arrg3L_BEI:jQr_3s""], ""VALUE"": [1, [4, ""1""]]}",45,13,-M./v[=|e[Zg-gULeK)d
47,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""beCzQrEbXwr{.GS/7+|a""]}",46,10,bL4d2p]uUPxtAfFbVHA|
48,motion_turnright,,"{""DEGREES"": [3, [12, ""10"", ""0MD%?[wvjy*Z@*x8_HP#""], [4, ""10""]]}",47,11,6-d%]l57}-M9x]WcvZ8m
49,looks_nextcostume,,{},48,12,J)6oQw9fK0R^zfajQ5fL
50,pen_changePenColorParamBy,,"{""COLOR_PARAM"": [1, ""eu$Arrg3L_BEI:jQr_3s""], ""VALUE"": [1, [4, ""1""]]}",49,13,-M./v[=|e[Zg-gULeK)d
51,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""beCzQrEbXwr{.GS/7+|a""]}",50,10,bL4d2p]uUPxtAfFbVHA|
52,motion_turnright,,"{""DEGREES"": [3, [12, ""10"", ""0MD%?[wvjy*Z@*x8_HP#""], [4, ""10""]]}",51,11,6-d%]l57}-M9x]WcvZ8m
53,looks_nextcostume,,{},52,12,J)6oQw9fK0R^zfajQ5fL
54,pen_changePenColorParamBy,,"{""COLOR_PARAM"": [1, ""eu$Arrg3L_BEI:jQr_3s""], ""VALUE"": [1, [4, ""1""]]}",53,13,-M./v[=|e[Zg-gULeK)d
55,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""beCzQrEbXwr{.GS/7+|a""]}",54,10,bL4d2p]uUPxtAfFbVHA|
56,motion_turnright,,"{""DEGREES"": [3, [12, ""10"", ""0MD%?[wvjy*Z@*x8_HP#""], [4, ""10""]]}",55,11,6-d%]l57}-M9x]WcvZ8m
57,looks_nextcostume,,{},56,12,J)6oQw9fK0R^zfajQ5fL
58,pen_changePenColorParamBy,,"{""COLOR_PARAM"": [1, ""eu$Arrg3L_BEI:jQr_3s""], ""VALUE"": [1, [4, ""1""]]}",57,13,-M./v[=|e[Zg-gULeK)d
59,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""beCzQrEbXwr{.GS/7+|a""]}",58,10,bL4d2p]uUPxtAfFbVHA|
60,motion_turnright,,"{""DEGREES"": [3, [12, ""10"", ""0MD%?[wvjy*Z@*x8_HP#""], [4, ""10""]]}",59,11,6-d%]l57}-M9x]WcvZ8m
61,looks_nextcostume,,{},60,12,J)6oQw9fK0R^zfajQ5fL
62,pen_changePenColorParamBy,,"{""COLOR_PARAM"": [1, ""eu$Arrg3L_BEI:jQr_3s""], ""VALUE"": [1, [4, ""1""]]}",61,13,-M./v[=|e[Zg-gULeK)d
63,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""beCzQrEbXwr{.GS/7+|a""]}",62,10,bL4d2p]uUPxtAfFbVHA|
64,motion_turnright,,"{""DEGREES"": [3, [12, ""10"", ""0MD%?[wvjy*Z@*x8_HP#""], [4, ""10""]]}",63,11,6-d%]l57}-M9x]WcvZ8m
65,looks_nextcostume,,{},64,12,J)6oQw9fK0R^zfajQ5fL
66,pen_changePenColorParamBy,,"{""COLOR_PARAM"": [1, ""eu$Arrg3L_BEI:jQr_3s""], ""VALUE"": [1, [4, ""1""]]}",65,13,-M./v[=|e[Zg-gULeK)d
67,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""beCzQrEbXwr{.GS/7+|a""]}",66,10,bL4d2p]uUPxtAfFbVHA|
68,motion_turnright,,"{""DEGREES"": [3, [12, ""10"", ""0MD%?[wvjy*Z@*x8_HP#""], [4, ""10""]]}",67,11,6-d%]l57}-M9x]WcvZ8m
69,looks_nextcostume,,{},68,12,J)6oQw9fK0R^zfajQ5fL
70,pen_changePenColorParamBy,,"{""COLOR_PARAM"": [1, ""eu$Arrg3L_BEI:jQr_3s""], ""VALUE"": [1, [4, ""1""]]}",69,13,-M./v[=|e[Zg-gULeK)d
71,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""beCzQrEbXwr{.GS/7+|a""]}",70,10,bL4d2p]uUPxtAfFbVHA|
72,motion_turnright,,"{""DEGREES"": [3, [12, ""10"", ""0MD%?[wvjy*Z@*x8_HP#""], [4, ""10""]]}",71,11,6-d%]l57}-M9x]WcvZ8m
73,looks_nextcostume,,{},72,12,J)6oQw9fK0R^zfajQ5fL
74,pen_changePenColorParamBy,,"{""COLOR_PARAM"": [1, ""eu$Arrg3L_BEI:jQr_3s""], ""VALUE"": [1, [4, ""1""]]}",73,13,-M./v[=|e[Zg-gULeK)d
75,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""beCzQrEbXwr{.GS/7+|a""]}",74,10,bL4d2p]uUPxtAfFbVHA|
76,motion_turnright,,"{""DEGREES"": [3, [12, ""10"", ""0MD%?[wvjy*Z@*x8_HP#""], [4, ""10""]]}",75,11,6-d%]l57}-M9x]WcvZ8m
77,looks_nextcostume,,{},76,12,J)6oQw9fK0R^zfajQ5fL
78,pen_changePenColorParamBy,,"{""COLOR_PARAM"": [1, ""eu$Arrg3L_BEI:jQr_3s""], ""VALUE"": [1, [4, ""1""]]}",77,13,-M./v[=|e[Zg-gULeK)d
79,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""beCzQrEbXwr{.GS/7+|a""]}",78,10,bL4d2p]uUPxtAfFbVHA|
80,motion_turnright,,"{""DEGREES"": [3, [12, ""10"", ""0MD%?[wvjy*Z@*x8_HP#""], [4, ""10""]]}",79,11,6-d%]l57}-M9x]WcvZ8m
81,looks_nextcostume,,{},80,12,J)6oQw9fK0R^zfajQ5fL
82,pen_changePenColorParamBy,,"{""COLOR_PARAM"": [1, ""eu$Arrg3L_BEI:jQr_3s""], ""VALUE"": [1, [4, ""1""]]}",81,13,-M./v[=|e[Zg-gULeK)d
83,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""beCzQrEbXwr{.GS/7+|a""]}",82,10,bL4d2p]uUPxtAfFbVHA|
84,motion_turnright,,"{""DEGREES"": [3, [12, ""10"", ""0MD%?[wvjy*Z@*x8_HP#""], [4, ""10""]]}",83,11,6-d%]l57}-M9x]WcvZ8m
85,looks_nextcostume,,{},84,12,J)6oQw9fK0R^zfajQ5fL
86,pen_changePenColorParamBy,,"{""COLOR_PARAM"": [1, ""eu$Arrg3L_BEI:jQr_3s""], ""VALUE"": [1, [4, ""1""]]}",85,13,-M./v[=|e[Zg-gULeK)d
87,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""beCzQrEbXwr{.GS/7+|a""]}",86,10,bL4d2p]uUPxtAfFbVHA|
88,motion_turnright,,"{""DEGREES"": [3, [12, ""10"", ""0MD%?[wvjy*Z@*x8_HP#""], [4, ""10""]]}",87,11,6-d%]l57}-M9x]WcvZ8m
89,looks_nextcostume,,{},88,12,J)6oQw9fK0R^zfajQ5fL
90,pen_changePenColorParamBy,,"{""COLOR_PARAM"": [1, ""eu$Arrg3L_BEI:jQr_3s""], ""VALUE"": [1, [4, ""1""]]}",89,13,-M./v[=|e[Zg-gULeK)d
91,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""beCzQrEbXwr{.GS/7+|a""]}",90,10,bL4d2p]uUPxtAfFbVHA|
92,motion_turnright,,"{""DEGREES"": [3, [12, ""10"", ""0MD%?[wvjy*Z@*x8_HP#""], [4, ""10""]]}",91,11,6-d%]l57}-M9x]WcvZ8m
93,looks_nextcostume,,{},92,12,J)6oQw9fK0R^zfajQ5fL
94,pen_changePenColorParamBy,,"{""COLOR_PARAM"": [1, ""eu$Arrg3L_BEI:jQr_3s""], ""VALUE"": [1, [4, ""1""]]}",93,13,-M./v[=|e[Zg-gULeK)d
95,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""beCzQrEbXwr{.GS/7+|a""]}",94,10,bL4d2p]uUPxtAfFbVHA|
