,BlockName,Key,Field,node_id,parent_id,hash
0,90,0,0,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,^`v=Alhv!4}Rets}F+(x
3,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""90""]]}",2,2,2oTAh`:|b0C8pi*:M%{[
4,looks_switchcostumeto,,"{""COSTUME"": [1, ""`G=AH`SV=eS1[#iKae{z""]}",3,3,/I5SFTk$qI[uIm#0!n$u
5,motion_gotoxy,,"{""X"": [1, [4, ""-94""]], ""Y"": [1, [4, ""35""]]}",4,4,ihzt]eA)7ng[?)X+r$bt
6,looks_setsizeto,,"{""SIZE"": [1, [4, ""100""]]}",5,5,bbRT#W9zvjY2:16svow#
7,looks_show,,{},6,6,7bNSjyUggX[2K}Zw!q^[
8,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",7,7,w:+nUgTJ*MMMf9HGELYV
9,control_repeat_until,,"{""CONDITION"": [2, ""i}We%d.+zKupm?G[@bq+""], ""SUBSTACK"": [2, ""rp1@B|FLW0]gE|_yzw,m""]}",8,8,D}{=+R#Wy+suOqulItHg
10,control_if,,,9,9,.z_0Y+Dlim=dh2`xP=a`
11,looks_hide,,{},10,10,|YxSQkAk9#L5+S1~|z:V
12,looks_setsizeto,,"{""SIZE"": [1, [4, ""70""]]}",11,11,.^M_LO!uo*r=K:NLVZ|L
13,looks_switchcostumeto,,"{""COSTUME"": [1, ""91R-OBx/,.xJ@O||R-x@""]}",12,12,",,2)*l%GR~@L]v~~e?F8"
14,motion_gotoxy,,"{""X"": [1, [4, ""0""]], ""Y"": [1, [4, ""0""]]}",13,13,"a8l,{|q/`8y}r9E#iZ~$"
15,looks_show,,{},14,14,?ztiQ4{}[ABor;*X6oT-
16,SCRIPT,,,0,0,
17,event_whenthisspriteclicked,,,1,0,");r^Z=$9~QUEXHAk/E,^"
18,SCRIPT,,,0,17,
19,event_broadcast,,,1,17,6R[xJwrj.(kq*Rz9jkIj
20,SCRIPT,,,0,17,
21,event_broadcast,,,1,17,6R[xJwrj.(kq*Rz9jkIj
22,SCRIPT,,,0,0,
23,event_whenbroadcastreceived,,,1,0,"C%k^piEio4l@rzHv,:)T"
24,control_forever,,,2,23,(P#RbCOKztD/+Q0RKR:8
25,sound_play,,"{""SOUND_MENU"": [1, ""48i*Qv=RhYkn3:Qqt-/N""]}",3,24,ZB1K6ls/06d.3wNsXrOB
26,looks_nextcostume,,{},4,25,0x!4;8dDK#^O22/N43ZV
27,control_wait,,"{""DURATION"": [1, [5, ""0.5""]]}",5,26,"P;!wm9;6NMva,gRJ(Yzr"
28,sound_play,,"{""SOUND_MENU"": [1, ""48i*Qv=RhYkn3:Qqt-/N""]}",6,24,ZB1K6ls/06d.3wNsXrOB
29,looks_nextcostume,,{},7,25,0x!4;8dDK#^O22/N43ZV
30,control_wait,,"{""DURATION"": [1, [5, ""0.5""]]}",8,26,"P;!wm9;6NMva,gRJ(Yzr"
31,sound_play,,"{""SOUND_MENU"": [1, ""48i*Qv=RhYkn3:Qqt-/N""]}",9,24,ZB1K6ls/06d.3wNsXrOB
