,BlockName,Key,Field,node_id,parent_id,hash
0,90,219,-114,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,",kk*xn)O!+4{XuTr1bdq"
3,control_forever,,,2,2,0(TE=rjs.w;Vt9DX6Uv[
4,motion_glideto,,"{""SECS"": [1, [4, ""0.1""]], ""TO"": [1, ""%]ZL%N70I1PMR@tmOy!h""]}",3,3,:4NS~RyYOj{5%T_/a-V^
5,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""BfC?IV0YR/J+qV$k2-+S""]}",4,4,P5Fw%+ZB39BPuvKfK.3M
6,motion_glideto,,"{""SECS"": [1, [4, ""0.1""]], ""TO"": [1, ""%]ZL%N70I1PMR@tmOy!h""]}",5,3,:4NS~RyYOj{5%T_/a-V^
7,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""BfC?IV0YR/J+qV$k2-+S""]}",6,4,P5Fw%+ZB39BPuvKfK.3M
8,motion_glideto,,"{""SECS"": [1, [4, ""0.1""]], ""TO"": [1, ""%]ZL%N70I1PMR@tmOy!h""]}",7,3,:4NS~RyYOj{5%T_/a-V^
9,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""BfC?IV0YR/J+qV$k2-+S""]}",8,4,P5Fw%+ZB39BPuvKfK.3M
10,motion_glideto,,"{""SECS"": [1, [4, ""0.1""]], ""TO"": [1, ""%]ZL%N70I1PMR@tmOy!h""]}",9,3,:4NS~RyYOj{5%T_/a-V^
11,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""BfC?IV0YR/J+qV$k2-+S""]}",10,4,P5Fw%+ZB39BPuvKfK.3M
12,motion_glideto,,"{""SECS"": [1, [4, ""0.1""]], ""TO"": [1, ""%]ZL%N70I1PMR@tmOy!h""]}",11,3,:4NS~RyYOj{5%T_/a-V^
13,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""BfC?IV0YR/J+qV$k2-+S""]}",12,4,P5Fw%+ZB39BPuvKfK.3M
14,motion_glideto,,"{""SECS"": [1, [4, ""0.1""]], ""TO"": [1, ""%]ZL%N70I1PMR@tmOy!h""]}",13,3,:4NS~RyYOj{5%T_/a-V^
15,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""BfC?IV0YR/J+qV$k2-+S""]}",14,4,P5Fw%+ZB39BPuvKfK.3M
16,motion_glideto,,"{""SECS"": [1, [4, ""0.1""]], ""TO"": [1, ""%]ZL%N70I1PMR@tmOy!h""]}",15,3,:4NS~RyYOj{5%T_/a-V^
17,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""BfC?IV0YR/J+qV$k2-+S""]}",16,4,P5Fw%+ZB39BPuvKfK.3M
18,motion_glideto,,"{""SECS"": [1, [4, ""0.1""]], ""TO"": [1, ""%]ZL%N70I1PMR@tmOy!h""]}",17,3,:4NS~RyYOj{5%T_/a-V^
19,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""BfC?IV0YR/J+qV$k2-+S""]}",18,4,P5Fw%+ZB39BPuvKfK.3M
20,motion_glideto,,"{""SECS"": [1, [4, ""0.1""]], ""TO"": [1, ""%]ZL%N70I1PMR@tmOy!h""]}",19,3,:4NS~RyYOj{5%T_/a-V^
21,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""BfC?IV0YR/J+qV$k2-+S""]}",20,4,P5Fw%+ZB39BPuvKfK.3M
22,motion_glideto,,"{""SECS"": [1, [4, ""0.1""]], ""TO"": [1, ""%]ZL%N70I1PMR@tmOy!h""]}",21,3,:4NS~RyYOj{5%T_/a-V^
23,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""BfC?IV0YR/J+qV$k2-+S""]}",22,4,P5Fw%+ZB39BPuvKfK.3M
24,motion_glideto,,"{""SECS"": [1, [4, ""0.1""]], ""TO"": [1, ""%]ZL%N70I1PMR@tmOy!h""]}",23,3,:4NS~RyYOj{5%T_/a-V^
25,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""BfC?IV0YR/J+qV$k2-+S""]}",24,4,P5Fw%+ZB39BPuvKfK.3M
26,motion_glideto,,"{""SECS"": [1, [4, ""0.1""]], ""TO"": [1, ""%]ZL%N70I1PMR@tmOy!h""]}",25,3,:4NS~RyYOj{5%T_/a-V^
27,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""BfC?IV0YR/J+qV$k2-+S""]}",26,4,P5Fw%+ZB39BPuvKfK.3M
