,BlockName,Key,Field,node_id,parent_id,hash
0,90,41,-7.2941176470587274,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,RV[j-gK)c~;G%a??vG}c
3,motion_setrotationstyle,,{},2,2,kpHb}zf~|u`6uvunI6bT
4,control_forever,,,3,3,"DI0Pg=vk7RX^,Vl9n)t1"
5,control_if,,,4,4,BdD;Pbt(oO-54m:|shmI
6,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""90""]]}",5,5,Ao$E~#WI4:-=Kv2/GJCB
7,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",6,6,A~Yh:ffaYV3CfjI{w.G4
8,looks_nextcostume,,{},7,7,"Q,h~R=1.UN]vX$5pH{o_"
9,control_if,,,8,4,BdD;Pbt(oO-54m:|shmI
10,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""90""]]}",9,5,Ao$E~#WI4:-=Kv2/GJCB
11,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",10,6,A~Yh:ffaYV3CfjI{w.G4
12,looks_nextcostume,,{},11,7,"Q,h~R=1.UN]vX$5pH{o_"
13,control_if,,,12,4,BdD;Pbt(oO-54m:|shmI
14,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""90""]]}",13,5,Ao$E~#WI4:-=Kv2/GJCB
15,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",14,6,A~Yh:ffaYV3CfjI{w.G4
16,looks_nextcostume,,{},15,7,"Q,h~R=1.UN]vX$5pH{o_"
17,control_if,,,16,4,BdD;Pbt(oO-54m:|shmI
18,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""90""]]}",17,5,Ao$E~#WI4:-=Kv2/GJCB
19,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",18,6,A~Yh:ffaYV3CfjI{w.G4
20,looks_nextcostume,,{},19,7,"Q,h~R=1.UN]vX$5pH{o_"
21,control_if,,,20,4,BdD;Pbt(oO-54m:|shmI
22,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""90""]]}",21,5,Ao$E~#WI4:-=Kv2/GJCB
23,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",22,6,A~Yh:ffaYV3CfjI{w.G4
24,looks_nextcostume,,{},23,7,"Q,h~R=1.UN]vX$5pH{o_"
25,control_if,,,24,4,BdD;Pbt(oO-54m:|shmI
26,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""90""]]}",25,5,Ao$E~#WI4:-=Kv2/GJCB
27,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",26,6,A~Yh:ffaYV3CfjI{w.G4
28,looks_nextcostume,,{},27,7,"Q,h~R=1.UN]vX$5pH{o_"
29,control_if,,,28,4,BdD;Pbt(oO-54m:|shmI
30,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""90""]]}",29,5,Ao$E~#WI4:-=Kv2/GJCB
31,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",30,6,A~Yh:ffaYV3CfjI{w.G4
32,looks_nextcostume,,{},31,7,"Q,h~R=1.UN]vX$5pH{o_"
33,control_if,,,32,4,BdD;Pbt(oO-54m:|shmI
