,BlockName,Key,Field,node_id,parent_id,hash
0,75,6.911106084721132,19.05828642955506,,,
1,SCRIPT,,,0,0,
2,event_whenkeypressed,any,,1,0,"o#Q4j#a,bP%$gB{mzoKV"
3,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",2,2,Z%c[f^yyw^x*v:^~@6gY
4,looks_sayforsecs,,"{""MESSAGE"": [1, [10, ""Hello!""]], ""SECS"": [1, [4, ""2""]]}",3,3,;n3oH*`X9daKpX%{@F3C
5,looks_sayforsecs,,"{""MESSAGE"": [1, [10, ""im catimean""]], ""SECS"": [1, [4, ""2""]]}",4,4,PexSCWa4~nH~U#osG.=e
6,looks_sayforsecs,,"{""MESSAGE"": [1, [10, ""im a super hero""]], ""SECS"": [1, [4, ""2""]]}",5,5,BwGI8S`TJvwLVZb/x-=`
7,looks_nextcostume,,{},6,6,cB-IMpg(AK^M-nWL(3Gj
8,looks_sayforsecs,,"{""MESSAGE"": [1, [10, ""i can shape shift""]], ""SECS"": [1, [4, ""2""]]}",7,7,f(oS^j|8=q{U83fDHV5@
9,looks_sayforsecs,,"{""MESSAGE"": [1, [10, ""now i will go""]], ""SECS"": [1, [4, ""2""]]}",8,8,^d0_D?][FU#Do2-PSiGl
10,looks_switchcostumeto,,"{""COSTUME"": [1, "";OveGi0EA,.}K{ZUjAdI""]}",9,9,ArlbV%L-I^+?GuNj=vGt
11,looks_sayforsecs,,"{""MESSAGE"": [1, [10, ""what the""]], ""SECS"": [1, [4, ""2""]]}",10,10,",|rSLokP~48RlsdcY!B;"
12,looks_nextcostume,,{},11,11,|cEa8tY@3f+M/x]UVdz*
13,looks_sayforsecs,,"{""MESSAGE"": [1, [10, ""hellp me oh ican shape shift""]], ""SECS"": [1, [4, ""2""]]}",12,12,"BjGtR8S1E7%a,o_hChWG"
14,looks_changesizeby,,"{""CHANGE"": [1, [4, ""50""]]}",13,13,VrP~|`_}iRf53}uoXD-3
