,BlockName,Key,Field,node_id,parent_id,hash
0,117,-25.956582530436883,6.471702882948029,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,4OD.9km)Y-3741Tchkr#
3,looks_hide,,{},2,2,"XbM5AFUr=@|{BKWu,xdC"
4,motion_gotoxy,,"{""X"": [1, [4, ""0""]], ""Y"": [1, [4, ""0""]]}",3,3,V@=#/$o1K:ymk5HMP8oO
5,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""90""]]}",4,4,"paRO+4z4yqDR,?qv%M4@"
6,pen_clear,,{},5,5,RcH8(%C^(R#zA?kE:Dnw
7,pen_penDown,,{},6,6,c@G!ucRM;nfY50_a]EOi
8,control_repeat,,,7,7,3/zy|z{Mq(k+5I$B64|^
9,motion_movesteps,,"{""STEPS"": [1, [4, ""1""]]}",8,8,nU(ir.Y50FI!]Gv@nRS+
10,motion_turnleft,,"{""DEGREES"": [1, [4, ""1""]]}",9,9,lVIB+OsskrOv5nh.IObI
11,motion_movesteps,,"{""STEPS"": [1, [4, ""1""]]}",10,8,nU(ir.Y50FI!]Gv@nRS+
12,motion_turnleft,,"{""DEGREES"": [1, [4, ""1""]]}",11,9,lVIB+OsskrOv5nh.IObI
13,motion_movesteps,,"{""STEPS"": [1, [4, ""1""]]}",12,8,nU(ir.Y50FI!]Gv@nRS+
14,motion_turnleft,,"{""DEGREES"": [1, [4, ""1""]]}",13,9,lVIB+OsskrOv5nh.IObI
15,motion_movesteps,,"{""STEPS"": [1, [4, ""1""]]}",14,8,nU(ir.Y50FI!]Gv@nRS+
16,motion_turnleft,,"{""DEGREES"": [1, [4, ""1""]]}",15,9,lVIB+OsskrOv5nh.IObI
17,motion_movesteps,,"{""STEPS"": [1, [4, ""1""]]}",16,8,nU(ir.Y50FI!]Gv@nRS+
18,motion_turnleft,,"{""DEGREES"": [1, [4, ""1""]]}",17,9,lVIB+OsskrOv5nh.IObI
19,motion_movesteps,,"{""STEPS"": [1, [4, ""1""]]}",18,8,nU(ir.Y50FI!]Gv@nRS+
20,motion_turnleft,,"{""DEGREES"": [1, [4, ""1""]]}",19,9,lVIB+OsskrOv5nh.IObI
21,motion_movesteps,,"{""STEPS"": [1, [4, ""1""]]}",20,8,nU(ir.Y50FI!]Gv@nRS+
22,motion_turnleft,,"{""DEGREES"": [1, [4, ""1""]]}",21,9,lVIB+OsskrOv5nh.IObI
23,motion_movesteps,,"{""STEPS"": [1, [4, ""1""]]}",22,8,nU(ir.Y50FI!]Gv@nRS+
24,motion_turnleft,,"{""DEGREES"": [1, [4, ""1""]]}",23,9,lVIB+OsskrOv5nh.IObI
25,motion_movesteps,,"{""STEPS"": [1, [4, ""1""]]}",24,8,nU(ir.Y50FI!]Gv@nRS+
26,motion_turnleft,,"{""DEGREES"": [1, [4, ""1""]]}",25,9,lVIB+OsskrOv5nh.IObI
27,motion_movesteps,,"{""STEPS"": [1, [4, ""1""]]}",26,8,nU(ir.Y50FI!]Gv@nRS+
28,motion_turnleft,,"{""DEGREES"": [1, [4, ""1""]]}",27,9,lVIB+OsskrOv5nh.IObI
29,motion_movesteps,,"{""STEPS"": [1, [4, ""1""]]}",28,8,nU(ir.Y50FI!]Gv@nRS+
30,motion_turnleft,,"{""DEGREES"": [1, [4, ""1""]]}",29,9,lVIB+OsskrOv5nh.IObI
31,motion_movesteps,,"{""STEPS"": [1, [4, ""1""]]}",30,8,nU(ir.Y50FI!]Gv@nRS+
32,motion_turnleft,,"{""DEGREES"": [1, [4, ""1""]]}",31,9,lVIB+OsskrOv5nh.IObI
33,motion_movesteps,,"{""STEPS"": [1, [4, ""1""]]}",32,8,nU(ir.Y50FI!]Gv@nRS+
34,motion_turnleft,,"{""DEGREES"": [1, [4, ""1""]]}",33,9,lVIB+OsskrOv5nh.IObI
35,motion_movesteps,,"{""STEPS"": [1, [4, ""1""]]}",34,8,nU(ir.Y50FI!]Gv@nRS+
36,motion_turnleft,,"{""DEGREES"": [1, [4, ""1""]]}",35,9,lVIB+OsskrOv5nh.IObI
37,motion_movesteps,,"{""STEPS"": [1, [4, ""1""]]}",36,8,nU(ir.Y50FI!]Gv@nRS+
38,motion_turnleft,,"{""DEGREES"": [1, [4, ""1""]]}",37,9,lVIB+OsskrOv5nh.IObI
39,motion_movesteps,,"{""STEPS"": [1, [4, ""1""]]}",38,8,nU(ir.Y50FI!]Gv@nRS+
40,motion_turnleft,,"{""DEGREES"": [1, [4, ""1""]]}",39,9,lVIB+OsskrOv5nh.IObI
41,motion_movesteps,,"{""STEPS"": [1, [4, ""1""]]}",40,8,nU(ir.Y50FI!]Gv@nRS+
42,motion_turnleft,,"{""DEGREES"": [1, [4, ""1""]]}",41,9,lVIB+OsskrOv5nh.IObI
43,motion_movesteps,,"{""STEPS"": [1, [4, ""1""]]}",42,8,nU(ir.Y50FI!]Gv@nRS+
44,motion_turnleft,,"{""DEGREES"": [1, [4, ""1""]]}",43,9,lVIB+OsskrOv5nh.IObI
45,motion_movesteps,,"{""STEPS"": [1, [4, ""1""]]}",44,8,nU(ir.Y50FI!]Gv@nRS+
46,motion_turnleft,,"{""DEGREES"": [1, [4, ""1""]]}",45,9,lVIB+OsskrOv5nh.IObI
47,motion_movesteps,,"{""STEPS"": [1, [4, ""1""]]}",46,8,nU(ir.Y50FI!]Gv@nRS+
48,motion_turnleft,,"{""DEGREES"": [1, [4, ""1""]]}",47,9,lVIB+OsskrOv5nh.IObI
