,BlockName,Key,Field,node_id,parent_id,hash
0,-96.4964414632758,113.28378535360667,-48.7665663540426,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,/FF{gx%.vH+mlqo7wX6Q
3,motion_setrotationstyle,,{},2,2,Uoo7Y}A~r$X7:]$uvC95
4,motion_pointtowards,,"{""TOWARDS"": [1, ""|YszZ+yAN!1Eg~-LcS+4""]}",3,3,"0+b47VtrpX=7=,Sp@^-["
5,motion_movesteps,,"{""STEPS"": [1, [4, ""25""]]}",4,4,9)CGBexR+B)6kbM$HH3$
6,control_wait,,"{""DURATION"": [1, [5, "".5""]]}",5,5,+wR51u.eaU%-ss8+A6D3
7,control_wait,,"{""DURATION"": [1, [5, ""2""]]}",6,6,nS-bheZ;CIMRCCvD[_ZY
8,looks_sayforsecs,,"{""MESSAGE"": [1, [10, ""Hi, Dot!""]], ""SECS"": [1, [4, "".5""]]}",7,7,6uN4RB3OAD+bfwkf=-n4
9,looks_sayforsecs,,"{""MESSAGE"": [1, [10, ""My day was good!""]], ""SECS"": [1, [4, ""1""]]}",8,8,:J9.WQ@(9FE5+f74QYqi
10,sound_playuntildone,,"{""SOUND_MENU"": [1, ""ZL~H%?{^Hc`/_Shz;W[j""]}",9,9,O_j9+3?Oy^:*_.u_}mcA
