,BlockName,Key,Field,node_id,parent_id,hash
0,90,16,24,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,"3stg+daz2a}|m]Nx,=;L"
3,control_repeat,,,2,2,UZah8TXbk+vtg{tVCh(k
4,pen_penDown,,{},3,3,gnX$=60nA4=1PV8d[ZhU
5,control_repeat,,,4,4,n#qQgd`Uod*iv$cax($=
6,motion_movesteps,,"{""STEPS"": [3, [12, ""0"", ""^7rJ/C(wPYezg}KGUwIC""], [4, ""10""]]}",5,5,"BNeSU+enqZQ6_yz=,pLK"
7,motion_turnright,,"{""DEGREES"": [1, [4, ""90""]]}",6,6,*IATe)3F8L1]ht#Lpr6p
8,motion_movesteps,,"{""STEPS"": [3, [12, ""0"", ""^7rJ/C(wPYezg}KGUwIC""], [4, ""10""]]}",7,5,"BNeSU+enqZQ6_yz=,pLK"
9,motion_turnright,,"{""DEGREES"": [1, [4, ""90""]]}",8,6,*IATe)3F8L1]ht#Lpr6p
10,motion_movesteps,,"{""STEPS"": [3, [12, ""0"", ""^7rJ/C(wPYezg}KGUwIC""], [4, ""10""]]}",9,5,"BNeSU+enqZQ6_yz=,pLK"
11,motion_turnright,,"{""DEGREES"": [1, [4, ""90""]]}",10,6,*IATe)3F8L1]ht#Lpr6p
12,motion_movesteps,,"{""STEPS"": [3, [12, ""0"", ""^7rJ/C(wPYezg}KGUwIC""], [4, ""10""]]}",11,5,"BNeSU+enqZQ6_yz=,pLK"
13,motion_turnright,,"{""DEGREES"": [1, [4, ""90""]]}",12,6,*IATe)3F8L1]ht#Lpr6p
14,pen_penUp,,{},13,5,%Kq[}@bPWBU4BqI.vOMJ
15,motion_changexby,,"{""DX"": [1, [4, ""5""]]}",14,14,nJ^}58BZXx!*/1LJO}8e
16,motion_changeyby,,"{""DY"": [1, [4, ""-5""]]}",15,15,?bzMs(}q!bbVt7eBnJu8
17,data_changevariableby,,,16,16,U|)tYB]+X0H/{KS%vYFw
18,pen_penDown,,{},17,3,gnX$=60nA4=1PV8d[ZhU
19,control_repeat,,,18,4,n#qQgd`Uod*iv$cax($=
20,motion_movesteps,,"{""STEPS"": [3, [12, ""10.0"", ""^7rJ/C(wPYezg}KGUwIC""], [4, ""10""]]}",19,5,"BNeSU+enqZQ6_yz=,pLK"
21,motion_turnright,,"{""DEGREES"": [1, [4, ""90""]]}",20,6,*IATe)3F8L1]ht#Lpr6p
22,motion_movesteps,,"{""STEPS"": [3, [12, ""10.0"", ""^7rJ/C(wPYezg}KGUwIC""], [4, ""10""]]}",21,5,"BNeSU+enqZQ6_yz=,pLK"
23,motion_turnright,,"{""DEGREES"": [1, [4, ""90""]]}",22,6,*IATe)3F8L1]ht#Lpr6p
24,motion_movesteps,,"{""STEPS"": [3, [12, ""10.0"", ""^7rJ/C(wPYezg}KGUwIC""], [4, ""10""]]}",23,5,"BNeSU+enqZQ6_yz=,pLK"
25,motion_turnright,,"{""DEGREES"": [1, [4, ""90""]]}",24,6,*IATe)3F8L1]ht#Lpr6p
26,motion_movesteps,,"{""STEPS"": [3, [12, ""10.0"", ""^7rJ/C(wPYezg}KGUwIC""], [4, ""10""]]}",25,5,"BNeSU+enqZQ6_yz=,pLK"
27,motion_turnright,,"{""DEGREES"": [1, [4, ""90""]]}",26,6,*IATe)3F8L1]ht#Lpr6p
28,pen_penUp,,{},27,5,%Kq[}@bPWBU4BqI.vOMJ
29,motion_changexby,,"{""DX"": [1, [4, ""5""]]}",28,14,nJ^}58BZXx!*/1LJO}8e
30,motion_changeyby,,"{""DY"": [1, [4, ""-5""]]}",29,15,?bzMs(}q!bbVt7eBnJu8
31,data_changevariableby,,,30,16,U|)tYB]+X0H/{KS%vYFw
32,pen_penDown,,{},31,3,gnX$=60nA4=1PV8d[ZhU
33,control_repeat,,,32,4,n#qQgd`Uod*iv$cax($=
34,motion_movesteps,,"{""STEPS"": [3, [12, ""20.0"", ""^7rJ/C(wPYezg}KGUwIC""], [4, ""10""]]}",33,5,"BNeSU+enqZQ6_yz=,pLK"
35,motion_turnright,,"{""DEGREES"": [1, [4, ""90""]]}",34,6,*IATe)3F8L1]ht#Lpr6p
36,motion_movesteps,,"{""STEPS"": [3, [12, ""20.0"", ""^7rJ/C(wPYezg}KGUwIC""], [4, ""10""]]}",35,5,"BNeSU+enqZQ6_yz=,pLK"
37,motion_turnright,,"{""DEGREES"": [1, [4, ""90""]]}",36,6,*IATe)3F8L1]ht#Lpr6p
38,motion_movesteps,,"{""STEPS"": [3, [12, ""20.0"", ""^7rJ/C(wPYezg}KGUwIC""], [4, ""10""]]}",37,5,"BNeSU+enqZQ6_yz=,pLK"
39,motion_turnright,,"{""DEGREES"": [1, [4, ""90""]]}",38,6,*IATe)3F8L1]ht#Lpr6p
40,motion_movesteps,,"{""STEPS"": [3, [12, ""20.0"", ""^7rJ/C(wPYezg}KGUwIC""], [4, ""10""]]}",39,5,"BNeSU+enqZQ6_yz=,pLK"
41,motion_turnright,,"{""DEGREES"": [1, [4, ""90""]]}",40,6,*IATe)3F8L1]ht#Lpr6p
42,pen_penUp,,{},41,5,%Kq[}@bPWBU4BqI.vOMJ
43,motion_changexby,,"{""DX"": [1, [4, ""5""]]}",42,14,nJ^}58BZXx!*/1LJO}8e
44,motion_changeyby,,"{""DY"": [1, [4, ""-5""]]}",43,15,?bzMs(}q!bbVt7eBnJu8
45,data_changevariableby,,,44,16,U|)tYB]+X0H/{KS%vYFw
46,pen_penDown,,{},45,3,gnX$=60nA4=1PV8d[ZhU
47,control_repeat,,,46,4,n#qQgd`Uod*iv$cax($=
48,motion_movesteps,,"{""STEPS"": [3, [12, ""30.0"", ""^7rJ/C(wPYezg}KGUwIC""], [4, ""10""]]}",47,5,"BNeSU+enqZQ6_yz=,pLK"
49,motion_turnright,,"{""DEGREES"": [1, [4, ""90""]]}",48,6,*IATe)3F8L1]ht#Lpr6p
50,motion_movesteps,,"{""STEPS"": [3, [12, ""30.0"", ""^7rJ/C(wPYezg}KGUwIC""], [4, ""10""]]}",49,5,"BNeSU+enqZQ6_yz=,pLK"
51,motion_turnright,,"{""DEGREES"": [1, [4, ""90""]]}",50,6,*IATe)3F8L1]ht#Lpr6p
52,motion_movesteps,,"{""STEPS"": [3, [12, ""30.0"", ""^7rJ/C(wPYezg}KGUwIC""], [4, ""10""]]}",51,5,"BNeSU+enqZQ6_yz=,pLK"
53,motion_turnright,,"{""DEGREES"": [1, [4, ""90""]]}",52,6,*IATe)3F8L1]ht#Lpr6p
54,motion_movesteps,,"{""STEPS"": [3, [12, ""30.0"", ""^7rJ/C(wPYezg}KGUwIC""], [4, ""10""]]}",53,5,"BNeSU+enqZQ6_yz=,pLK"
55,motion_turnright,,"{""DEGREES"": [1, [4, ""90""]]}",54,6,*IATe)3F8L1]ht#Lpr6p
56,pen_penUp,,{},55,5,%Kq[}@bPWBU4BqI.vOMJ
57,motion_changexby,,"{""DX"": [1, [4, ""5""]]}",56,14,nJ^}58BZXx!*/1LJO}8e
58,motion_changeyby,,"{""DY"": [1, [4, ""-5""]]}",57,15,?bzMs(}q!bbVt7eBnJu8
59,data_changevariableby,,,58,16,U|)tYB]+X0H/{KS%vYFw
60,pen_penDown,,{},59,3,gnX$=60nA4=1PV8d[ZhU
61,control_repeat,,,60,4,n#qQgd`Uod*iv$cax($=
62,motion_movesteps,,"{""STEPS"": [3, [12, ""40.0"", ""^7rJ/C(wPYezg}KGUwIC""], [4, ""10""]]}",61,5,"BNeSU+enqZQ6_yz=,pLK"
63,motion_turnright,,"{""DEGREES"": [1, [4, ""90""]]}",62,6,*IATe)3F8L1]ht#Lpr6p
64,motion_movesteps,,"{""STEPS"": [3, [12, ""40.0"", ""^7rJ/C(wPYezg}KGUwIC""], [4, ""10""]]}",63,5,"BNeSU+enqZQ6_yz=,pLK"
65,motion_turnright,,"{""DEGREES"": [1, [4, ""90""]]}",64,6,*IATe)3F8L1]ht#Lpr6p
66,motion_movesteps,,"{""STEPS"": [3, [12, ""40.0"", ""^7rJ/C(wPYezg}KGUwIC""], [4, ""10""]]}",65,5,"BNeSU+enqZQ6_yz=,pLK"
67,motion_turnright,,"{""DEGREES"": [1, [4, ""90""]]}",66,6,*IATe)3F8L1]ht#Lpr6p
68,motion_movesteps,,"{""STEPS"": [3, [12, ""40.0"", ""^7rJ/C(wPYezg}KGUwIC""], [4, ""10""]]}",67,5,"BNeSU+enqZQ6_yz=,pLK"
69,motion_turnright,,"{""DEGREES"": [1, [4, ""90""]]}",68,6,*IATe)3F8L1]ht#Lpr6p
70,pen_penUp,,{},69,5,%Kq[}@bPWBU4BqI.vOMJ
71,motion_changexby,,"{""DX"": [1, [4, ""5""]]}",70,14,nJ^}58BZXx!*/1LJO}8e
72,motion_changeyby,,"{""DY"": [1, [4, ""-5""]]}",71,15,?bzMs(}q!bbVt7eBnJu8
73,data_changevariableby,,,72,16,U|)tYB]+X0H/{KS%vYFw
74,pen_penDown,,{},73,3,gnX$=60nA4=1PV8d[ZhU
75,control_repeat,,,74,4,n#qQgd`Uod*iv$cax($=
76,motion_movesteps,,"{""STEPS"": [3, [12, ""50.0"", ""^7rJ/C(wPYezg}KGUwIC""], [4, ""10""]]}",75,5,"BNeSU+enqZQ6_yz=,pLK"
77,motion_turnright,,"{""DEGREES"": [1, [4, ""90""]]}",76,6,*IATe)3F8L1]ht#Lpr6p
78,motion_movesteps,,"{""STEPS"": [3, [12, ""50.0"", ""^7rJ/C(wPYezg}KGUwIC""], [4, ""10""]]}",77,5,"BNeSU+enqZQ6_yz=,pLK"
79,motion_turnright,,"{""DEGREES"": [1, [4, ""90""]]}",78,6,*IATe)3F8L1]ht#Lpr6p
80,motion_movesteps,,"{""STEPS"": [3, [12, ""50.0"", ""^7rJ/C(wPYezg}KGUwIC""], [4, ""10""]]}",79,5,"BNeSU+enqZQ6_yz=,pLK"
81,motion_turnright,,"{""DEGREES"": [1, [4, ""90""]]}",80,6,*IATe)3F8L1]ht#Lpr6p
82,motion_movesteps,,"{""STEPS"": [3, [12, ""50.0"", ""^7rJ/C(wPYezg}KGUwIC""], [4, ""10""]]}",81,5,"BNeSU+enqZQ6_yz=,pLK"
83,motion_turnright,,"{""DEGREES"": [1, [4, ""90""]]}",82,6,*IATe)3F8L1]ht#Lpr6p
84,pen_penUp,,{},83,5,%Kq[}@bPWBU4BqI.vOMJ
85,motion_changexby,,"{""DX"": [1, [4, ""5""]]}",84,14,nJ^}58BZXx!*/1LJO}8e
86,motion_changeyby,,"{""DY"": [1, [4, ""-5""]]}",85,15,?bzMs(}q!bbVt7eBnJu8
