,BlockName,Key,Field,node_id,parent_id,hash
0,101.53695903281549,165.71499999999997,-99.745,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,JS#zMX~+*B.tb3pNyA{C
3,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",2,2,x|=n4INkq0~Z.j25wxtL
4,looks_show,,{},3,3,8[c|VwIg.TueJ1rmDbci
5,looks_thinkforsecs,,"{""MESSAGE"": [1, [10, ""Vem me pegar mamãe hahaha""]], ""SECS"": [1, [4, ""2""]]}",4,4,JduV.aQL0o4U4}}DaWhu
6,control_forever,,,5,5,"e{_yqssv_*`vzlkmqo.,"
7,sound_play,,"{""SOUND_MENU"": [1, ""bqb5MT:J9W?$T}tJwGZZ""]}",6,6,"sE56~*`,qY$$o{{e_D.9"
8,motion_glideto,,"{""SECS"": [1, [4, ""1""]], ""TO"": [1, ""y!]}Sqm}|=q7$FY1:]{6""]}",7,7,"GfG0sndpyLI%[*rc,_u="
9,motion_ifonedgebounce,,{},8,8,98^09}ksBZ[+B.*mdBn/
10,control_if,,,9,9,";.8d0-aK,N^[b5{Io1:/"
11,sound_stopallsounds,,{},10,10,jf2iAUuuEHre(I|.kTS(
12,looks_hide,,{},11,11,Fs2yg%h:J|ZD_*T-W=gf
13,data_setvariableto,,,12,12,Pb6l^1/8zSc^c}{Bi{TO
14,sound_play,,"{""SOUND_MENU"": [1, ""bqb5MT:J9W?$T}tJwGZZ""]}",13,6,"sE56~*`,qY$$o{{e_D.9"
15,motion_glideto,,"{""SECS"": [1, [4, ""1""]], ""TO"": [1, ""y!]}Sqm}|=q7$FY1:]{6""]}",14,7,"GfG0sndpyLI%[*rc,_u="
16,motion_ifonedgebounce,,{},15,8,98^09}ksBZ[+B.*mdBn/
17,control_if,,,16,9,";.8d0-aK,N^[b5{Io1:/"
18,sound_stopallsounds,,{},17,10,jf2iAUuuEHre(I|.kTS(
19,looks_hide,,{},18,11,Fs2yg%h:J|ZD_*T-W=gf
20,data_setvariableto,,,19,12,Pb6l^1/8zSc^c}{Bi{TO
21,sound_play,,"{""SOUND_MENU"": [1, ""bqb5MT:J9W?$T}tJwGZZ""]}",20,6,"sE56~*`,qY$$o{{e_D.9"
22,motion_glideto,,"{""SECS"": [1, [4, ""1""]], ""TO"": [1, ""y!]}Sqm}|=q7$FY1:]{6""]}",21,7,"GfG0sndpyLI%[*rc,_u="
23,motion_ifonedgebounce,,{},22,8,98^09}ksBZ[+B.*mdBn/
24,control_if,,,23,9,";.8d0-aK,N^[b5{Io1:/"
25,sound_stopallsounds,,{},24,10,jf2iAUuuEHre(I|.kTS(
26,looks_hide,,{},25,11,Fs2yg%h:J|ZD_*T-W=gf
27,data_setvariableto,,,26,12,Pb6l^1/8zSc^c}{Bi{TO
28,sound_play,,"{""SOUND_MENU"": [1, ""bqb5MT:J9W?$T}tJwGZZ""]}",27,6,"sE56~*`,qY$$o{{e_D.9"
29,motion_glideto,,"{""SECS"": [1, [4, ""1""]], ""TO"": [1, ""y!]}Sqm}|=q7$FY1:]{6""]}",28,7,"GfG0sndpyLI%[*rc,_u="
30,motion_ifonedgebounce,,{},29,8,98^09}ksBZ[+B.*mdBn/
31,control_if,,,30,9,";.8d0-aK,N^[b5{Io1:/"
32,sound_stopallsounds,,{},31,10,jf2iAUuuEHre(I|.kTS(
33,looks_hide,,{},32,11,Fs2yg%h:J|ZD_*T-W=gf
34,data_setvariableto,,,33,12,Pb6l^1/8zSc^c}{Bi{TO
35,sound_play,,"{""SOUND_MENU"": [1, ""bqb5MT:J9W?$T}tJwGZZ""]}",34,6,"sE56~*`,qY$$o{{e_D.9"
36,motion_glideto,,"{""SECS"": [1, [4, ""1""]], ""TO"": [1, ""y!]}Sqm}|=q7$FY1:]{6""]}",35,7,"GfG0sndpyLI%[*rc,_u="
37,motion_ifonedgebounce,,{},36,8,98^09}ksBZ[+B.*mdBn/
38,control_if,,,37,9,";.8d0-aK,N^[b5{Io1:/"
39,sound_stopallsounds,,{},38,10,jf2iAUuuEHre(I|.kTS(
40,looks_hide,,{},39,11,Fs2yg%h:J|ZD_*T-W=gf
41,data_setvariableto,,,40,12,Pb6l^1/8zSc^c}{Bi{TO
42,sound_play,,"{""SOUND_MENU"": [1, ""bqb5MT:J9W?$T}tJwGZZ""]}",41,6,"sE56~*`,qY$$o{{e_D.9"
43,motion_glideto,,"{""SECS"": [1, [4, ""1""]], ""TO"": [1, ""y!]}Sqm}|=q7$FY1:]{6""]}",42,7,"GfG0sndpyLI%[*rc,_u="
44,motion_ifonedgebounce,,{},43,8,98^09}ksBZ[+B.*mdBn/
45,control_if,,,44,9,";.8d0-aK,N^[b5{Io1:/"
46,sound_stopallsounds,,{},45,10,jf2iAUuuEHre(I|.kTS(
47,looks_hide,,{},46,11,Fs2yg%h:J|ZD_*T-W=gf
48,data_setvariableto,,,47,12,Pb6l^1/8zSc^c}{Bi{TO
49,sound_play,,"{""SOUND_MENU"": [1, ""bqb5MT:J9W?$T}tJwGZZ""]}",48,6,"sE56~*`,qY$$o{{e_D.9"
50,motion_glideto,,"{""SECS"": [1, [4, ""1""]], ""TO"": [1, ""y!]}Sqm}|=q7$FY1:]{6""]}",49,7,"GfG0sndpyLI%[*rc,_u="
51,motion_ifonedgebounce,,{},50,8,98^09}ksBZ[+B.*mdBn/
52,control_if,,,51,9,";.8d0-aK,N^[b5{Io1:/"
53,sound_stopallsounds,,{},52,10,jf2iAUuuEHre(I|.kTS(
54,looks_hide,,{},53,11,Fs2yg%h:J|ZD_*T-W=gf
55,data_setvariableto,,,54,12,Pb6l^1/8zSc^c}{Bi{TO
56,sound_play,,"{""SOUND_MENU"": [1, ""bqb5MT:J9W?$T}tJwGZZ""]}",55,6,"sE56~*`,qY$$o{{e_D.9"
57,motion_glideto,,"{""SECS"": [1, [4, ""1""]], ""TO"": [1, ""y!]}Sqm}|=q7$FY1:]{6""]}",56,7,"GfG0sndpyLI%[*rc,_u="
58,motion_ifonedgebounce,,{},57,8,98^09}ksBZ[+B.*mdBn/
59,control_if,,,58,9,";.8d0-aK,N^[b5{Io1:/"
60,sound_stopallsounds,,{},59,10,jf2iAUuuEHre(I|.kTS(
61,looks_hide,,{},60,11,Fs2yg%h:J|ZD_*T-W=gf
62,data_setvariableto,,,61,12,Pb6l^1/8zSc^c}{Bi{TO
63,sound_play,,"{""SOUND_MENU"": [1, ""bqb5MT:J9W?$T}tJwGZZ""]}",62,6,"sE56~*`,qY$$o{{e_D.9"
64,motion_glideto,,"{""SECS"": [1, [4, ""1""]], ""TO"": [1, ""y!]}Sqm}|=q7$FY1:]{6""]}",63,7,"GfG0sndpyLI%[*rc,_u="
65,motion_ifonedgebounce,,{},64,8,98^09}ksBZ[+B.*mdBn/
66,control_if,,,65,9,";.8d0-aK,N^[b5{Io1:/"
67,sound_stopallsounds,,{},66,10,jf2iAUuuEHre(I|.kTS(
68,looks_hide,,{},67,11,Fs2yg%h:J|ZD_*T-W=gf
69,data_setvariableto,,,68,12,Pb6l^1/8zSc^c}{Bi{TO
70,sound_play,,"{""SOUND_MENU"": [1, ""bqb5MT:J9W?$T}tJwGZZ""]}",69,6,"sE56~*`,qY$$o{{e_D.9"
71,motion_glideto,,"{""SECS"": [1, [4, ""1""]], ""TO"": [1, ""y!]}Sqm}|=q7$FY1:]{6""]}",70,7,"GfG0sndpyLI%[*rc,_u="
72,motion_ifonedgebounce,,{},71,8,98^09}ksBZ[+B.*mdBn/
73,control_if,,,72,9,";.8d0-aK,N^[b5{Io1:/"
74,sound_stopallsounds,,{},73,10,jf2iAUuuEHre(I|.kTS(
75,looks_hide,,{},74,11,Fs2yg%h:J|ZD_*T-W=gf
76,data_setvariableto,,,75,12,Pb6l^1/8zSc^c}{Bi{TO
77,sound_play,,"{""SOUND_MENU"": [1, ""bqb5MT:J9W?$T}tJwGZZ""]}",76,6,"sE56~*`,qY$$o{{e_D.9"
78,motion_glideto,,"{""SECS"": [1, [4, ""1""]], ""TO"": [1, ""y!]}Sqm}|=q7$FY1:]{6""]}",77,7,"GfG0sndpyLI%[*rc,_u="
79,motion_ifonedgebounce,,{},78,8,98^09}ksBZ[+B.*mdBn/
80,control_if,,,79,9,";.8d0-aK,N^[b5{Io1:/"
81,sound_stopallsounds,,{},80,10,jf2iAUuuEHre(I|.kTS(
82,looks_hide,,{},81,11,Fs2yg%h:J|ZD_*T-W=gf
83,data_setvariableto,,,82,12,Pb6l^1/8zSc^c}{Bi{TO
84,sound_play,,"{""SOUND_MENU"": [1, ""bqb5MT:J9W?$T}tJwGZZ""]}",83,6,"sE56~*`,qY$$o{{e_D.9"
85,motion_glideto,,"{""SECS"": [1, [4, ""1""]], ""TO"": [1, ""y!]}Sqm}|=q7$FY1:]{6""]}",84,7,"GfG0sndpyLI%[*rc,_u="
86,motion_ifonedgebounce,,{},85,8,98^09}ksBZ[+B.*mdBn/
87,control_if,,,86,9,";.8d0-aK,N^[b5{Io1:/"
88,sound_stopallsounds,,{},87,10,jf2iAUuuEHre(I|.kTS(
89,looks_hide,,{},88,11,Fs2yg%h:J|ZD_*T-W=gf
90,data_setvariableto,,,89,12,Pb6l^1/8zSc^c}{Bi{TO
91,sound_play,,"{""SOUND_MENU"": [1, ""bqb5MT:J9W?$T}tJwGZZ""]}",90,6,"sE56~*`,qY$$o{{e_D.9"
92,motion_glideto,,"{""SECS"": [1, [4, ""1""]], ""TO"": [1, ""y!]}Sqm}|=q7$FY1:]{6""]}",91,7,"GfG0sndpyLI%[*rc,_u="
93,motion_ifonedgebounce,,{},92,8,98^09}ksBZ[+B.*mdBn/
