,BlockName,Key,Field,node_id,parent_id,hash
0,92,-129.14413248632803,-84.14932789324197,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,3ScxTS*#1/q6Y9g_:^Q7
3,control_forever,,,2,2,+@oh1ii22zEUQjF@95P4
4,pen_clear,,{},3,3,9O{m)f=HB4|[mRNHV9Hh
5,pen_penUp,,{},4,4,O-w9Y[y9$2D5Np4g;l:N
6,motion_gotoxy,,"{""X"": [1, [4, ""0""]], ""Y"": [1, [4, ""0""]]}",5,5,"8d,3jlMVejlM5xWi~E%S"
7,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""0""]]}",6,6,0p/dt9pDv}8zTo(qC|ZF
8,pen_penDown,,{},7,7,"t:juZ#*BJsq[Sz,XD6Xf"
9,data_setvariableto,,,8,8,"nJA`Z=,mrU3`T-?(!OMg"
10,data_setvariableto,,,9,9,I=@Y22]it[@Z%mB-M=z*
11,control_repeat_until,,"{""CONDITION"": [2, ""36kBbQ%Y6Aj(XcBd]mLQ""], ""SUBSTACK"": [2, ""ZX$5(Nbi,A;QzucTFxhV""]}",10,10,Ak3@YGJRFp44N)ODIM//
12,pen_clear,,{},11,3,9O{m)f=HB4|[mRNHV9Hh
13,pen_penUp,,{},12,4,O-w9Y[y9$2D5Np4g;l:N
14,motion_gotoxy,,"{""X"": [1, [4, ""0""]], ""Y"": [1, [4, ""0""]]}",13,5,"8d,3jlMVejlM5xWi~E%S"
15,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""0""]]}",14,6,0p/dt9pDv}8zTo(qC|ZF
16,pen_penDown,,{},15,7,"t:juZ#*BJsq[Sz,XD6Xf"
17,data_setvariableto,,,16,8,"nJA`Z=,mrU3`T-?(!OMg"
18,data_setvariableto,,,17,9,I=@Y22]it[@Z%mB-M=z*
19,control_repeat_until,,"{""CONDITION"": [2, ""36kBbQ%Y6Aj(XcBd]mLQ""], ""SUBSTACK"": [2, ""ZX$5(Nbi,A;QzucTFxhV""]}",18,10,Ak3@YGJRFp44N)ODIM//
20,pen_clear,,{},19,3,9O{m)f=HB4|[mRNHV9Hh
21,pen_penUp,,{},20,4,O-w9Y[y9$2D5Np4g;l:N
22,motion_gotoxy,,"{""X"": [1, [4, ""0""]], ""Y"": [1, [4, ""0""]]}",21,5,"8d,3jlMVejlM5xWi~E%S"
23,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""0""]]}",22,6,0p/dt9pDv}8zTo(qC|ZF
24,pen_penDown,,{},23,7,"t:juZ#*BJsq[Sz,XD6Xf"
25,data_setvariableto,,,24,8,"nJA`Z=,mrU3`T-?(!OMg"
26,data_setvariableto,,,25,9,I=@Y22]it[@Z%mB-M=z*
