,BlockName,Key,Field,node_id,parent_id,hash
0,90,121.99965940056663,6.001981689884019,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,"x]JJ@T!sF*Y,XE#aZBA5"
3,motion_gotoxy,,"{""X"": [1, [4, -162]], ""Y"": [1, [4, -38]]}",2,2,"38%{{449eLuTn|,!4Tze"
4,looks_switchcostumeto,,"{""COSTUME"": [1, ""/Bu#T|/8MtO80Tf_go90""]}",3,3,bs6wS9ID9cl{24o=Wz.N
5,control_wait,,"{""DURATION"": [1, [5, 1]]}",4,4,"l:Ge^zTG-J-i3?j6,l30"
6,motion_gotoxy,,"{""X"": [1, [4, 133]], ""Y"": [1, [4, -42]]}",5,5,/5bkr*h=jA^Z3IGB?0r]
7,looks_switchcostumeto,,"{""COSTUME"": [1, ""0N:-(E,s71@=HKYF767a""]}",6,6,f1Oc.Y!N0)4}D|GK6tox
8,control_wait,,"{""DURATION"": [1, [5, 3]]}",7,7,"/,KO?[n814UW##fAo)vm"
9,looks_switchcostumeto,,"{""COSTUME"": [1, ""ALEmbg8Ui7Od:ukH4}QG""]}",8,8,"i-,X0[Co~TX=MilWh9Sn"
