,BlockName,Key,Field,node_id,parent_id,hash
74,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",73,4,"eZFW9?H,x~Ng#PTd=~Xh"
75,motion_goto,,"{""TO"": [1, ""u}?jM`1,F!iosu!mRMjY""]}",74,5,YekGB|]$)F-vZlvZoF^b
76,data_setvariableto,,,75,3,5/s=1h]cy;pwKeE.pLQJ
77,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",76,4,"eZFW9?H,x~Ng#PTd=~Xh"
78,motion_goto,,"{""TO"": [1, ""u}?jM`1,F!iosu!mRMjY""]}",77,5,YekGB|]$)F-vZlvZoF^b
79,data_setvariableto,,,78,3,5/s=1h]cy;pwKeE.pLQJ
80,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",79,4,"eZFW9?H,x~Ng#PTd=~Xh"
81,motion_goto,,"{""TO"": [1, ""u}?jM`1,F!iosu!mRMjY""]}",80,5,YekGB|]$)F-vZlvZoF^b
82,data_setvariableto,,,81,3,5/s=1h]cy;pwKeE.pLQJ
83,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",82,4,"eZFW9?H,x~Ng#PTd=~Xh"
84,motion_goto,,"{""TO"": [1, ""u}?jM`1,F!iosu!mRMjY""]}",83,5,YekGB|]$)F-vZlvZoF^b
85,data_setvariableto,,,84,3,5/s=1h]cy;pwKeE.pLQJ
86,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",85,4,"eZFW9?H,x~Ng#PTd=~Xh"
87,motion_goto,,"{""TO"": [1, ""u}?jM`1,F!iosu!mRMjY""]}",86,5,YekGB|]$)F-vZlvZoF^b
88,data_setvariableto,,,87,3,5/s=1h]cy;pwKeE.pLQJ
89,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",88,4,"eZFW9?H,x~Ng#PTd=~Xh"
90,motion_goto,,"{""TO"": [1, ""u}?jM`1,F!iosu!mRMjY""]}",89,5,YekGB|]$)F-vZlvZoF^b
91,data_setvariableto,,,90,3,5/s=1h]cy;pwKeE.pLQJ
92,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",91,4,"eZFW9?H,x~Ng#PTd=~Xh"
93,motion_goto,,"{""TO"": [1, ""u}?jM`1,F!iosu!mRMjY""]}",92,5,YekGB|]$)F-vZlvZoF^b
94,SCRIPT,,,0,0,
95,event_whenthisspriteclicked,,,1,0,RK$0]aC^VwW#LO8OfLdL
96,data_changevariableby,,,2,95,C$.:$$wt-[/|q3FWWq[A
