,BlockName,Key,Field,node_id,parent_id,hash
0,90,35,-122,,,
1,SCRIPT,,,0,0,
2,event_whenthisspriteclicked,,,1,0,+)HOMZ!r]p=)h33ha|:_
3,looks_show,,{},2,2,d)0PVJS:znEBjS_xiq8N
4,motion_glideto,,"{""SECS"": [1, [4, ""1""]], ""TO"": [1, ""d(VGFS$B@_WB~$N^gnTa""]}",3,3,hqd|:I-U]Jk?div*HvKT
5,motion_gotoxy,,"{""X"": [1, [4, ""35""]], ""Y"": [1, [4, ""-122""]]}",4,4,mKI8)xAKNPT+G6fov~q0
6,looks_sayforsecs,,"{""MESSAGE"": [1, [10, ""Hello!""]], ""SECS"": [1, [4, ""2""]]}",5,5,yi(}O;HadMu9N:#yC]WW
7,looks_setsizeto,,"{""SIZE"": [1, [4, ""30""]]}",6,6,aSSJx%?8xxQS6CA)c3a9
8,motion_gotoxy,,"{""X"": [1, [4, ""35""]], ""Y"": [1, [4, ""-150""]]}",7,7,"xjb1G(Ike*JL(g,O6]^?"
9,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",8,8,J~`*nPwbkr5I7XhtOhXH
10,looks_sayforsecs,,"{""MESSAGE"": [1, [10, ""Wait WHAT HELP!!! PLEASE DON""T DELETE ME :(""]], ""SECS"": [1, [4, ""4""]]}",9,9,iG-9hmPATxQb`fyz]}Ox
11,looks_sayforsecs,,"{""MESSAGE"": [1, [10, ""AHHHHHH""]], ""SECS"": [1, [4, ""2""]]}",10,10,@w]_8Iv?kHASKN5-rfCQ
12,looks_hide,,{},11,11,[F-PH/_{6q(D#~`Uz|Rt
13,control_wait,,"{""DURATION"": [1, [5, ""4""]]}",12,12,ix{n^t_!$_4T=ROn_fA=
14,looks_setsizeto,,"{""SIZE"": [1, [4, ""100""]]}",13,13,[QNSrw)Q+~-iZPR+QkQr
15,motion_gotoxy,,"{""X"": [1, [4, ""35""]], ""Y"": [1, [4, ""-122""]]}",14,14,"cv6qRSRl3cBBn9x@#,{A"
16,looks_show,,{},15,15,=V:N`/xPj7-%@#)Zb%P{
17,looks_sayforsecs,,"{""MESSAGE"": [1, [10, ""I""M BACK!!!!!!!!""]], ""SECS"": [1, [4, ""2.5""]]}",16,16,+vCM!=W(ePg)?kZS8-t7
18,looks_sayforsecs,,"{""MESSAGE"": [1, [10, ""And you tried to get rid of me...""]], ""SECS"": [1, [4, ""2""]]}",17,17,aR!chN~!Dv5wY1=gpQ^p
19,control_wait,,"{""DURATION"": [1, [5, ""2""]]}",18,18,".dT,!Kq?j76:TylrIJwQ"
