,BlockName,Key,Field,node_id,parent_id,hash
0,90,-26,-63,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,5mPYol8}Ea!{~=h{X)eb
3,looks_show,,{},2,2,{jL{a4=+FOFM9@#`/T_M
4,motion_gotoxy,,"{""X"": [1, [4, ""-190""]], ""Y"": [1, [4, ""-62""]]}",3,3,-SKzX`co4#lFBVS{*x4_
5,looks_sayforsecs,,"{""MESSAGE"": [1, [10, ""I a sick of sleeping here""]], ""SECS"": [1, [4, ""2""]]}",4,4,M-WUo|7n{U5J{+$cO;Oy
6,looks_sayforsecs,,"{""MESSAGE"": [1, [10, ""should I sleep outside ?""]], ""SECS"": [1, [4, ""2""]]}",5,5,d}G@2(x+F9l3}efjw:fS
7,looks_sayforsecs,,"{""MESSAGE"": [1, [10, ""I guess that is a good idea""]], ""SECS"": [1, [4, ""2""]]}",6,6,fMxB/r7;#XR*q;:+.B)K
8,looks_sayforsecs,,"{""MESSAGE"": [1, [10, ""I am tired""]], ""SECS"": [1, [4, ""2""]]}",7,7,FN/Q_(!zr]d)_ApdC8Ub
9,motion_gotoxy,,"{""X"": [1, [4, ""103""]], ""Y"": [1, [4, ""-24""]]}",8,8,S~ktmd}2/$F/j.Dei;s)
10,control_wait,,"{""DURATION"": [1, [5, ""3""]]}",9,9,iH?@LI_4=U8jZC{A3{j:
11,motion_gotoxy,,"{""X"": [1, [4, ""205""]], ""Y"": [1, [4, ""-36""]]}",10,10,7%T9XIpf-j@jg[a}A?d+
12,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",11,11,AC?FS4S$tsr[}~v1lUC~
13,looks_hide,,{},12,12,px@l7X9qvWky/(#mCMuE
14,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",13,13,",La7kN^xa:O!IjJ_ITd-"
15,motion_gotoxy,,"{""X"": [1, [4, ""-190""]], ""Y"": [1, [4, ""-62""]]}",14,14,uze3^f#2!h@.fGkH4S*j
16,looks_show,,{},15,15,"h%QxA|k,{LyZp[3Vn:Hn"
17,motion_gotoxy,,"{""X"": [1, [4, ""-26""]], ""Y"": [1, [4, ""-63""]]}",16,16,"IK5Rva~B7d6r?Z-=Q|H,"
18,looks_hide,,{},17,17,89Z#$t]|urrtfm0A=P)1
