,BlockName,Key,Field,node_id,parent_id,hash
0,90,0,0,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,8X%D|W)S}Bj[Sg]He.qT
3,looks_sayforsecs,,"{""MESSAGE"": [1, [10, ""i did it""]], ""SECS"": [1, [4, ""2""]]}",2,2,t~g2Gx#eD#?Sl*BKinTR
4,control_repeat,,,3,3,reJgNW#.h%b*g3]Z..4%
5,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",4,4,}x.~km@)^]mUB#;1`Frc
6,sound_playuntildone,,"{""SOUND_MENU"": [1, ""*;:d_N5[:|yFv7dX7/U9""]}",5,5,p)pu!!tS9:~NeGn#jq29
7,motion_movesteps,,"{""STEPS"": [1, [4, ""-10""]]}",6,6,JFDD);cR-t$2MpoKmUa#
8,sound_playuntildone,,"{""SOUND_MENU"": [1, ""E^V0C,NeyZ.Ijb!@v,bL""]}",7,7,l=Umd?=8#PZ#H1Us9JXp
9,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",8,4,}x.~km@)^]mUB#;1`Frc
10,sound_playuntildone,,"{""SOUND_MENU"": [1, ""*;:d_N5[:|yFv7dX7/U9""]}",9,5,p)pu!!tS9:~NeGn#jq29
11,motion_movesteps,,"{""STEPS"": [1, [4, ""-10""]]}",10,6,JFDD);cR-t$2MpoKmUa#
12,sound_playuntildone,,"{""SOUND_MENU"": [1, ""E^V0C,NeyZ.Ijb!@v,bL""]}",11,7,l=Umd?=8#PZ#H1Us9JXp
13,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",12,4,}x.~km@)^]mUB#;1`Frc
14,sound_playuntildone,,"{""SOUND_MENU"": [1, ""*;:d_N5[:|yFv7dX7/U9""]}",13,5,p)pu!!tS9:~NeGn#jq29
15,motion_movesteps,,"{""STEPS"": [1, [4, ""-10""]]}",14,6,JFDD);cR-t$2MpoKmUa#
16,sound_playuntildone,,"{""SOUND_MENU"": [1, ""E^V0C,NeyZ.Ijb!@v,bL""]}",15,7,l=Umd?=8#PZ#H1Us9JXp
17,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",16,4,}x.~km@)^]mUB#;1`Frc
18,sound_playuntildone,,"{""SOUND_MENU"": [1, ""*;:d_N5[:|yFv7dX7/U9""]}",17,5,p)pu!!tS9:~NeGn#jq29
19,motion_movesteps,,"{""STEPS"": [1, [4, ""-10""]]}",18,6,JFDD);cR-t$2MpoKmUa#
20,sound_playuntildone,,"{""SOUND_MENU"": [1, ""E^V0C,NeyZ.Ijb!@v,bL""]}",19,7,l=Umd?=8#PZ#H1Us9JXp
21,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",20,4,}x.~km@)^]mUB#;1`Frc
22,sound_playuntildone,,"{""SOUND_MENU"": [1, ""*;:d_N5[:|yFv7dX7/U9""]}",21,5,p)pu!!tS9:~NeGn#jq29
23,motion_movesteps,,"{""STEPS"": [1, [4, ""-10""]]}",22,6,JFDD);cR-t$2MpoKmUa#
