,BlockName,Key,Field,node_id,parent_id,hash
0,90,135,-96,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,"4w:FeC4D,KeZS3/7%]67"
3,motion_gotoxy,,"{""X"": [1, [4, ""-165""]], ""Y"": [1, [4, ""-96""]]}",2,2,5XsOZ4HY1-`Kwb)wO9U/
4,control_repeat,,,3,3,r((Z`B#DD{b=a~p?`~:|
5,looks_nextcostume,,{},4,4,"IU$M!DL~,Ed@_oCi|u7;"
6,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",5,5,B}5w1tQ^LB#tBc.s%!L%
7,control_wait,,"{""DURATION"": [1, [5, ""0.3""]]}",6,6,]Oex(Up}{S2Qtib5$=gP
8,looks_sayforsecs,,"{""MESSAGE"": [1, [10, ""Hello!""]], ""SECS"": [1, [4, ""0.1""]]}",7,7,{32+u]y8-|r!4G7)Exsv
9,looks_nextcostume,,{},8,4,"IU$M!DL~,Ed@_oCi|u7;"
10,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",9,5,B}5w1tQ^LB#tBc.s%!L%
11,control_wait,,"{""DURATION"": [1, [5, ""0.3""]]}",10,6,]Oex(Up}{S2Qtib5$=gP
12,looks_sayforsecs,,"{""MESSAGE"": [1, [10, ""Hello!""]], ""SECS"": [1, [4, ""0.1""]]}",11,7,{32+u]y8-|r!4G7)Exsv
13,looks_nextcostume,,{},12,4,"IU$M!DL~,Ed@_oCi|u7;"
14,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",13,5,B}5w1tQ^LB#tBc.s%!L%
15,control_wait,,"{""DURATION"": [1, [5, ""0.3""]]}",14,6,]Oex(Up}{S2Qtib5$=gP
16,looks_sayforsecs,,"{""MESSAGE"": [1, [10, ""Hello!""]], ""SECS"": [1, [4, ""0.1""]]}",15,7,{32+u]y8-|r!4G7)Exsv
17,looks_nextcostume,,{},16,4,"IU$M!DL~,Ed@_oCi|u7;"
