,BlockName,Key,Field,node_id,parent_id,hash
0,90,0,48,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,}sG`$[|Av:*?$hqQv=RP
3,motion_gotoxy,,"{""X"": [1, [4, ""0""]], ""Y"": [1, [4, ""48""]]}",2,2,"TQyn.bzZg,7^v^#xG#`T"
4,looks_setsizeto,,"{""SIZE"": [1, [4, ""-75""]]}",3,3,}I?b^!g.3HrnQ1-jzMr!
5,looks_switchcostumeto,,"{""COSTUME"": [1, ""XS[k8]r!d%!dOQhzJG%c""]}",4,4,i=PO0uiF=TH^$8Q(P-Bj
6,control_wait,,"{""DURATION"": [1, [5, ""0.3""]]}",5,5,"wq}C,38(6u@G=^~pc7QW"
7,control_repeat,,,6,6,o7}8Z]BXB?R;2kG+T3!(
8,looks_changesizeby,,"{""CHANGE"": [1, [4, ""0.5""]]}",7,7,[gf{30(?hB!(J0t71Ji-
9,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""_2CLmom5yc];+1+o#^j=""]}",8,8,ngA$=|LpT90z{#40!)1Q
10,looks_changesizeby,,"{""CHANGE"": [1, [4, ""0.5""]]}",9,7,[gf{30(?hB!(J0t71Ji-
11,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""_2CLmom5yc];+1+o#^j=""]}",10,8,ngA$=|LpT90z{#40!)1Q
12,looks_changesizeby,,"{""CHANGE"": [1, [4, ""0.5""]]}",11,7,[gf{30(?hB!(J0t71Ji-
13,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""_2CLmom5yc];+1+o#^j=""]}",12,8,ngA$=|LpT90z{#40!)1Q
14,looks_changesizeby,,"{""CHANGE"": [1, [4, ""0.5""]]}",13,7,[gf{30(?hB!(J0t71Ji-
15,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""_2CLmom5yc];+1+o#^j=""]}",14,8,ngA$=|LpT90z{#40!)1Q
16,looks_changesizeby,,"{""CHANGE"": [1, [4, ""0.5""]]}",15,7,[gf{30(?hB!(J0t71Ji-
17,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""_2CLmom5yc];+1+o#^j=""]}",16,8,ngA$=|LpT90z{#40!)1Q
18,looks_changesizeby,,"{""CHANGE"": [1, [4, ""0.5""]]}",17,7,[gf{30(?hB!(J0t71Ji-
