,BlockName,Key,Field,node_id,parent_id,hash
0,75,-100.79060430702685,156.99727283674088,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,2d/JW=z6NacOi_3O:Cs!
3,motion_movesteps,,"{""STEPS"": [1, [4, ""3""]]}",2,2,M`;osgS/w}2[dtZ7y#;P
4,motion_turnright,,"{""DEGREES"": [1, [4, ""15""]]}",3,3,Sih@p*Sbvsv.8qT*9Si-
5,motion_turnright,,"{""DEGREES"": [1, [4, ""15""]]}",4,4,j5P1/`8/suE[yP_;h5iZ
6,sound_playuntildone,,"{""SOUND_MENU"": [1, ""fP=-}_KYl8hL~A|i2D4v""]}",5,5,";/j4tjPa.St~2,/CS(*!"
7,motion_turnleft,,"{""DEGREES"": [1, [4, ""15""]]}",6,6,"oPH*_9,{X([huR|3r!-^"
8,motion_turnleft,,"{""DEGREES"": [1, [4, ""15""]]}",7,7,GQ#e)Oc(M-[1p^ab-`p|
9,motion_turnleft,,"{""DEGREES"": [1, [4, ""15""]]}",8,8,c*3*`d:bcZjq3`E[DIt;
