,BlockName,Key,Field,node_id,parent_id,hash
0,51.226767712024866,161.852247835901,100.49585928652814,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,A}7#QOAr=T[+liy8Ngal
3,looks_setsizeto,,"{""SIZE"": [1, [4, ""100""]]}",2,2,/o7M;Wo})g^SXbQI$J_p
4,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""0""]]}",3,3,b#GV+`:tgbR:]!8eGmK8
5,motion_gotoxy,,"{""X"": [1, [4, ""-150""]], ""Y"": [1, [4, ""-150""]]}",4,4,X)h-fY~hCYk2[dE_5GLF
6,looks_sayforsecs,,"{""MESSAGE"": [1, [10, ""Let""s go""]], ""SECS"": [1, [4, ""2""]]}",5,5,yrY3Bl-GFrLMz1Kj%bjl
7,motion_pointtowards,,"{""TOWARDS"": [1, ""uukeJsdQco:h533}Qs$?""]}",6,6,q%D)UDYSryh-g|Put3/c
8,sound_play,,"{""SOUND_MENU"": [1, ""w0=6w|!NWN/FlJtYhec[""]}",7,7,"T+]HFri2!XlV,kxYJXOJ"
9,control_repeat,,,8,8,GdLEp/K*YICQUw93WZIv
10,motion_movesteps,,"{""STEPS"": [1, [4, ""2""]]}",9,9,"!9Qi~usykXj#,_/zK0w("
11,looks_changeeffectby,,"{""CHANGE"": [1, [4, ""25""]]}",10,10,JE|.9J*|6xDFYE+Q23-B
12,motion_movesteps,,"{""STEPS"": [1, [4, ""2""]]}",11,9,"!9Qi~usykXj#,_/zK0w("
13,looks_changeeffectby,,"{""CHANGE"": [1, [4, ""25""]]}",12,10,JE|.9J*|6xDFYE+Q23-B
14,motion_movesteps,,"{""STEPS"": [1, [4, ""2""]]}",13,9,"!9Qi~usykXj#,_/zK0w("
15,looks_changeeffectby,,"{""CHANGE"": [1, [4, ""25""]]}",14,10,JE|.9J*|6xDFYE+Q23-B
16,motion_movesteps,,"{""STEPS"": [1, [4, ""2""]]}",15,9,"!9Qi~usykXj#,_/zK0w("
17,looks_changeeffectby,,"{""CHANGE"": [1, [4, ""25""]]}",16,10,JE|.9J*|6xDFYE+Q23-B
18,motion_movesteps,,"{""STEPS"": [1, [4, ""2""]]}",17,9,"!9Qi~usykXj#,_/zK0w("
19,looks_changeeffectby,,"{""CHANGE"": [1, [4, ""25""]]}",18,10,JE|.9J*|6xDFYE+Q23-B
20,motion_movesteps,,"{""STEPS"": [1, [4, ""2""]]}",19,9,"!9Qi~usykXj#,_/zK0w("
21,looks_changeeffectby,,"{""CHANGE"": [1, [4, ""25""]]}",20,10,JE|.9J*|6xDFYE+Q23-B
22,motion_movesteps,,"{""STEPS"": [1, [4, ""2""]]}",21,9,"!9Qi~usykXj#,_/zK0w("
23,looks_changeeffectby,,"{""CHANGE"": [1, [4, ""25""]]}",22,10,JE|.9J*|6xDFYE+Q23-B
24,motion_movesteps,,"{""STEPS"": [1, [4, ""2""]]}",23,9,"!9Qi~usykXj#,_/zK0w("
25,looks_changeeffectby,,"{""CHANGE"": [1, [4, ""25""]]}",24,10,JE|.9J*|6xDFYE+Q23-B
26,motion_movesteps,,"{""STEPS"": [1, [4, ""2""]]}",25,9,"!9Qi~usykXj#,_/zK0w("
27,looks_changeeffectby,,"{""CHANGE"": [1, [4, ""25""]]}",26,10,JE|.9J*|6xDFYE+Q23-B
28,motion_movesteps,,"{""STEPS"": [1, [4, ""2""]]}",27,9,"!9Qi~usykXj#,_/zK0w("
29,looks_changeeffectby,,"{""CHANGE"": [1, [4, ""25""]]}",28,10,JE|.9J*|6xDFYE+Q23-B
30,motion_movesteps,,"{""STEPS"": [1, [4, ""2""]]}",29,9,"!9Qi~usykXj#,_/zK0w("
31,looks_changeeffectby,,"{""CHANGE"": [1, [4, ""25""]]}",30,10,JE|.9J*|6xDFYE+Q23-B
32,motion_movesteps,,"{""STEPS"": [1, [4, ""2""]]}",31,9,"!9Qi~usykXj#,_/zK0w("
33,looks_changeeffectby,,"{""CHANGE"": [1, [4, ""25""]]}",32,10,JE|.9J*|6xDFYE+Q23-B
34,motion_movesteps,,"{""STEPS"": [1, [4, ""2""]]}",33,9,"!9Qi~usykXj#,_/zK0w("
35,looks_changeeffectby,,"{""CHANGE"": [1, [4, ""25""]]}",34,10,JE|.9J*|6xDFYE+Q23-B
36,motion_movesteps,,"{""STEPS"": [1, [4, ""2""]]}",35,9,"!9Qi~usykXj#,_/zK0w("
37,looks_changeeffectby,,"{""CHANGE"": [1, [4, ""25""]]}",36,10,JE|.9J*|6xDFYE+Q23-B
38,motion_movesteps,,"{""STEPS"": [1, [4, ""2""]]}",37,9,"!9Qi~usykXj#,_/zK0w("
39,looks_changeeffectby,,"{""CHANGE"": [1, [4, ""25""]]}",38,10,JE|.9J*|6xDFYE+Q23-B
40,motion_movesteps,,"{""STEPS"": [1, [4, ""2""]]}",39,9,"!9Qi~usykXj#,_/zK0w("
41,looks_changeeffectby,,"{""CHANGE"": [1, [4, ""25""]]}",40,10,JE|.9J*|6xDFYE+Q23-B
42,motion_movesteps,,"{""STEPS"": [1, [4, ""2""]]}",41,9,"!9Qi~usykXj#,_/zK0w("
43,looks_changeeffectby,,"{""CHANGE"": [1, [4, ""25""]]}",42,10,JE|.9J*|6xDFYE+Q23-B
44,motion_movesteps,,"{""STEPS"": [1, [4, ""2""]]}",43,9,"!9Qi~usykXj#,_/zK0w("
45,looks_changeeffectby,,"{""CHANGE"": [1, [4, ""25""]]}",44,10,JE|.9J*|6xDFYE+Q23-B
46,motion_movesteps,,"{""STEPS"": [1, [4, ""2""]]}",45,9,"!9Qi~usykXj#,_/zK0w("
47,looks_changeeffectby,,"{""CHANGE"": [1, [4, ""25""]]}",46,10,JE|.9J*|6xDFYE+Q23-B
48,motion_movesteps,,"{""STEPS"": [1, [4, ""2""]]}",47,9,"!9Qi~usykXj#,_/zK0w("
49,looks_changeeffectby,,"{""CHANGE"": [1, [4, ""25""]]}",48,10,JE|.9J*|6xDFYE+Q23-B
50,motion_movesteps,,"{""STEPS"": [1, [4, ""2""]]}",49,9,"!9Qi~usykXj#,_/zK0w("
51,looks_changeeffectby,,"{""CHANGE"": [1, [4, ""25""]]}",50,10,JE|.9J*|6xDFYE+Q23-B
52,motion_movesteps,,"{""STEPS"": [1, [4, ""2""]]}",51,9,"!9Qi~usykXj#,_/zK0w("
53,looks_changeeffectby,,"{""CHANGE"": [1, [4, ""25""]]}",52,10,JE|.9J*|6xDFYE+Q23-B
54,motion_movesteps,,"{""STEPS"": [1, [4, ""2""]]}",53,9,"!9Qi~usykXj#,_/zK0w("
55,looks_changeeffectby,,"{""CHANGE"": [1, [4, ""25""]]}",54,10,JE|.9J*|6xDFYE+Q23-B
56,motion_movesteps,,"{""STEPS"": [1, [4, ""2""]]}",55,9,"!9Qi~usykXj#,_/zK0w("
57,looks_changeeffectby,,"{""CHANGE"": [1, [4, ""25""]]}",56,10,JE|.9J*|6xDFYE+Q23-B
58,motion_movesteps,,"{""STEPS"": [1, [4, ""2""]]}",57,9,"!9Qi~usykXj#,_/zK0w("
59,looks_changeeffectby,,"{""CHANGE"": [1, [4, ""25""]]}",58,10,JE|.9J*|6xDFYE+Q23-B
60,motion_movesteps,,"{""STEPS"": [1, [4, ""2""]]}",59,9,"!9Qi~usykXj#,_/zK0w("
61,looks_changeeffectby,,"{""CHANGE"": [1, [4, ""25""]]}",60,10,JE|.9J*|6xDFYE+Q23-B
62,motion_movesteps,,"{""STEPS"": [1, [4, ""2""]]}",61,9,"!9Qi~usykXj#,_/zK0w("
63,looks_changeeffectby,,"{""CHANGE"": [1, [4, ""25""]]}",62,10,JE|.9J*|6xDFYE+Q23-B
64,motion_movesteps,,"{""STEPS"": [1, [4, ""2""]]}",63,9,"!9Qi~usykXj#,_/zK0w("
65,looks_changeeffectby,,"{""CHANGE"": [1, [4, ""25""]]}",64,10,JE|.9J*|6xDFYE+Q23-B
66,motion_movesteps,,"{""STEPS"": [1, [4, ""2""]]}",65,9,"!9Qi~usykXj#,_/zK0w("
67,looks_changeeffectby,,"{""CHANGE"": [1, [4, ""25""]]}",66,10,JE|.9J*|6xDFYE+Q23-B
68,motion_movesteps,,"{""STEPS"": [1, [4, ""2""]]}",67,9,"!9Qi~usykXj#,_/zK0w("
69,looks_changeeffectby,,"{""CHANGE"": [1, [4, ""25""]]}",68,10,JE|.9J*|6xDFYE+Q23-B
70,motion_movesteps,,"{""STEPS"": [1, [4, ""2""]]}",69,9,"!9Qi~usykXj#,_/zK0w("
71,looks_changeeffectby,,"{""CHANGE"": [1, [4, ""25""]]}",70,10,JE|.9J*|6xDFYE+Q23-B
72,motion_movesteps,,"{""STEPS"": [1, [4, ""2""]]}",71,9,"!9Qi~usykXj#,_/zK0w("
73,looks_changeeffectby,,"{""CHANGE"": [1, [4, ""25""]]}",72,10,JE|.9J*|6xDFYE+Q23-B
74,motion_movesteps,,"{""STEPS"": [1, [4, ""2""]]}",73,9,"!9Qi~usykXj#,_/zK0w("
