,BlockName,Key,Field,node_id,parent_id,hash
0,90,-43,27,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,`$:^Lt!o]SfE`]hL4Sg=
3,control_forever,,,2,2,N`Wf9l~DN3:ZKmXFU`f]
4,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",3,3,.0[1C7L!?/D|OX~ahk.C
5,motion_ifonedgebounce,,{},4,4,"Nw.B=8QMVY9803v,)AFO"
6,motion_setrotationstyle,,{},5,5,_Qy_+M0j1M9|xR;yIZ?}
7,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",6,3,.0[1C7L!?/D|OX~ahk.C
8,motion_ifonedgebounce,,{},7,4,"Nw.B=8QMVY9803v,)AFO"
9,motion_setrotationstyle,,{},8,5,_Qy_+M0j1M9|xR;yIZ?}
10,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",9,3,.0[1C7L!?/D|OX~ahk.C
11,motion_ifonedgebounce,,{},10,4,"Nw.B=8QMVY9803v,)AFO"
12,motion_setrotationstyle,,{},11,5,_Qy_+M0j1M9|xR;yIZ?}
13,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",12,3,.0[1C7L!?/D|OX~ahk.C
14,motion_ifonedgebounce,,{},13,4,"Nw.B=8QMVY9803v,)AFO"
15,motion_setrotationstyle,,{},14,5,_Qy_+M0j1M9|xR;yIZ?}
16,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",15,3,.0[1C7L!?/D|OX~ahk.C
17,motion_ifonedgebounce,,{},16,4,"Nw.B=8QMVY9803v,)AFO"
18,motion_setrotationstyle,,{},17,5,_Qy_+M0j1M9|xR;yIZ?}
19,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",18,3,.0[1C7L!?/D|OX~ahk.C
20,motion_ifonedgebounce,,{},19,4,"Nw.B=8QMVY9803v,)AFO"
21,motion_setrotationstyle,,{},20,5,_Qy_+M0j1M9|xR;yIZ?}
22,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",21,3,.0[1C7L!?/D|OX~ahk.C
23,motion_ifonedgebounce,,{},22,4,"Nw.B=8QMVY9803v,)AFO"
