,BlockName,Key,Field,node_id,parent_id,hash
0,-61.00000000000003,68.59709880960114,-128.38201797483566,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,wYmP5{e)Ha4J%bClM)Y0
3,motion_goto,,"{""TO"": [1, ""QzMWmv.$_|lzu--EXp52""]}",2,2,v8F+EKzB:~{8nYig!pb?
4,motion_pointindirection,,"{""DIRECTION"": [3, ""SqT/rVUO#E)yfQ+nQ-mg"", [8, ""90""]]}",3,3,"|s)-dM-/THr`25XlKPm,"
5,control_forever,,,4,4,aK.@z2vrRYZ7_WR4XCkT
6,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",5,5,_/}`Z8~$;V;gGKxO#7rG
7,motion_ifonedgebounce,,{},6,6,NP9*i!ap6J*fqY5NJ/sz
8,control_if,,,7,7,|@|!iZJ_#|Yi;(0T6Lk]
9,motion_turnright,,"{""DEGREES"": [1, [4, ""90""]]}",8,8,":a)r=;5p9nWg7rW,s|XH"
10,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",9,9,8Cr2EXOyqz%S/XuU_L[A
11,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",10,5,_/}`Z8~$;V;gGKxO#7rG
12,motion_ifonedgebounce,,{},11,6,NP9*i!ap6J*fqY5NJ/sz
13,control_if,,,12,7,|@|!iZJ_#|Yi;(0T6Lk]
14,motion_turnright,,"{""DEGREES"": [1, [4, ""90""]]}",13,8,":a)r=;5p9nWg7rW,s|XH"
15,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",14,9,8Cr2EXOyqz%S/XuU_L[A
16,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",15,5,_/}`Z8~$;V;gGKxO#7rG
17,motion_ifonedgebounce,,{},16,6,NP9*i!ap6J*fqY5NJ/sz
18,control_if,,,17,7,|@|!iZJ_#|Yi;(0T6Lk]
19,motion_turnright,,"{""DEGREES"": [1, [4, ""90""]]}",18,8,":a)r=;5p9nWg7rW,s|XH"
20,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",19,9,8Cr2EXOyqz%S/XuU_L[A
21,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",20,5,_/}`Z8~$;V;gGKxO#7rG
22,motion_ifonedgebounce,,{},21,6,NP9*i!ap6J*fqY5NJ/sz
23,control_if,,,22,7,|@|!iZJ_#|Yi;(0T6Lk]
24,motion_turnright,,"{""DEGREES"": [1, [4, ""90""]]}",23,8,":a)r=;5p9nWg7rW,s|XH"
25,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",24,9,8Cr2EXOyqz%S/XuU_L[A
26,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",25,5,_/}`Z8~$;V;gGKxO#7rG
27,motion_ifonedgebounce,,{},26,6,NP9*i!ap6J*fqY5NJ/sz
28,control_if,,,27,7,|@|!iZJ_#|Yi;(0T6Lk]
29,motion_turnright,,"{""DEGREES"": [1, [4, ""90""]]}",28,8,":a)r=;5p9nWg7rW,s|XH"
30,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",29,9,8Cr2EXOyqz%S/XuU_L[A
31,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",30,5,_/}`Z8~$;V;gGKxO#7rG
32,motion_ifonedgebounce,,{},31,6,NP9*i!ap6J*fqY5NJ/sz
33,control_if,,,32,7,|@|!iZJ_#|Yi;(0T6Lk]
34,motion_turnright,,"{""DEGREES"": [1, [4, ""90""]]}",33,8,":a)r=;5p9nWg7rW,s|XH"
35,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",34,9,8Cr2EXOyqz%S/XuU_L[A
36,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",35,5,_/}`Z8~$;V;gGKxO#7rG
37,motion_ifonedgebounce,,{},36,6,NP9*i!ap6J*fqY5NJ/sz
38,control_if,,,37,7,|@|!iZJ_#|Yi;(0T6Lk]
39,motion_turnright,,"{""DEGREES"": [1, [4, ""90""]]}",38,8,":a)r=;5p9nWg7rW,s|XH"
40,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",39,9,8Cr2EXOyqz%S/XuU_L[A
41,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",40,5,_/}`Z8~$;V;gGKxO#7rG
42,motion_ifonedgebounce,,{},41,6,NP9*i!ap6J*fqY5NJ/sz
43,control_if,,,42,7,|@|!iZJ_#|Yi;(0T6Lk]
44,motion_turnright,,"{""DEGREES"": [1, [4, ""90""]]}",43,8,":a)r=;5p9nWg7rW,s|XH"
45,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",44,9,8Cr2EXOyqz%S/XuU_L[A
46,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",45,5,_/}`Z8~$;V;gGKxO#7rG
47,motion_ifonedgebounce,,{},46,6,NP9*i!ap6J*fqY5NJ/sz
48,control_if,,,47,7,|@|!iZJ_#|Yi;(0T6Lk]
49,motion_turnright,,"{""DEGREES"": [1, [4, ""90""]]}",48,8,":a)r=;5p9nWg7rW,s|XH"
50,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",49,9,8Cr2EXOyqz%S/XuU_L[A
51,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",50,5,_/}`Z8~$;V;gGKxO#7rG
52,motion_ifonedgebounce,,{},51,6,NP9*i!ap6J*fqY5NJ/sz
53,control_if,,,52,7,|@|!iZJ_#|Yi;(0T6Lk]
54,motion_turnright,,"{""DEGREES"": [1, [4, ""90""]]}",53,8,":a)r=;5p9nWg7rW,s|XH"
55,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",54,9,8Cr2EXOyqz%S/XuU_L[A
56,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",55,5,_/}`Z8~$;V;gGKxO#7rG
57,motion_ifonedgebounce,,{},56,6,NP9*i!ap6J*fqY5NJ/sz
58,control_if,,,57,7,|@|!iZJ_#|Yi;(0T6Lk]
59,motion_turnright,,"{""DEGREES"": [1, [4, ""90""]]}",58,8,":a)r=;5p9nWg7rW,s|XH"
60,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",59,9,8Cr2EXOyqz%S/XuU_L[A
61,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",60,5,_/}`Z8~$;V;gGKxO#7rG
62,motion_ifonedgebounce,,{},61,6,NP9*i!ap6J*fqY5NJ/sz
63,control_if,,,62,7,|@|!iZJ_#|Yi;(0T6Lk]
64,motion_turnright,,"{""DEGREES"": [1, [4, ""90""]]}",63,8,":a)r=;5p9nWg7rW,s|XH"
65,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",64,9,8Cr2EXOyqz%S/XuU_L[A
66,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",65,5,_/}`Z8~$;V;gGKxO#7rG
67,motion_ifonedgebounce,,{},66,6,NP9*i!ap6J*fqY5NJ/sz
68,control_if,,,67,7,|@|!iZJ_#|Yi;(0T6Lk]
69,motion_turnright,,"{""DEGREES"": [1, [4, ""90""]]}",68,8,":a)r=;5p9nWg7rW,s|XH"
70,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",69,9,8Cr2EXOyqz%S/XuU_L[A
71,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",70,5,_/}`Z8~$;V;gGKxO#7rG
72,motion_ifonedgebounce,,{},71,6,NP9*i!ap6J*fqY5NJ/sz
73,control_if,,,72,7,|@|!iZJ_#|Yi;(0T6Lk]
74,motion_turnright,,"{""DEGREES"": [1, [4, ""90""]]}",73,8,":a)r=;5p9nWg7rW,s|XH"
75,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",74,9,8Cr2EXOyqz%S/XuU_L[A
76,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",75,5,_/}`Z8~$;V;gGKxO#7rG
77,motion_ifonedgebounce,,{},76,6,NP9*i!ap6J*fqY5NJ/sz
78,control_if,,,77,7,|@|!iZJ_#|Yi;(0T6Lk]
79,motion_turnright,,"{""DEGREES"": [1, [4, ""90""]]}",78,8,":a)r=;5p9nWg7rW,s|XH"
80,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",79,9,8Cr2EXOyqz%S/XuU_L[A
81,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",80,5,_/}`Z8~$;V;gGKxO#7rG
82,motion_ifonedgebounce,,{},81,6,NP9*i!ap6J*fqY5NJ/sz
83,control_if,,,82,7,|@|!iZJ_#|Yi;(0T6Lk]
84,motion_turnright,,"{""DEGREES"": [1, [4, ""90""]]}",83,8,":a)r=;5p9nWg7rW,s|XH"
85,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",84,9,8Cr2EXOyqz%S/XuU_L[A
86,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",85,5,_/}`Z8~$;V;gGKxO#7rG
87,motion_ifonedgebounce,,{},86,6,NP9*i!ap6J*fqY5NJ/sz
88,control_if,,,87,7,|@|!iZJ_#|Yi;(0T6Lk]
89,motion_turnright,,"{""DEGREES"": [1, [4, ""90""]]}",88,8,":a)r=;5p9nWg7rW,s|XH"
90,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",89,9,8Cr2EXOyqz%S/XuU_L[A
91,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",90,5,_/}`Z8~$;V;gGKxO#7rG
92,motion_ifonedgebounce,,{},91,6,NP9*i!ap6J*fqY5NJ/sz
93,control_if,,,92,7,|@|!iZJ_#|Yi;(0T6Lk]
94,motion_turnright,,"{""DEGREES"": [1, [4, ""90""]]}",93,8,":a)r=;5p9nWg7rW,s|XH"
95,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",94,9,8Cr2EXOyqz%S/XuU_L[A
96,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",95,5,_/}`Z8~$;V;gGKxO#7rG
97,motion_ifonedgebounce,,{},96,6,NP9*i!ap6J*fqY5NJ/sz
98,control_if,,,97,7,|@|!iZJ_#|Yi;(0T6Lk]
99,motion_turnright,,"{""DEGREES"": [1, [4, ""90""]]}",98,8,":a)r=;5p9nWg7rW,s|XH"
100,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",99,9,8Cr2EXOyqz%S/XuU_L[A
101,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",100,5,_/}`Z8~$;V;gGKxO#7rG
102,motion_ifonedgebounce,,{},101,6,NP9*i!ap6J*fqY5NJ/sz
103,control_if,,,102,7,|@|!iZJ_#|Yi;(0T6Lk]
104,motion_turnright,,"{""DEGREES"": [1, [4, ""90""]]}",103,8,":a)r=;5p9nWg7rW,s|XH"
105,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",104,9,8Cr2EXOyqz%S/XuU_L[A
106,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",105,5,_/}`Z8~$;V;gGKxO#7rG
