,BlockName,Key,Field,node_id,parent_id,hash
46,motion_movesteps,,"{""STEPS"": [1, [4, ""75""]]}",45,3,a2aKY2u{A#VA`f3knLpn
47,motion_turnleft,,"{""DEGREES"": [1, [4, ""45""]]}",46,4,oql(`=llnaOlv1P;i=?T
48,looks_nextcostume,,{},47,5,Wp5cVMe7sA0FOLVT`a*z
49,control_wait,,"{""DURATION"": [1, [5, "".2""]]}",48,6,*Vk+rpowj4-ekTdp3Gov
50,control_if,,,49,7,"i59B6r1)m,2s*mkM;4@q"
51,data_changevariableby,,,50,8,uW`%%i;y}[a721jsLRt}
52,motion_movesteps,,"{""STEPS"": [1, [4, ""75""]]}",51,3,a2aKY2u{A#VA`f3knLpn
53,motion_turnleft,,"{""DEGREES"": [1, [4, ""45""]]}",52,4,oql(`=llnaOlv1P;i=?T
54,looks_nextcostume,,{},53,5,Wp5cVMe7sA0FOLVT`a*z
55,control_wait,,"{""DURATION"": [1, [5, "".2""]]}",54,6,*Vk+rpowj4-ekTdp3Gov
56,control_if,,,55,7,"i59B6r1)m,2s*mkM;4@q"
57,data_changevariableby,,,56,8,uW`%%i;y}[a721jsLRt}
58,motion_movesteps,,"{""STEPS"": [1, [4, ""75""]]}",57,3,a2aKY2u{A#VA`f3knLpn
59,motion_turnleft,,"{""DEGREES"": [1, [4, ""45""]]}",58,4,oql(`=llnaOlv1P;i=?T
60,looks_nextcostume,,{},59,5,Wp5cVMe7sA0FOLVT`a*z
61,control_wait,,"{""DURATION"": [1, [5, "".2""]]}",60,6,*Vk+rpowj4-ekTdp3Gov
62,control_if,,,61,7,"i59B6r1)m,2s*mkM;4@q"
63,data_changevariableby,,,62,8,uW`%%i;y}[a721jsLRt}
