,BlockName,Key,Field,node_id,parent_id,hash
0,0,0,-160,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,"S-B~utMwAnee,6OTDb3e"
3,motion_gotoxy,,"{""X"": [1, [4, ""0""]], ""Y"": [1, [4, ""0""]]}",2,2,"6b,Z|{vj:([{Tl*UBf|,"
4,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""ZWYX7cw=CJPimvvLGQEB""]}",3,3,"N*pl6V%.7|*^z8:/:W,7"
5,control_forever,,,4,4,nYQ5=;qn6Z5r_)*7`wTy
6,control_if_else,,,5,5,Dr-6[e#=6;/+Fen**j25
7,motion_changeyby,,"{""DY"": [1, [4, ""-5""]]}",6,6,B4IrLGnE7n2)cr4-z}~d
8,control_if_else,,,7,5,Dr-6[e#=6;/+Fen**j25
9,motion_changeyby,,"{""DY"": [1, [4, ""-5""]]}",8,6,B4IrLGnE7n2)cr4-z}~d
10,control_if_else,,,9,5,Dr-6[e#=6;/+Fen**j25
11,motion_changeyby,,"{""DY"": [1, [4, ""-5""]]}",10,6,B4IrLGnE7n2)cr4-z}~d
12,control_if_else,,,11,5,Dr-6[e#=6;/+Fen**j25
13,motion_changeyby,,"{""DY"": [1, [4, ""-5""]]}",12,6,B4IrLGnE7n2)cr4-z}~d
14,control_if_else,,,13,5,Dr-6[e#=6;/+Fen**j25
15,motion_changeyby,,"{""DY"": [1, [4, ""-5""]]}",14,6,B4IrLGnE7n2)cr4-z}~d
16,control_if_else,,,15,5,Dr-6[e#=6;/+Fen**j25
17,motion_changeyby,,"{""DY"": [1, [4, ""-5""]]}",16,6,B4IrLGnE7n2)cr4-z}~d
18,control_if_else,,,17,5,Dr-6[e#=6;/+Fen**j25
19,motion_changeyby,,"{""DY"": [1, [4, ""-5""]]}",18,6,B4IrLGnE7n2)cr4-z}~d
20,control_if_else,,,19,5,Dr-6[e#=6;/+Fen**j25
21,motion_changeyby,,"{""DY"": [1, [4, ""-5""]]}",20,6,B4IrLGnE7n2)cr4-z}~d
22,control_if_else,,,21,5,Dr-6[e#=6;/+Fen**j25
23,motion_changeyby,,"{""DY"": [1, [4, ""-5""]]}",22,6,B4IrLGnE7n2)cr4-z}~d
24,control_if_else,,,23,5,Dr-6[e#=6;/+Fen**j25
25,motion_changeyby,,"{""DY"": [1, [4, ""-5""]]}",24,6,B4IrLGnE7n2)cr4-z}~d
26,control_if_else,,,25,5,Dr-6[e#=6;/+Fen**j25
27,motion_changeyby,,"{""DY"": [1, [4, ""-5""]]}",26,6,B4IrLGnE7n2)cr4-z}~d
28,control_if_else,,,27,5,Dr-6[e#=6;/+Fen**j25
29,motion_changeyby,,"{""DY"": [1, [4, ""-5""]]}",28,6,B4IrLGnE7n2)cr4-z}~d
30,control_if_else,,,29,5,Dr-6[e#=6;/+Fen**j25
31,motion_changeyby,,"{""DY"": [1, [4, ""-5""]]}",30,6,B4IrLGnE7n2)cr4-z}~d
32,control_if_else,,,31,5,Dr-6[e#=6;/+Fen**j25
33,motion_changeyby,,"{""DY"": [1, [4, ""-5""]]}",32,6,B4IrLGnE7n2)cr4-z}~d
34,control_if_else,,,33,5,Dr-6[e#=6;/+Fen**j25
35,motion_changeyby,,"{""DY"": [1, [4, ""-5""]]}",34,6,B4IrLGnE7n2)cr4-z}~d
36,control_if_else,,,35,5,Dr-6[e#=6;/+Fen**j25
37,motion_changeyby,,"{""DY"": [1, [4, ""-5""]]}",36,6,B4IrLGnE7n2)cr4-z}~d
38,control_if_else,,,37,5,Dr-6[e#=6;/+Fen**j25
39,motion_changeyby,,"{""DY"": [1, [4, ""-5""]]}",38,6,B4IrLGnE7n2)cr4-z}~d
40,control_if_else,,,39,5,Dr-6[e#=6;/+Fen**j25
41,motion_changeyby,,"{""DY"": [1, [4, ""-5""]]}",40,6,B4IrLGnE7n2)cr4-z}~d
42,control_if_else,,,41,5,Dr-6[e#=6;/+Fen**j25
43,motion_changeyby,,"{""DY"": [1, [4, ""-5""]]}",42,6,B4IrLGnE7n2)cr4-z}~d
44,control_if_else,,,43,5,Dr-6[e#=6;/+Fen**j25
45,motion_changeyby,,"{""DY"": [1, [4, ""-5""]]}",44,6,B4IrLGnE7n2)cr4-z}~d
46,control_if_else,,,45,5,Dr-6[e#=6;/+Fen**j25
47,motion_changeyby,,"{""DY"": [1, [4, ""-5""]]}",46,6,B4IrLGnE7n2)cr4-z}~d
48,control_if_else,,,47,5,Dr-6[e#=6;/+Fen**j25
49,motion_changeyby,,"{""DY"": [1, [4, ""-5""]]}",48,6,B4IrLGnE7n2)cr4-z}~d
50,control_if_else,,,49,5,Dr-6[e#=6;/+Fen**j25
51,motion_changeyby,,"{""DY"": [1, [4, ""-5""]]}",50,6,B4IrLGnE7n2)cr4-z}~d
52,control_if_else,,,51,5,Dr-6[e#=6;/+Fen**j25
53,motion_changeyby,,"{""DY"": [1, [4, ""-5""]]}",52,6,B4IrLGnE7n2)cr4-z}~d
54,control_if_else,,,53,5,Dr-6[e#=6;/+Fen**j25
55,motion_changeyby,,"{""DY"": [1, [4, ""-5""]]}",54,6,B4IrLGnE7n2)cr4-z}~d
56,control_if_else,,,55,5,Dr-6[e#=6;/+Fen**j25
57,motion_changeyby,,"{""DY"": [1, [4, ""-5""]]}",56,6,B4IrLGnE7n2)cr4-z}~d
58,control_if_else,,,57,5,Dr-6[e#=6;/+Fen**j25
59,motion_changeyby,,"{""DY"": [1, [4, ""-5""]]}",58,6,B4IrLGnE7n2)cr4-z}~d
60,control_if_else,,,59,5,Dr-6[e#=6;/+Fen**j25
61,motion_changeyby,,"{""DY"": [1, [4, ""-5""]]}",60,6,B4IrLGnE7n2)cr4-z}~d
62,control_if_else,,,61,5,Dr-6[e#=6;/+Fen**j25
63,motion_changeyby,,"{""DY"": [1, [4, ""-5""]]}",62,6,B4IrLGnE7n2)cr4-z}~d
64,control_if_else,,,63,5,Dr-6[e#=6;/+Fen**j25
65,motion_changeyby,,"{""DY"": [1, [4, ""-5""]]}",64,6,B4IrLGnE7n2)cr4-z}~d
66,SCRIPT,,,0,0,
67,event_whenbroadcastreceived,,,1,0,b#Ysi`e@~OO*jAY_@R^`
68,motion_gotoxy,,"{""X"": [1, [4, ""0""]], ""Y"": [1, [4, ""0""]]}",2,67,7pK`r5K7FWL`[0EjPLEC
