,BlockName,Key,Field,node_id,parent_id,hash
0,90,1.0167044355469385e-14,2.842170943040401e-14,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,"6M_6,ow?:1,/=1f$W1Rn"
3,motion_gotoxy,,"{""X"": [1, [4, ""0""]], ""Y"": [1, [4, ""0""]]}",2,2,}KIH)AZ^h~d$HbY31OW:
4,pen_clear,,{},3,3,MyWj4fCG+E6T#h%TnCjA
5,pen_penDown,,{},4,4,)@c1g43GASDD5B[MB+60
6,pen_setPenColorToColor,,"{""COLOR"": [1, [9, ""#323b48""]]}",5,5,cMm?F[eG`B)48R-UxjHp
7,pen_setPenSizeTo,,"{""SIZE"": [1, [4, ""2""]]}",6,6,Oi%XpH8y|{CGwM6[vzA?
8,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""90""]]}",7,7,3Neg+/.v}IX@@)EzVKTm
9,control_repeat,,,8,8,]]J=_|J*$htqc`$z_%pM
10,control_repeat,,,9,9,K4Vj.]L*z{eRbKbvOj5P
11,motion_movesteps,,"{""STEPS"": [1, [4, ""50""]]}",10,10,/}^C=!U1s*9^x!B5S1et
12,motion_turnright,,"{""DEGREES"": [3, ""o{;)/z3WJJAg?Q!Yp/;Q"", [4, ""15""]]}",11,11,")aN%,BSfWFN8`a=765wQ"
13,motion_movesteps,,"{""STEPS"": [1, [4, ""50""]]}",12,10,/}^C=!U1s*9^x!B5S1et
14,motion_turnright,,"{""DEGREES"": [3, ""o{;)/z3WJJAg?Q!Yp/;Q"", [4, ""15""]]}",13,11,")aN%,BSfWFN8`a=765wQ"
15,motion_movesteps,,"{""STEPS"": [1, [4, ""50""]]}",14,10,/}^C=!U1s*9^x!B5S1et
16,motion_turnright,,"{""DEGREES"": [3, ""o{;)/z3WJJAg?Q!Yp/;Q"", [4, ""15""]]}",15,11,")aN%,BSfWFN8`a=765wQ"
17,motion_movesteps,,"{""STEPS"": [1, [4, ""50""]]}",16,10,/}^C=!U1s*9^x!B5S1et
18,motion_turnright,,"{""DEGREES"": [3, ""o{;)/z3WJJAg?Q!Yp/;Q"", [4, ""15""]]}",17,11,")aN%,BSfWFN8`a=765wQ"
19,motion_movesteps,,"{""STEPS"": [1, [4, ""50""]]}",18,10,/}^C=!U1s*9^x!B5S1et
20,motion_turnright,,"{""DEGREES"": [3, ""o{;)/z3WJJAg?Q!Yp/;Q"", [4, ""15""]]}",19,11,")aN%,BSfWFN8`a=765wQ"
21,motion_movesteps,,"{""STEPS"": [1, [4, ""50""]]}",20,10,/}^C=!U1s*9^x!B5S1et
22,motion_turnright,,"{""DEGREES"": [3, ""o{;)/z3WJJAg?Q!Yp/;Q"", [4, ""15""]]}",21,11,")aN%,BSfWFN8`a=765wQ"
23,motion_movesteps,,"{""STEPS"": [1, [4, ""50""]]}",22,10,/}^C=!U1s*9^x!B5S1et
24,motion_turnright,,"{""DEGREES"": [3, ""o{;)/z3WJJAg?Q!Yp/;Q"", [4, ""15""]]}",23,11,")aN%,BSfWFN8`a=765wQ"
25,motion_movesteps,,"{""STEPS"": [1, [4, ""50""]]}",24,10,/}^C=!U1s*9^x!B5S1et
26,motion_turnright,,"{""DEGREES"": [3, ""o{;)/z3WJJAg?Q!Yp/;Q"", [4, ""15""]]}",25,11,")aN%,BSfWFN8`a=765wQ"
27,motion_turnright,,"{""DEGREES"": [3, ""Hgo/Qlthqk?UfU)B(PlB"", [4, ""15""]]}",26,10,qxIkpB0o-#DfRP8ql%on
28,control_repeat,,,27,9,K4Vj.]L*z{eRbKbvOj5P
29,motion_movesteps,,"{""STEPS"": [1, [4, ""50""]]}",28,10,/}^C=!U1s*9^x!B5S1et
