,BlockName,Key,Field,node_id,parent_id,hash
0,72,51.188558040252104,210.0735516256913,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,"8j$LXZIG-@9),aChKY6f"
3,control_forever,,,2,2,+1IK/R96XeaJje0$e}vV
4,motion_movesteps,,"{""STEPS"": [1, [4, ""7""]]}",3,3,b.IQ!FXr84k460*-luVc
5,control_wait,,"{""DURATION"": [1, [5, ""0.1""]]}",4,4,;+38GimG!=K64Tc@5b.T
6,looks_nextcostume,,{},5,5,"Qrg-,s_^931[YK|e1/++"
7,control_if,,,6,6,"zIW@pnAa,ju3+-RBUD?Q"
8,motion_turnright,,"{""DEGREES"": [3, ""zU8OSk2UU~4%$e,MhdyR"", [4, ""15""]]}",7,7,6W2ECfWy0gEkOcZK|^45
9,motion_movesteps,,"{""STEPS"": [1, [4, ""7""]]}",8,3,b.IQ!FXr84k460*-luVc
10,control_wait,,"{""DURATION"": [1, [5, ""0.1""]]}",9,4,;+38GimG!=K64Tc@5b.T
11,looks_nextcostume,,{},10,5,"Qrg-,s_^931[YK|e1/++"
12,control_if,,,11,6,"zIW@pnAa,ju3+-RBUD?Q"
13,motion_turnright,,"{""DEGREES"": [3, ""zU8OSk2UU~4%$e,MhdyR"", [4, ""15""]]}",12,7,6W2ECfWy0gEkOcZK|^45
14,motion_movesteps,,"{""STEPS"": [1, [4, ""7""]]}",13,3,b.IQ!FXr84k460*-luVc
15,control_wait,,"{""DURATION"": [1, [5, ""0.1""]]}",14,4,;+38GimG!=K64Tc@5b.T
16,looks_nextcostume,,{},15,5,"Qrg-,s_^931[YK|e1/++"
17,control_if,,,16,6,"zIW@pnAa,ju3+-RBUD?Q"
18,motion_turnright,,"{""DEGREES"": [3, ""zU8OSk2UU~4%$e,MhdyR"", [4, ""15""]]}",17,7,6W2ECfWy0gEkOcZK|^45
19,motion_movesteps,,"{""STEPS"": [1, [4, ""7""]]}",18,3,b.IQ!FXr84k460*-luVc
20,control_wait,,"{""DURATION"": [1, [5, ""0.1""]]}",19,4,;+38GimG!=K64Tc@5b.T
21,looks_nextcostume,,{},20,5,"Qrg-,s_^931[YK|e1/++"
22,control_if,,,21,6,"zIW@pnAa,ju3+-RBUD?Q"
23,motion_turnright,,"{""DEGREES"": [3, ""zU8OSk2UU~4%$e,MhdyR"", [4, ""15""]]}",22,7,6W2ECfWy0gEkOcZK|^45
24,motion_movesteps,,"{""STEPS"": [1, [4, ""7""]]}",23,3,b.IQ!FXr84k460*-luVc
25,control_wait,,"{""DURATION"": [1, [5, ""0.1""]]}",24,4,;+38GimG!=K64Tc@5b.T
26,looks_nextcostume,,{},25,5,"Qrg-,s_^931[YK|e1/++"
27,control_if,,,26,6,"zIW@pnAa,ju3+-RBUD?Q"
28,motion_turnright,,"{""DEGREES"": [3, ""zU8OSk2UU~4%$e,MhdyR"", [4, ""15""]]}",27,7,6W2ECfWy0gEkOcZK|^45
29,motion_movesteps,,"{""STEPS"": [1, [4, ""7""]]}",28,3,b.IQ!FXr84k460*-luVc
