,BlockName,Key,Field,node_id,parent_id,hash
0,90,303,0,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,V^ykin_4zh#_rsYX?k;j
3,motion_gotoxy,,"{""X"": [1, [4, ""0""]], ""Y"": [1, [4, ""0""]]}",2,2,::^(q2^5@*@-%`z]dxX|
4,looks_switchcostumeto,,"{""COSTUME"": [1, ""@y8FD/$}AQ/i:DgqZfZX""]}",3,3,^EwDkG)/0:rvJ01#GTTo
5,control_forever,,,4,4,(Mev*TNT%b+!e:OO#Is7
6,control_if,,,5,5,/^N4@b4O2D_J#(26#|*3
7,looks_switchcostumeto,,"{""COSTUME"": [1, ""B1DthF2UgV:@Le:)-[I3""]}",6,6,K^9*Zlzo6+cW7vWd_6c8
8,motion_movesteps,,"{""STEPS"": [1, [4, ""5""]]}",7,7,"1$sN.I*cUP,.]R9kg|-R"
9,control_if,,,8,5,/^N4@b4O2D_J#(26#|*3
10,looks_switchcostumeto,,"{""COSTUME"": [1, ""B1DthF2UgV:@Le:)-[I3""]}",9,6,K^9*Zlzo6+cW7vWd_6c8
11,motion_movesteps,,"{""STEPS"": [1, [4, ""5""]]}",10,7,"1$sN.I*cUP,.]R9kg|-R"
12,control_if,,,11,5,/^N4@b4O2D_J#(26#|*3
13,looks_switchcostumeto,,"{""COSTUME"": [1, ""B1DthF2UgV:@Le:)-[I3""]}",12,6,K^9*Zlzo6+cW7vWd_6c8
14,motion_movesteps,,"{""STEPS"": [1, [4, ""5""]]}",13,7,"1$sN.I*cUP,.]R9kg|-R"
15,control_if,,,14,5,/^N4@b4O2D_J#(26#|*3
16,looks_switchcostumeto,,"{""COSTUME"": [1, ""B1DthF2UgV:@Le:)-[I3""]}",15,6,K^9*Zlzo6+cW7vWd_6c8
17,motion_movesteps,,"{""STEPS"": [1, [4, ""5""]]}",16,7,"1$sN.I*cUP,.]R9kg|-R"
18,control_if,,,17,5,/^N4@b4O2D_J#(26#|*3
19,looks_switchcostumeto,,"{""COSTUME"": [1, ""B1DthF2UgV:@Le:)-[I3""]}",18,6,K^9*Zlzo6+cW7vWd_6c8
20,motion_movesteps,,"{""STEPS"": [1, [4, ""5""]]}",19,7,"1$sN.I*cUP,.]R9kg|-R"
21,control_if,,,20,5,/^N4@b4O2D_J#(26#|*3
22,looks_switchcostumeto,,"{""COSTUME"": [1, ""B1DthF2UgV:@Le:)-[I3""]}",21,6,K^9*Zlzo6+cW7vWd_6c8
23,motion_movesteps,,"{""STEPS"": [1, [4, ""5""]]}",22,7,"1$sN.I*cUP,.]R9kg|-R"
24,control_if,,,23,5,/^N4@b4O2D_J#(26#|*3
25,looks_switchcostumeto,,"{""COSTUME"": [1, ""B1DthF2UgV:@Le:)-[I3""]}",24,6,K^9*Zlzo6+cW7vWd_6c8
26,motion_movesteps,,"{""STEPS"": [1, [4, ""5""]]}",25,7,"1$sN.I*cUP,.]R9kg|-R"
27,control_if,,,26,5,/^N4@b4O2D_J#(26#|*3
28,looks_switchcostumeto,,"{""COSTUME"": [1, ""B1DthF2UgV:@Le:)-[I3""]}",27,6,K^9*Zlzo6+cW7vWd_6c8
29,motion_movesteps,,"{""STEPS"": [1, [4, ""5""]]}",28,7,"1$sN.I*cUP,.]R9kg|-R"
30,control_if,,,29,5,/^N4@b4O2D_J#(26#|*3
31,looks_switchcostumeto,,"{""COSTUME"": [1, ""B1DthF2UgV:@Le:)-[I3""]}",30,6,K^9*Zlzo6+cW7vWd_6c8
32,motion_movesteps,,"{""STEPS"": [1, [4, ""5""]]}",31,7,"1$sN.I*cUP,.]R9kg|-R"
33,control_if,,,32,5,/^N4@b4O2D_J#(26#|*3
34,looks_switchcostumeto,,"{""COSTUME"": [1, ""B1DthF2UgV:@Le:)-[I3""]}",33,6,K^9*Zlzo6+cW7vWd_6c8
35,motion_movesteps,,"{""STEPS"": [1, [4, ""5""]]}",34,7,"1$sN.I*cUP,.]R9kg|-R"
36,control_if,,,35,5,/^N4@b4O2D_J#(26#|*3
37,looks_switchcostumeto,,"{""COSTUME"": [1, ""B1DthF2UgV:@Le:)-[I3""]}",36,6,K^9*Zlzo6+cW7vWd_6c8
38,motion_movesteps,,"{""STEPS"": [1, [4, ""5""]]}",37,7,"1$sN.I*cUP,.]R9kg|-R"
39,control_if,,,38,5,/^N4@b4O2D_J#(26#|*3
40,looks_switchcostumeto,,"{""COSTUME"": [1, ""B1DthF2UgV:@Le:)-[I3""]}",39,6,K^9*Zlzo6+cW7vWd_6c8
41,motion_movesteps,,"{""STEPS"": [1, [4, ""5""]]}",40,7,"1$sN.I*cUP,.]R9kg|-R"
42,control_if,,,41,5,/^N4@b4O2D_J#(26#|*3
43,looks_switchcostumeto,,"{""COSTUME"": [1, ""B1DthF2UgV:@Le:)-[I3""]}",42,6,K^9*Zlzo6+cW7vWd_6c8
44,motion_movesteps,,"{""STEPS"": [1, [4, ""5""]]}",43,7,"1$sN.I*cUP,.]R9kg|-R"
45,control_if,,,44,5,/^N4@b4O2D_J#(26#|*3
46,looks_switchcostumeto,,"{""COSTUME"": [1, ""B1DthF2UgV:@Le:)-[I3""]}",45,6,K^9*Zlzo6+cW7vWd_6c8
47,motion_movesteps,,"{""STEPS"": [1, [4, ""5""]]}",46,7,"1$sN.I*cUP,.]R9kg|-R"
48,control_if,,,47,5,/^N4@b4O2D_J#(26#|*3
49,looks_switchcostumeto,,"{""COSTUME"": [1, ""B1DthF2UgV:@Le:)-[I3""]}",48,6,K^9*Zlzo6+cW7vWd_6c8
50,motion_movesteps,,"{""STEPS"": [1, [4, ""5""]]}",49,7,"1$sN.I*cUP,.]R9kg|-R"
51,control_if,,,50,5,/^N4@b4O2D_J#(26#|*3
52,looks_switchcostumeto,,"{""COSTUME"": [1, ""B1DthF2UgV:@Le:)-[I3""]}",51,6,K^9*Zlzo6+cW7vWd_6c8
53,motion_movesteps,,"{""STEPS"": [1, [4, ""5""]]}",52,7,"1$sN.I*cUP,.]R9kg|-R"
54,control_if,,,53,5,/^N4@b4O2D_J#(26#|*3
55,looks_switchcostumeto,,"{""COSTUME"": [1, ""B1DthF2UgV:@Le:)-[I3""]}",54,6,K^9*Zlzo6+cW7vWd_6c8
56,motion_movesteps,,"{""STEPS"": [1, [4, ""5""]]}",55,7,"1$sN.I*cUP,.]R9kg|-R"
57,control_if,,,56,5,/^N4@b4O2D_J#(26#|*3
58,looks_switchcostumeto,,"{""COSTUME"": [1, ""B1DthF2UgV:@Le:)-[I3""]}",57,6,K^9*Zlzo6+cW7vWd_6c8
59,motion_movesteps,,"{""STEPS"": [1, [4, ""5""]]}",58,7,"1$sN.I*cUP,.]R9kg|-R"
60,control_if,,,59,5,/^N4@b4O2D_J#(26#|*3
61,looks_switchcostumeto,,"{""COSTUME"": [1, ""B1DthF2UgV:@Le:)-[I3""]}",60,6,K^9*Zlzo6+cW7vWd_6c8
62,motion_movesteps,,"{""STEPS"": [1, [4, ""5""]]}",61,7,"1$sN.I*cUP,.]R9kg|-R"
