,BlockName,Key,Field,node_id,parent_id,hash
0,90,-144,-48,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,6E6F7*-Ir;d!Yyu6T0!N
3,data_setvariableto,,,2,2,Ikn(H?BAN$A:9]nLB1[d
4,data_setvariableto,,,3,3,i^ShbzEn:ew$N]BrVoPl
5,looks_setsizeto,,"{""SIZE"": [1, [4, ""70""]]}",4,4,0F}3JE8SFX|$v+H.63^0
6,looks_say,,"{""MESSAGE"": [1, [10, ""Bem-vindo ao Alura genius para adivinhar o seu nome preciso que me responda com frases longas! Clique em mim para começar ""]]}",5,5,/:IpMLc)r%jpxZ8%:Kn?
7,motion_gotoxy,,"{""X"": [1, [4, ""-144""]], ""Y"": [1, [4, ""-48""]]}",6,6,"MgB-qDL!/r4D,wh+(NN]"
8,SCRIPT,,,0,0,
9,event_whenthisspriteclicked,,,1,0,gC6w/0XBkg|#T@qpHwCO
10,procedures_call,,,2,9,hUcsXK:Fe_{r*H;+Hh5D
11,procedures_definition,,,2,0,R[?dN-0uM^k9^w`m;6Pa
12,sensing_askandwait,,"{""QUESTION"": [3, ""3%4os39-KM:rDfA`zi8~"", [10, """"]]}",3,11,"L24~^b?ehXXp-vsa,DN8"
13,data_setvariableto,,,4,12,fDQRc_R;sF}5v`^A@WHf
14,data_setvariableto,,,5,13,M7#T5QN_B/VV#lV`P7XN
15,control_if,,,6,14,o9mu$g9-p~]7)BZ8V~%;
16,data_setvariableto,,,7,15,1=GhB-ua8oP-*OB7ONP^
17,data_setvariableto,,,8,16,bIvyJx~pnF9a0*#^Xm[5
18,procedures_call,,,9,10,Z6q5;AK-87;bu$0)I$^t
19,procedures_definition,,,9,0,R[?dN-0uM^k9^w`m;6Pa
20,sensing_askandwait,,"{""QUESTION"": [3, ""3%4os39-KM:rDfA`zi8~"", [10, """"]]}",10,11,"L24~^b?ehXXp-vsa,DN8"
21,data_setvariableto,,,11,12,fDQRc_R;sF}5v`^A@WHf
22,data_setvariableto,,,12,13,M7#T5QN_B/VV#lV`P7XN
23,control_if,,,13,14,o9mu$g9-p~]7)BZ8V~%;
24,data_setvariableto,,,14,15,1=GhB-ua8oP-*OB7ONP^
25,data_setvariableto,,,15,16,bIvyJx~pnF9a0*#^Xm[5
26,procedures_call,,,16,18,BP_)VF0dXXVmi(mfx!Nz
27,procedures_definition,,,16,0,R[?dN-0uM^k9^w`m;6Pa
28,sensing_askandwait,,"{""QUESTION"": [3, ""3%4os39-KM:rDfA`zi8~"", [10, """"]]}",17,11,"L24~^b?ehXXp-vsa,DN8"
29,data_setvariableto,,,18,12,fDQRc_R;sF}5v`^A@WHf
30,data_setvariableto,,,19,13,M7#T5QN_B/VV#lV`P7XN
31,control_if,,,20,14,o9mu$g9-p~]7)BZ8V~%;
32,data_setvariableto,,,21,15,1=GhB-ua8oP-*OB7ONP^
33,data_setvariableto,,,22,16,bIvyJx~pnF9a0*#^Xm[5
34,procedures_call,,,23,26,r1IBHg!H(TH%N*mL}=#6
35,procedures_definition,,,23,0,R[?dN-0uM^k9^w`m;6Pa
36,sensing_askandwait,,"{""QUESTION"": [3, ""3%4os39-KM:rDfA`zi8~"", [10, """"]]}",24,11,"L24~^b?ehXXp-vsa,DN8"
37,data_setvariableto,,,25,12,fDQRc_R;sF}5v`^A@WHf
38,data_setvariableto,,,26,13,M7#T5QN_B/VV#lV`P7XN
39,control_if,,,27,14,o9mu$g9-p~]7)BZ8V~%;
40,data_setvariableto,,,28,15,1=GhB-ua8oP-*OB7ONP^
41,data_setvariableto,,,29,16,bIvyJx~pnF9a0*#^Xm[5
42,procedures_call,,,30,34,"kj#s8ec5-Cq,?lB}C4zM"
43,procedures_definition,,,30,0,R[?dN-0uM^k9^w`m;6Pa
44,sensing_askandwait,,"{""QUESTION"": [3, ""3%4os39-KM:rDfA`zi8~"", [10, """"]]}",31,11,"L24~^b?ehXXp-vsa,DN8"
45,data_setvariableto,,,32,12,fDQRc_R;sF}5v`^A@WHf
46,data_setvariableto,,,33,13,M7#T5QN_B/VV#lV`P7XN
47,control_if,,,34,14,o9mu$g9-p~]7)BZ8V~%;
48,data_setvariableto,,,35,15,1=GhB-ua8oP-*OB7ONP^
49,data_setvariableto,,,36,16,bIvyJx~pnF9a0*#^Xm[5
50,looks_thinkforsecs,,"{""MESSAGE"": [1, [10, ""Hummm...estou calculando...""]], ""SECS"": [1, [4, ""2""]]}",37,42,MIIrO0HQNBfY(o*GQ:79
51,looks_say,,"{""MESSAGE"": [3, ""tDmsNwv}%hU[mHNf-5x0"", [10, """"]]}",38,50,9kAybYiiw:N`ZgoYEALu
