,BlockName,Key,Field,node_id,parent_id,hash
0,90.34438531420506,144,-9,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,qWpaJI#|GVs;.j}OTqr_
3,looks_show,,{},2,2,N+kX|3a7MmHkgJ]uhxfs
4,data_setvariableto,,,3,3,5!wk](?GDIcZ+$sA%beK
5,motion_gotoxy,,"{""X"": [1, [4, ""89""]], ""Y"": [1, [4, ""-9""]]}",4,4,|c~u%c}{%grv;y(;s4-g
6,control_forever,,,5,5,taNJ7E)Pj?(VZGN#4*Bg
7,data_setvariableto,,,6,6,U;0P0}5{H#A5%|$y`AAg
8,data_setvariableto,,,7,7,%h12Gb(RmWj?(e?~1S^D
9,sensing_askandwait,,"{""QUESTION"": [3, ""MbW/oy$8=4]XcbSV5w()"", [10, ""What""s your name?""]]}",8,8,"/!dPm4=ue%.wm$@i$),a"
10,control_if_else,,,9,9,fM6BIO3QW]_j+ArlvFZT
11,data_changevariableby,,,10,10,",Vp4hv+as:x*D!/f{7To"
12,looks_sayforsecs,,"{""MESSAGE"": [1, [10, ""Correct""]], ""SECS"": [1, [4, ""0.5""]]}",11,11,.hS5@MKFC[O1{53[@IOF
13,motion_changexby,,"{""DX"": [1, [4, ""5""]]}",12,12,MJ*ZsX*F`|3O}w5}Y1;0
14,data_setvariableto,,,13,6,U;0P0}5{H#A5%|$y`AAg
15,data_setvariableto,,,14,7,%h12Gb(RmWj?(e?~1S^D
16,sensing_askandwait,,"{""QUESTION"": [3, ""MbW/oy$8=4]XcbSV5w()"", [10, ""What""s your name?""]]}",15,8,"/!dPm4=ue%.wm$@i$),a"
17,control_if_else,,,16,9,fM6BIO3QW]_j+ArlvFZT
18,data_changevariableby,,,17,10,",Vp4hv+as:x*D!/f{7To"
19,looks_sayforsecs,,"{""MESSAGE"": [1, [10, ""Correct""]], ""SECS"": [1, [4, ""0.5""]]}",18,11,.hS5@MKFC[O1{53[@IOF
20,motion_changexby,,"{""DX"": [1, [4, ""5""]]}",19,12,MJ*ZsX*F`|3O}w5}Y1;0
21,data_setvariableto,,,20,6,U;0P0}5{H#A5%|$y`AAg
22,data_setvariableto,,,21,7,%h12Gb(RmWj?(e?~1S^D
23,sensing_askandwait,,"{""QUESTION"": [3, ""MbW/oy$8=4]XcbSV5w()"", [10, ""What""s your name?""]]}",22,8,"/!dPm4=ue%.wm$@i$),a"
24,control_if_else,,,23,9,fM6BIO3QW]_j+ArlvFZT
25,data_changevariableby,,,24,10,",Vp4hv+as:x*D!/f{7To"
26,looks_sayforsecs,,"{""MESSAGE"": [1, [10, ""Correct""]], ""SECS"": [1, [4, ""0.5""]]}",25,11,.hS5@MKFC[O1{53[@IOF
27,motion_changexby,,"{""DX"": [1, [4, ""5""]]}",26,12,MJ*ZsX*F`|3O}w5}Y1;0
28,data_setvariableto,,,27,6,U;0P0}5{H#A5%|$y`AAg
29,data_setvariableto,,,28,7,%h12Gb(RmWj?(e?~1S^D
30,sensing_askandwait,,"{""QUESTION"": [3, ""MbW/oy$8=4]XcbSV5w()"", [10, ""What""s your name?""]]}",29,8,"/!dPm4=ue%.wm$@i$),a"
31,control_if_else,,,30,9,fM6BIO3QW]_j+ArlvFZT
32,data_changevariableby,,,31,10,",Vp4hv+as:x*D!/f{7To"
33,looks_sayforsecs,,"{""MESSAGE"": [1, [10, ""Correct""]], ""SECS"": [1, [4, ""0.5""]]}",32,11,.hS5@MKFC[O1{53[@IOF
34,motion_changexby,,"{""DX"": [1, [4, ""5""]]}",33,12,MJ*ZsX*F`|3O}w5}Y1;0
35,data_setvariableto,,,34,6,U;0P0}5{H#A5%|$y`AAg
