,BlockName,Key,Field,node_id,parent_id,hash
0,-90,-230,9.797174393178817e-15,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,[f4MXG*vaGKIS4OKxEUa
3,procedures_call,,,2,2,rqT![GG~rFn^Yd@sP]jX
4,procedures_definition,,,2,0,;cir!cM).b@|_0ZnYiu%
5,looks_setsizeto,,"{""SIZE"": [1, [4, ""25""]]}",3,4,pcWBBv[q+bk@_*3L!.e5
6,motion_setrotationstyle,,{},4,5,|grkRchw~J8Dq$nEZA4o
7,motion_gotoxy,,"{""X"": [1, [4, ""-210""]], ""Y"": [1, [4, ""0""]]}",5,6,.]}S0#F`rAG~RUS0%t!6
8,looks_switchcostumeto,,"{""COSTUME"": [1, ""Twm+Fr1we]P+K8;,U!]P""]}",6,7,SdoV0#`lKM?$`1|~_w0j
9,looks_show,,{},7,8,SxT7UDW3Sp}RBGJ-ue$o
10,looks_sayforsecs,,"{""MESSAGE"": [1, [10, ""Làm sao lấy được chìa khoá nhỉ?""]], ""SECS"": [1, [4, ""2""]]}",8,3,gmI@EoL!5rh[0pP{((3h
11,control_forever,,,9,10,i#$q~bx67C5^@2hX#?zn
12,procedures_call,,,10,11,]-_Sk)JXt{tb^R{jY6/O
13,procedures_definition,,,10,0,q?nX+%71aSQX)qx-WF^p
14,control_if,,,11,13,Q8nDpR7eVR5oakOg77w=
15,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""-90""]]}",12,14,:+Qhayi9AJCbWSuQv5h#
16,procedures_call,,,13,15,3J5@-P23_pqVl)y{;13W
17,procedures_definition,,,13,0,XgMfb/NNj.{V_i{C^R*M
18,motion_movesteps,,"{""STEPS"": [1, [4, ""20""]]}",14,17,]Xo+j|Y=b!;CM|nUS;k?
19,control_if_else,,,15,18,YDts2_(/VpUClW99qT-K
20,motion_movesteps,,"{""STEPS"": [1, [4, ""-20""]]}",16,19,Nw7U$[eA}O|t#`CsSa*f
21,procedures_call,,,17,11,]-_Sk)JXt{tb^R{jY6/O
22,procedures_definition,,,17,0,q?nX+%71aSQX)qx-WF^p
23,control_if,,,18,13,Q8nDpR7eVR5oakOg77w=
24,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""-90""]]}",19,14,:+Qhayi9AJCbWSuQv5h#
25,procedures_call,,,20,15,3J5@-P23_pqVl)y{;13W
26,procedures_definition,,,20,0,XgMfb/NNj.{V_i{C^R*M
27,motion_movesteps,,"{""STEPS"": [1, [4, ""20""]]}",21,17,]Xo+j|Y=b!;CM|nUS;k?
28,control_if_else,,,22,18,YDts2_(/VpUClW99qT-K
29,motion_movesteps,,"{""STEPS"": [1, [4, ""-20""]]}",23,19,Nw7U$[eA}O|t#`CsSa*f
30,procedures_call,,,24,11,]-_Sk)JXt{tb^R{jY6/O
31,procedures_definition,,,24,0,q?nX+%71aSQX)qx-WF^p
32,control_if,,,25,13,Q8nDpR7eVR5oakOg77w=
33,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""-90""]]}",26,14,:+Qhayi9AJCbWSuQv5h#
34,procedures_call,,,27,15,3J5@-P23_pqVl)y{;13W
35,procedures_definition,,,27,0,XgMfb/NNj.{V_i{C^R*M
36,motion_movesteps,,"{""STEPS"": [1, [4, ""20""]]}",28,17,]Xo+j|Y=b!;CM|nUS;k?
