,BlockName,Key,Field,node_id,parent_id,hash
0,90,-151,-175,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,"aM{kz?^O,nozg].`@l(+"
3,looks_setsizeto,,"{""SIZE"": [1, [4, ""20""]]}",2,2,kQNv?zPRhglK+!co{`4R
4,data_setvariableto,,,3,3,/rh(`4o]|(;f#:4YfGvl
5,motion_setrotationstyle,,{},4,4,yj8D*w+E!%BXdk-/#U{j
6,looks_hide,,{},5,5,ggdbt*:.G_F_@R}+A3Zo
7,control_forever,,,6,6,Z}cl`_RhO8L4dddQG%cx
8,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""m3-p(RvU9,iS_y$qq%B:""]}",7,7,f?kwM/*A5*UW`T^+?O?Q
9,control_wait,,"{""DURATION"": [1, [5, ""10""]]}",8,8,9LzTE(ph3|XCN^zitG*9
10,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""m3-p(RvU9,iS_y$qq%B:""]}",9,7,f?kwM/*A5*UW`T^+?O?Q
11,control_wait,,"{""DURATION"": [1, [5, ""10""]]}",10,8,9LzTE(ph3|XCN^zitG*9
12,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""m3-p(RvU9,iS_y$qq%B:""]}",11,7,f?kwM/*A5*UW`T^+?O?Q
13,control_wait,,"{""DURATION"": [1, [5, ""10""]]}",12,8,9LzTE(ph3|XCN^zitG*9
14,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""m3-p(RvU9,iS_y$qq%B:""]}",13,7,f?kwM/*A5*UW`T^+?O?Q
15,control_wait,,"{""DURATION"": [1, [5, ""10""]]}",14,8,9LzTE(ph3|XCN^zitG*9
16,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""m3-p(RvU9,iS_y$qq%B:""]}",15,7,f?kwM/*A5*UW`T^+?O?Q
17,control_wait,,"{""DURATION"": [1, [5, ""10""]]}",16,8,9LzTE(ph3|XCN^zitG*9
18,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""m3-p(RvU9,iS_y$qq%B:""]}",17,7,f?kwM/*A5*UW`T^+?O?Q
19,control_wait,,"{""DURATION"": [1, [5, ""10""]]}",18,8,9LzTE(ph3|XCN^zitG*9
20,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""m3-p(RvU9,iS_y$qq%B:""]}",19,7,f?kwM/*A5*UW`T^+?O?Q
21,control_wait,,"{""DURATION"": [1, [5, ""10""]]}",20,8,9LzTE(ph3|XCN^zitG*9
22,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""m3-p(RvU9,iS_y$qq%B:""]}",21,7,f?kwM/*A5*UW`T^+?O?Q
23,control_wait,,"{""DURATION"": [1, [5, ""10""]]}",22,8,9LzTE(ph3|XCN^zitG*9
24,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""m3-p(RvU9,iS_y$qq%B:""]}",23,7,f?kwM/*A5*UW`T^+?O?Q
25,control_wait,,"{""DURATION"": [1, [5, ""10""]]}",24,8,9LzTE(ph3|XCN^zitG*9
26,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""m3-p(RvU9,iS_y$qq%B:""]}",25,7,f?kwM/*A5*UW`T^+?O?Q
27,control_wait,,"{""DURATION"": [1, [5, ""10""]]}",26,8,9LzTE(ph3|XCN^zitG*9
28,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""m3-p(RvU9,iS_y$qq%B:""]}",27,7,f?kwM/*A5*UW`T^+?O?Q
29,control_wait,,"{""DURATION"": [1, [5, ""10""]]}",28,8,9LzTE(ph3|XCN^zitG*9
