,BlockName,Key,Field,node_id,parent_id,hash
0,90,-136.56,24.28,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,x@.2ZFy/_}v/huoIoD[b
3,looks_show,,{},2,2,@uO1S^w5:?/-nkXFTj+P
4,motion_gotoxy,,"{""X"": [1, [4, ""58""]], ""Y"": [1, [4, ""-51""]]}",3,3,"(uGgJwIy,~=t)z3:;tg."
5,motion_glidesecstoxy,,"{""SECS"": [1, [4, ""0.50""]], ""X"": [1, [4, ""10""]], ""Y"": [1, [4, ""-52""]]}",4,4,C.5kiBO4#B5rzORa)2+0
6,control_wait,,"{""DURATION"": [1, [5, ""0.1""]]}",5,5,hg+lw7Cq|/a5hPmN/Acb
7,motion_glidesecstoxy,,"{""SECS"": [1, [4, ""0.50""]], ""X"": [1, [4, ""-18""]], ""Y"": [1, [4, ""-7""]]}",6,6,br[d7~u(;.jjr(Kc{f~E
8,looks_sayforsecs,,"{""MESSAGE"": [1, [10, ""Sui""]], ""SECS"": [1, [4, ""3""]]}",7,7,"j,$e50EGS4Oa~yM^W+FF"
9,control_wait,,"{""DURATION"": [1, [5, ""3""]]}",8,8,z^R0xoKSe[gfy(%h.ON0
10,looks_sayforsecs,,"{""MESSAGE"": [1, [10, ""noooooooooooooooo D:""]], ""SECS"": [1, [4, ""2""]]}",9,9,S7Jw!2ke.gTsg0dtj=Ew
11,looks_hide,,{},10,10,i5?E5+?+{QvqR#t4KP#$
