,BlockName,Key,Field,node_id,parent_id,hash
0,90,-69,-113,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,6rSzR/dpMhI=UZ0SC?[l
3,control_forever,,,2,2,l^?%TCkw2#?c75vw#lol
4,control_wait,,"{""DURATION"": [1, [5, ""0.5""]]}",3,3,^0Um1eZr}~8+bad9fiU6
5,sound_playuntildone,,"{""SOUND_MENU"": [1, ""=-UYw/,Mtp|q2@^w+~fu""]}",4,4,wBx~-GMw)Hm{cUqCvU_~
6,looks_nextcostume,,{},5,5,"ex?ZgqCLy2z6=Wl,.Dj^"
7,motion_setrotationstyle,,{},6,6,|xquJw^^2|dr+=fQ*l(r
8,motion_ifonedgebounce,,{},7,7,tQ)7wVr9jZFuR?WbJCob
9,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",8,8,uUHv8j^K^dH7=l(FqDQd
10,control_wait,,"{""DURATION"": [1, [5, ""0.5""]]}",9,3,^0Um1eZr}~8+bad9fiU6
11,sound_playuntildone,,"{""SOUND_MENU"": [1, ""=-UYw/,Mtp|q2@^w+~fu""]}",10,4,wBx~-GMw)Hm{cUqCvU_~
12,looks_nextcostume,,{},11,5,"ex?ZgqCLy2z6=Wl,.Dj^"
13,motion_setrotationstyle,,{},12,6,|xquJw^^2|dr+=fQ*l(r
14,motion_ifonedgebounce,,{},13,7,tQ)7wVr9jZFuR?WbJCob
15,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",14,8,uUHv8j^K^dH7=l(FqDQd
16,control_wait,,"{""DURATION"": [1, [5, ""0.5""]]}",15,3,^0Um1eZr}~8+bad9fiU6
17,sound_playuntildone,,"{""SOUND_MENU"": [1, ""=-UYw/,Mtp|q2@^w+~fu""]}",16,4,wBx~-GMw)Hm{cUqCvU_~
18,looks_nextcostume,,{},17,5,"ex?ZgqCLy2z6=Wl,.Dj^"
19,motion_setrotationstyle,,{},18,6,|xquJw^^2|dr+=fQ*l(r
20,motion_ifonedgebounce,,{},19,7,tQ)7wVr9jZFuR?WbJCob
21,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",20,8,uUHv8j^K^dH7=l(FqDQd
22,control_wait,,"{""DURATION"": [1, [5, ""0.5""]]}",21,3,^0Um1eZr}~8+bad9fiU6
23,sound_playuntildone,,"{""SOUND_MENU"": [1, ""=-UYw/,Mtp|q2@^w+~fu""]}",22,4,wBx~-GMw)Hm{cUqCvU_~
24,looks_nextcostume,,{},23,5,"ex?ZgqCLy2z6=Wl,.Dj^"
25,motion_setrotationstyle,,{},24,6,|xquJw^^2|dr+=fQ*l(r
26,motion_ifonedgebounce,,{},25,7,tQ)7wVr9jZFuR?WbJCob
27,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",26,8,uUHv8j^K^dH7=l(FqDQd
28,control_wait,,"{""DURATION"": [1, [5, ""0.5""]]}",27,3,^0Um1eZr}~8+bad9fiU6
29,sound_playuntildone,,"{""SOUND_MENU"": [1, ""=-UYw/,Mtp|q2@^w+~fu""]}",28,4,wBx~-GMw)Hm{cUqCvU_~
30,looks_nextcostume,,{},29,5,"ex?ZgqCLy2z6=Wl,.Dj^"
31,motion_setrotationstyle,,{},30,6,|xquJw^^2|dr+=fQ*l(r
32,motion_ifonedgebounce,,{},31,7,tQ)7wVr9jZFuR?WbJCob
33,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",32,8,uUHv8j^K^dH7=l(FqDQd
34,control_wait,,"{""DURATION"": [1, [5, ""0.5""]]}",33,3,^0Um1eZr}~8+bad9fiU6
35,sound_playuntildone,,"{""SOUND_MENU"": [1, ""=-UYw/,Mtp|q2@^w+~fu""]}",34,4,wBx~-GMw)Hm{cUqCvU_~
36,looks_nextcostume,,{},35,5,"ex?ZgqCLy2z6=Wl,.Dj^"
