,BlockName,Key,Field,node_id,parent_id,hash
0,49,-172,49.40000000000021,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,/!f|n$72c;-2t[qe.0.l
3,data_setvariableto,,,2,2,8VB3X@pd/As(9Xo]hu;N
4,motion_gotoxy,,"{""X"": [1, [4, ""-172""]], ""Y"": [1, [4, ""0""]]}",3,3,"~z*,/IZhksrSH%#sCV$/"
5,looks_setsizeto,,"{""SIZE"": [1, [4, ""80""]]}",4,4,$sTc~=Bs.CGJea:|pp19
6,control_forever,,,5,5,1Q6:3N*P~:m_J7%#l]j0
7,motion_changeyby,,"{""DY"": [3, [12, ""0"", ""[b_~F9}cjoLlhL8g[7)U""], [4, """"]]}",6,6,@ZL.:/jOh7#!hp]xjalZ
8,data_setvariableto,,,7,7,E`${^~:3Kjij=qjlJ45s
9,control_if,,,8,8,PkP_?t49lS:?bj.FylfZ
10,data_setvariableto,,,9,9,(VOD)JlwR4aqun(OUr(8
11,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""45""]]}",10,10,3#gOedePL_obRrGDfKSF
12,motion_changeyby,,"{""DY"": [3, [12, ""9"", ""[b_~F9}cjoLlhL8g[7)U""], [4, """"]]}",11,6,@ZL.:/jOh7#!hp]xjalZ
13,data_setvariableto,,,12,7,E`${^~:3Kjij=qjlJ45s
14,control_if,,,13,8,PkP_?t49lS:?bj.FylfZ
15,data_setvariableto,,,14,9,(VOD)JlwR4aqun(OUr(8
16,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""45""]]}",15,10,3#gOedePL_obRrGDfKSF
17,motion_changeyby,,"{""DY"": [3, [12, ""9"", ""[b_~F9}cjoLlhL8g[7)U""], [4, """"]]}",16,6,@ZL.:/jOh7#!hp]xjalZ
18,data_setvariableto,,,17,7,E`${^~:3Kjij=qjlJ45s
19,control_if,,,18,8,PkP_?t49lS:?bj.FylfZ
20,data_setvariableto,,,19,9,(VOD)JlwR4aqun(OUr(8
21,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""45""]]}",20,10,3#gOedePL_obRrGDfKSF
22,motion_changeyby,,"{""DY"": [3, [12, ""9"", ""[b_~F9}cjoLlhL8g[7)U""], [4, """"]]}",21,6,@ZL.:/jOh7#!hp]xjalZ
23,data_setvariableto,,,22,7,E`${^~:3Kjij=qjlJ45s
24,control_if,,,23,8,PkP_?t49lS:?bj.FylfZ
25,data_setvariableto,,,24,9,(VOD)JlwR4aqun(OUr(8
26,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""45""]]}",25,10,3#gOedePL_obRrGDfKSF
27,motion_changeyby,,"{""DY"": [3, [12, ""9"", ""[b_~F9}cjoLlhL8g[7)U""], [4, """"]]}",26,6,@ZL.:/jOh7#!hp]xjalZ
28,data_setvariableto,,,27,7,E`${^~:3Kjij=qjlJ45s
29,control_if,,,28,8,PkP_?t49lS:?bj.FylfZ
30,data_setvariableto,,,29,9,(VOD)JlwR4aqun(OUr(8
31,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""45""]]}",30,10,3#gOedePL_obRrGDfKSF
32,motion_changeyby,,"{""DY"": [3, [12, ""9"", ""[b_~F9}cjoLlhL8g[7)U""], [4, """"]]}",31,6,@ZL.:/jOh7#!hp]xjalZ
33,data_setvariableto,,,32,7,E`${^~:3Kjij=qjlJ45s
34,control_if,,,33,8,PkP_?t49lS:?bj.FylfZ
35,data_setvariableto,,,34,9,(VOD)JlwR4aqun(OUr(8
36,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""45""]]}",35,10,3#gOedePL_obRrGDfKSF
37,motion_changeyby,,"{""DY"": [3, [12, ""9"", ""[b_~F9}cjoLlhL8g[7)U""], [4, """"]]}",36,6,@ZL.:/jOh7#!hp]xjalZ
38,data_setvariableto,,,37,7,E`${^~:3Kjij=qjlJ45s
39,control_if,,,38,8,PkP_?t49lS:?bj.FylfZ
40,data_setvariableto,,,39,9,(VOD)JlwR4aqun(OUr(8
41,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""45""]]}",40,10,3#gOedePL_obRrGDfKSF
42,motion_changeyby,,"{""DY"": [3, [12, ""9"", ""[b_~F9}cjoLlhL8g[7)U""], [4, """"]]}",41,6,@ZL.:/jOh7#!hp]xjalZ
43,data_setvariableto,,,42,7,E`${^~:3Kjij=qjlJ45s
44,control_if,,,43,8,PkP_?t49lS:?bj.FylfZ
45,data_setvariableto,,,44,9,(VOD)JlwR4aqun(OUr(8
46,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""45""]]}",45,10,3#gOedePL_obRrGDfKSF
47,motion_changeyby,,"{""DY"": [3, [12, ""9"", ""[b_~F9}cjoLlhL8g[7)U""], [4, """"]]}",46,6,@ZL.:/jOh7#!hp]xjalZ
48,data_setvariableto,,,47,7,E`${^~:3Kjij=qjlJ45s
49,control_if,,,48,8,PkP_?t49lS:?bj.FylfZ
50,data_setvariableto,,,49,9,(VOD)JlwR4aqun(OUr(8
51,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""45""]]}",50,10,3#gOedePL_obRrGDfKSF
52,motion_changeyby,,"{""DY"": [3, [12, ""9"", ""[b_~F9}cjoLlhL8g[7)U""], [4, """"]]}",51,6,@ZL.:/jOh7#!hp]xjalZ
53,data_setvariableto,,,52,7,E`${^~:3Kjij=qjlJ45s
54,control_if,,,53,8,PkP_?t49lS:?bj.FylfZ
55,data_setvariableto,,,54,9,(VOD)JlwR4aqun(OUr(8
56,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""45""]]}",55,10,3#gOedePL_obRrGDfKSF
