,BlockName,Key,Field,node_id,parent_id,hash
0,90,0,0,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,"r6S,-9,zOEA^*Myt~j%4"
3,looks_switchcostumeto,,"{""COSTUME"": [1, ""aZ-ES?$V9aYCQR?tAB_2""]}",2,2,jz#Rod-aLB/Je/%`IjOE
4,looks_switchbackdropto,,"{""BACKDROP"": [1, ""x/Y+pjl$JTrq)`=]Msh+""]}",3,3,9nT~?G}~vkQik+R[WohM
5,looks_setsizeto,,"{""SIZE"": [1, [4, ""100""]]}",4,4,X[k6T-hJJiO}]r^ZT|kq
6,control_repeat,,,5,5,Z4p89~+AR%Pf(4~BPbCc
7,motion_goto,,"{""TO"": [1, ""0bSzKfw+]WQZEZg5A@hg""]}",6,6,shDSa3@/2{te3ODox0Nk
8,motion_gotoxy,,"{""X"": [3, ""4axlTOXIgdfr)dyhxpx@"", [4, ""0""]], ""Y"": [3, ""FZ}|Zy4/@OZm~!R1U9ph"", [4, ""0""]]}",7,7,4zUd#S!]rJdOxYB=!bR^
9,motion_changexby,,"{""DX"": [1, [4, ""2""]]}",8,8,rTx?U4%EA@-G|=x3h-0s
10,motion_changeyby,,"{""DY"": [1, [4, ""-2""]]}",9,9,"A$|X!hc}buJW$4%73s,y"
11,motion_goto,,"{""TO"": [1, ""0bSzKfw+]WQZEZg5A@hg""]}",10,6,shDSa3@/2{te3ODox0Nk
12,motion_gotoxy,,"{""X"": [3, ""4axlTOXIgdfr)dyhxpx@"", [4, ""0""]], ""Y"": [3, ""FZ}|Zy4/@OZm~!R1U9ph"", [4, ""0""]]}",11,7,4zUd#S!]rJdOxYB=!bR^
13,motion_changexby,,"{""DX"": [1, [4, ""2""]]}",12,8,rTx?U4%EA@-G|=x3h-0s
14,motion_changeyby,,"{""DY"": [1, [4, ""-2""]]}",13,9,"A$|X!hc}buJW$4%73s,y"
15,motion_goto,,"{""TO"": [1, ""0bSzKfw+]WQZEZg5A@hg""]}",14,6,shDSa3@/2{te3ODox0Nk
16,motion_gotoxy,,"{""X"": [3, ""4axlTOXIgdfr)dyhxpx@"", [4, ""0""]], ""Y"": [3, ""FZ}|Zy4/@OZm~!R1U9ph"", [4, ""0""]]}",15,7,4zUd#S!]rJdOxYB=!bR^
17,motion_changexby,,"{""DX"": [1, [4, ""2""]]}",16,8,rTx?U4%EA@-G|=x3h-0s
18,motion_changeyby,,"{""DY"": [1, [4, ""-2""]]}",17,9,"A$|X!hc}buJW$4%73s,y"
19,motion_goto,,"{""TO"": [1, ""0bSzKfw+]WQZEZg5A@hg""]}",18,6,shDSa3@/2{te3ODox0Nk
20,motion_gotoxy,,"{""X"": [3, ""4axlTOXIgdfr)dyhxpx@"", [4, ""0""]], ""Y"": [3, ""FZ}|Zy4/@OZm~!R1U9ph"", [4, ""0""]]}",19,7,4zUd#S!]rJdOxYB=!bR^
21,motion_changexby,,"{""DX"": [1, [4, ""2""]]}",20,8,rTx?U4%EA@-G|=x3h-0s
22,motion_changeyby,,"{""DY"": [1, [4, ""-2""]]}",21,9,"A$|X!hc}buJW$4%73s,y"
