,BlockName,Key,Field,node_id,parent_id,hash
0,90,-152,137,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,",58UG~Naf,C[^|=,}n1n"
3,looks_switchcostumeto,,"{""COSTUME"": [1, ""(|N3P96I)|0+JKZI8cxp""]}",2,2,;Be7t~6k2rjA5u|G(Xc:
4,motion_gotoxy,,"{""X"": [1, [4, -152]], ""Y"": [1, [4, 137]]}",3,3,"tM7(+xlcT`e?(N,L@N2C"
5,looks_gotofrontback,,{},4,4,A-h}EnqYn2;=HcrLdVlF
6,looks_setsizeto,,"{""SIZE"": [1, [4, 100]]}",5,5,Xg0qPwrU`iAJnNfq^sG`
7,control_forever,,,6,6,"YL0R,NJS`6]dajJgW5u]"
8,looks_nextcostume,,{},7,7,"vh:cN:@_l,1{5.){g,tl"
9,control_wait,,"{""DURATION"": [1, [5, 0.05]]}",8,8,3rW=w}bYnye5_[x7ALIp
10,looks_nextcostume,,{},9,7,"vh:cN:@_l,1{5.){g,tl"
11,control_wait,,"{""DURATION"": [1, [5, 0.05]]}",10,8,3rW=w}bYnye5_[x7ALIp
12,looks_nextcostume,,{},11,7,"vh:cN:@_l,1{5.){g,tl"
13,control_wait,,"{""DURATION"": [1, [5, 0.05]]}",12,8,3rW=w}bYnye5_[x7ALIp
14,looks_nextcostume,,{},13,7,"vh:cN:@_l,1{5.){g,tl"
15,control_wait,,"{""DURATION"": [1, [5, 0.05]]}",14,8,3rW=w}bYnye5_[x7ALIp
16,looks_nextcostume,,{},15,7,"vh:cN:@_l,1{5.){g,tl"
17,control_wait,,"{""DURATION"": [1, [5, 0.05]]}",16,8,3rW=w}bYnye5_[x7ALIp
18,looks_nextcostume,,{},17,7,"vh:cN:@_l,1{5.){g,tl"
19,control_wait,,"{""DURATION"": [1, [5, 0.05]]}",18,8,3rW=w}bYnye5_[x7ALIp
20,looks_nextcostume,,{},19,7,"vh:cN:@_l,1{5.){g,tl"
21,control_wait,,"{""DURATION"": [1, [5, 0.05]]}",20,8,3rW=w}bYnye5_[x7ALIp
22,looks_nextcostume,,{},21,7,"vh:cN:@_l,1{5.){g,tl"
23,control_wait,,"{""DURATION"": [1, [5, 0.05]]}",22,8,3rW=w}bYnye5_[x7ALIp
24,looks_nextcostume,,{},23,7,"vh:cN:@_l,1{5.){g,tl"
25,control_wait,,"{""DURATION"": [1, [5, 0.05]]}",24,8,3rW=w}bYnye5_[x7ALIp
26,looks_nextcostume,,{},25,7,"vh:cN:@_l,1{5.){g,tl"
27,control_wait,,"{""DURATION"": [1, [5, 0.05]]}",26,8,3rW=w}bYnye5_[x7ALIp
28,looks_nextcostume,,{},27,7,"vh:cN:@_l,1{5.){g,tl"
29,control_wait,,"{""DURATION"": [1, [5, 0.05]]}",28,8,3rW=w}bYnye5_[x7ALIp
30,looks_nextcostume,,{},29,7,"vh:cN:@_l,1{5.){g,tl"
31,control_wait,,"{""DURATION"": [1, [5, 0.05]]}",30,8,3rW=w}bYnye5_[x7ALIp
32,looks_nextcostume,,{},31,7,"vh:cN:@_l,1{5.){g,tl"
33,control_wait,,"{""DURATION"": [1, [5, 0.05]]}",32,8,3rW=w}bYnye5_[x7ALIp
34,looks_nextcostume,,{},33,7,"vh:cN:@_l,1{5.){g,tl"
35,control_wait,,"{""DURATION"": [1, [5, 0.05]]}",34,8,3rW=w}bYnye5_[x7ALIp
36,looks_nextcostume,,{},35,7,"vh:cN:@_l,1{5.){g,tl"
37,control_wait,,"{""DURATION"": [1, [5, 0.05]]}",36,8,3rW=w}bYnye5_[x7ALIp
38,looks_nextcostume,,{},37,7,"vh:cN:@_l,1{5.){g,tl"
39,control_wait,,"{""DURATION"": [1, [5, 0.05]]}",38,8,3rW=w}bYnye5_[x7ALIp
40,looks_nextcostume,,{},39,7,"vh:cN:@_l,1{5.){g,tl"
41,control_wait,,"{""DURATION"": [1, [5, 0.05]]}",40,8,3rW=w}bYnye5_[x7ALIp
42,looks_nextcostume,,{},41,7,"vh:cN:@_l,1{5.){g,tl"
43,control_wait,,"{""DURATION"": [1, [5, 0.05]]}",42,8,3rW=w}bYnye5_[x7ALIp
44,looks_nextcostume,,{},43,7,"vh:cN:@_l,1{5.){g,tl"
45,control_wait,,"{""DURATION"": [1, [5, 0.05]]}",44,8,3rW=w}bYnye5_[x7ALIp
46,looks_nextcostume,,{},45,7,"vh:cN:@_l,1{5.){g,tl"
47,control_wait,,"{""DURATION"": [1, [5, 0.05]]}",46,8,3rW=w}bYnye5_[x7ALIp
48,looks_nextcostume,,{},47,7,"vh:cN:@_l,1{5.){g,tl"
49,control_wait,,"{""DURATION"": [1, [5, 0.05]]}",48,8,3rW=w}bYnye5_[x7ALIp
50,looks_nextcostume,,{},49,7,"vh:cN:@_l,1{5.){g,tl"
51,control_wait,,"{""DURATION"": [1, [5, 0.05]]}",50,8,3rW=w}bYnye5_[x7ALIp
52,looks_nextcostume,,{},51,7,"vh:cN:@_l,1{5.){g,tl"
53,control_wait,,"{""DURATION"": [1, [5, 0.05]]}",52,8,3rW=w}bYnye5_[x7ALIp
54,looks_nextcostume,,{},53,7,"vh:cN:@_l,1{5.){g,tl"
55,control_wait,,"{""DURATION"": [1, [5, 0.05]]}",54,8,3rW=w}bYnye5_[x7ALIp
56,looks_nextcostume,,{},55,7,"vh:cN:@_l,1{5.){g,tl"
57,control_wait,,"{""DURATION"": [1, [5, 0.05]]}",56,8,3rW=w}bYnye5_[x7ALIp
58,looks_nextcostume,,{},57,7,"vh:cN:@_l,1{5.){g,tl"
59,control_wait,,"{""DURATION"": [1, [5, 0.05]]}",58,8,3rW=w}bYnye5_[x7ALIp
60,looks_nextcostume,,{},59,7,"vh:cN:@_l,1{5.){g,tl"
61,control_wait,,"{""DURATION"": [1, [5, 0.05]]}",60,8,3rW=w}bYnye5_[x7ALIp
62,looks_nextcostume,,{},61,7,"vh:cN:@_l,1{5.){g,tl"
63,control_wait,,"{""DURATION"": [1, [5, 0.05]]}",62,8,3rW=w}bYnye5_[x7ALIp
64,looks_nextcostume,,{},63,7,"vh:cN:@_l,1{5.){g,tl"
65,control_wait,,"{""DURATION"": [1, [5, 0.05]]}",64,8,3rW=w}bYnye5_[x7ALIp
66,looks_nextcostume,,{},65,7,"vh:cN:@_l,1{5.){g,tl"
67,control_wait,,"{""DURATION"": [1, [5, 0.05]]}",66,8,3rW=w}bYnye5_[x7ALIp
