,BlockName,Key,Field,node_id,parent_id,hash
0,90,-46,4,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,3|^IA`P-8?az5??845hp
3,looks_hide,,{},2,2,"#Sc-,q{%@^:+([NVml=p"
4,control_wait,,"{""DURATION"": [1, [5, ""2""]]}",3,3,cc.EL1jif;^2h%5ODAG.
5,control_repeat,,,4,4,5HRV|C]9~-%niyvy-SDW
6,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""J~W6f0cMq8Ta_/UheI(I""]}",5,5,"TWo*#m,_0,}=gMbBi`i$"
7,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""J~W6f0cMq8Ta_/UheI(I""]}",6,5,"TWo*#m,_0,}=gMbBi`i$"
8,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""J~W6f0cMq8Ta_/UheI(I""]}",7,5,"TWo*#m,_0,}=gMbBi`i$"
9,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""J~W6f0cMq8Ta_/UheI(I""]}",8,5,"TWo*#m,_0,}=gMbBi`i$"
10,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""J~W6f0cMq8Ta_/UheI(I""]}",9,5,"TWo*#m,_0,}=gMbBi`i$"
11,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""J~W6f0cMq8Ta_/UheI(I""]}",10,5,"TWo*#m,_0,}=gMbBi`i$"
12,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""J~W6f0cMq8Ta_/UheI(I""]}",11,5,"TWo*#m,_0,}=gMbBi`i$"
13,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""J~W6f0cMq8Ta_/UheI(I""]}",12,5,"TWo*#m,_0,}=gMbBi`i$"
14,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""J~W6f0cMq8Ta_/UheI(I""]}",13,5,"TWo*#m,_0,}=gMbBi`i$"
15,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""J~W6f0cMq8Ta_/UheI(I""]}",14,5,"TWo*#m,_0,}=gMbBi`i$"
16,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""J~W6f0cMq8Ta_/UheI(I""]}",15,5,"TWo*#m,_0,}=gMbBi`i$"
