,BlockName,Key,Field,node_id,parent_id,hash
0,90,0,0,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,:4NQ5Y|]-:ILl!qIQ}WB
3,motion_gotoxy,,"{""X"": [1, [4, 0]], ""Y"": [1, [4, 0]]}",2,2,U/{)G{U@T(/yXQ6J]=~S
4,looks_hide,,{},3,3,EvDq%-TY*TrJ.|#/WeZg
5,control_wait,,"{""DURATION"": [1, [5, 0.5]]}",4,4,b(#tW3EbHO^i5K_lEyU#
6,looks_show,,{},5,5,=xin!+UB]wJjds7C(|KD
7,looks_switchcostumeto,,"{""COSTUME"": [1, ""C]K8|m,kyc5Hj!Zg=0.^""]}",6,6,"3P1~QceK.pb(#iYa,,kD"
8,control_wait,,"{""DURATION"": [1, [5, 0.3]]}",7,7,=FBdy!ih2-8uS@A4v?]|
9,looks_hide,,{},8,8,",@z7Ax~,*gkf1NX,k~l{"
10,control_wait,,"{""DURATION"": [1, [5, 0.2]]}",9,9,vtZWeeh2w|3PL`4@Kw9p
11,looks_show,,{},10,10,"a3(Zogrz:u}b,25rjU9n"
12,control_wait,,"{""DURATION"": [1, [5, 4]]}",11,11,_M8?rG]u:j4p`8?s.rUI
13,looks_switchcostumeto,,"{""COSTUME"": [1, ""Z+AG-*%I5+GiE):xJ[M6""]}",12,12,/;QC}.!_W*GPZWe1YG%(
14,control_wait,,"{""DURATION"": [1, [5, 0.3]]}",13,13,x0:p8V_RHMf=x.~`Elql
15,looks_hide,,{},14,14,v!i]LF8FJN{0)E/ZlP53
16,control_wait,,"{""DURATION"": [1, [5, 0.2]]}",15,15,?v*3_;tUObOqttLblh5:
17,looks_show,,{},16,16,")MXIigD[OXw)KS,.YFIY"
18,control_wait,,"{""DURATION"": [1, [5, 2]]}",17,17,i=2):!AgtA~)}ICV+BEw
19,looks_switchcostumeto,,"{""COSTUME"": [1, ""*sh1PK^q4~T3t9fwPbWY""]}",18,18,U#9m0;O-GfB9K{NVM6UK
20,control_wait,,"{""DURATION"": [1, [5, 2]]}",19,19,#KzBnu+gH0b{-.0NW.0o
21,looks_hide,,{},20,20,~*EE7s-|kxYz8RulE*t-
22,SCRIPT,,,0,21,
23,event_broadcast,,,1,21,eO~|g]F3?}{%Ewb|*Y-9
24,SCRIPT,,,0,21,
25,event_broadcast,,,1,21,eO~|g]F3?}{%Ewb|*Y-9
