,BlockName,Key,Field,node_id,parent_id,hash
0,-150,2.030066428011729,-60.04968620682492,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,ey/@+Z%8Y-}b`[I%Qpc%
3,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",2,2,g3%guAhJH]730/`T24nm
4,sound_playuntildone,,"{""SOUND_MENU"": [1, ""$wr9LE5mQd{,KN6_C,xQ""]}",3,3,"U8JMi0vTXN3WI,5e.CN9"
5,looks_switchcostumeto,,"{""COSTUME"": [1, ""q[UT:aQUPQei#`ih(+`S""]}",4,4,tkJ/u]:=M]+g!3XrJtGM
6,motion_turnright,,"{""DEGREES"": [1, [4, ""15""]]}",5,5,bdJU2zIHQBz3g+w*;%@O
7,looks_sayforsecs,,"{""MESSAGE"": [1, [10, ""Hello!""]], ""SECS"": [1, [4, ""2""]]}",6,6,dg%z-Gip+k?s:X.3yRL}
8,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",7,7,N#h-n@LmQ[lSq%RH9Jf-
9,sound_playuntildone,,"{""SOUND_MENU"": [1, ""b0;`kPU3!*?nGwul1vh!""]}",8,8,/7(*zu1bo?ubK7Xo$c{I
10,looks_switchcostumeto,,"{""COSTUME"": [1, ""ibimg+ZJcJ?09a``bnbk""]}",9,9,y6eyH=Da%4vnYWm_Dgw8
11,motion_turnright,,"{""DEGREES"": [1, [4, ""15""]]}",10,10,"pwLg,e5M@_LIk^X[gfi4"
12,looks_sayforsecs,,"{""MESSAGE"": [1, [10, ""Hello!""]], ""SECS"": [1, [4, ""2""]]}",11,11,.d{JhPzfCN=[@dZ20_$?
