,BlockName,Key,Field,node_id,parent_id,hash
0,101.53695903281549,-171,-45,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,m!*Tl;qZl/%FO2KOu;zq
3,looks_switchbackdropto,,"{""BACKDROP"": [1, ""SRjz5qqotvteWUsZEliN""]}",2,2,".:TS%!@|w*Jqf*,FJ4e$"
4,data_setvariableto,,,3,3,rLD{8`Ojmkr_flZ1/Y5{
5,motion_gotoxy,,"{""X"": [1, [4, ""-171""]], ""Y"": [1, [4, ""-57""]]}",4,4,)7NuQ1Vj1M{PPk.KE?`~
6,looks_switchcostumeto,,"{""COSTUME"": [1, ""(VycIGKuYR%Rl)A}_e+s""]}",5,5,MK~7^h#$Eksaj_*Lx.?F
7,looks_sayforsecs,,"{""MESSAGE"": [1, [10, ""Olá!""]], ""SECS"": [1, [4, ""2""]]}",6,6,`~LGoP}+7VdjcNMaZbpN
8,looks_sayforsecs,,"{""MESSAGE"": [1, [10, ""Bem-Vindo ao Corona & Fantasy""]], ""SECS"": [1, [4, ""4""]]}",7,7,"tfIGXL|a%,HPX8Qm7=H1"
9,looks_sayforsecs,,"{""MESSAGE"": [1, [10, ""Capture o Coronavírus e ganhe pontos!""]], ""SECS"": [1, [4, ""4""]]}",8,8,"=9Zv-|]s;U%s:,Z0UE85"
10,looks_sayforsecs,,"{""MESSAGE"": [1, [10, ""Boa Sorte!""]], ""SECS"": [1, [4, ""4""]]}",9,9,@jX;GX5cw9$JT4t0/a#f
11,data_setvariableto,,,10,10,}LmC^S=!f$Mx:^LF%dMT
12,data_setvariableto,,,11,11,OR)Vv7Ciu_nUxc!JL}S%
13,control_forever,,,12,12,SQ(T)TIP:.x?3CsrOpR$
14,control_if_else,,,13,13,a(fK#j1Hmo3E!`A?k8mK
15,data_changevariableby,,,14,14,H+[6.TY5tzI1MdU=AV:B
16,control_if_else,,,15,13,a(fK#j1Hmo3E!`A?k8mK
17,data_changevariableby,,,16,14,H+[6.TY5tzI1MdU=AV:B
18,control_if_else,,,17,13,a(fK#j1Hmo3E!`A?k8mK
19,data_changevariableby,,,18,14,H+[6.TY5tzI1MdU=AV:B
20,control_if_else,,,19,13,a(fK#j1Hmo3E!`A?k8mK
21,data_changevariableby,,,20,14,H+[6.TY5tzI1MdU=AV:B
22,control_if_else,,,21,13,a(fK#j1Hmo3E!`A?k8mK
23,data_changevariableby,,,22,14,H+[6.TY5tzI1MdU=AV:B
24,control_if_else,,,23,13,a(fK#j1Hmo3E!`A?k8mK
25,data_changevariableby,,,24,14,H+[6.TY5tzI1MdU=AV:B
26,control_if_else,,,25,13,a(fK#j1Hmo3E!`A?k8mK
27,data_changevariableby,,,26,14,H+[6.TY5tzI1MdU=AV:B
28,control_if_else,,,27,13,a(fK#j1Hmo3E!`A?k8mK
29,data_changevariableby,,,28,14,H+[6.TY5tzI1MdU=AV:B
30,control_if_else,,,29,13,a(fK#j1Hmo3E!`A?k8mK
31,data_changevariableby,,,30,14,H+[6.TY5tzI1MdU=AV:B
32,control_if_else,,,31,13,a(fK#j1Hmo3E!`A?k8mK
33,data_changevariableby,,,32,14,H+[6.TY5tzI1MdU=AV:B
34,control_if_else,,,33,13,a(fK#j1Hmo3E!`A?k8mK
35,data_changevariableby,,,34,14,H+[6.TY5tzI1MdU=AV:B
36,control_if_else,,,35,13,a(fK#j1Hmo3E!`A?k8mK
37,data_changevariableby,,,36,14,H+[6.TY5tzI1MdU=AV:B
38,control_if_else,,,37,13,a(fK#j1Hmo3E!`A?k8mK
39,data_changevariableby,,,38,14,H+[6.TY5tzI1MdU=AV:B
40,control_if_else,,,39,13,a(fK#j1Hmo3E!`A?k8mK
41,data_changevariableby,,,40,14,H+[6.TY5tzI1MdU=AV:B
42,control_if_else,,,41,13,a(fK#j1Hmo3E!`A?k8mK
43,data_changevariableby,,,42,14,H+[6.TY5tzI1MdU=AV:B
44,control_if_else,,,43,13,a(fK#j1Hmo3E!`A?k8mK
45,data_changevariableby,,,44,14,H+[6.TY5tzI1MdU=AV:B
46,control_if_else,,,45,13,a(fK#j1Hmo3E!`A?k8mK
47,data_changevariableby,,,46,14,H+[6.TY5tzI1MdU=AV:B
48,control_if_else,,,47,13,a(fK#j1Hmo3E!`A?k8mK
49,data_changevariableby,,,48,14,H+[6.TY5tzI1MdU=AV:B
50,control_if_else,,,49,13,a(fK#j1Hmo3E!`A?k8mK
51,data_changevariableby,,,50,14,H+[6.TY5tzI1MdU=AV:B
52,control_if_else,,,51,13,a(fK#j1Hmo3E!`A?k8mK
53,data_changevariableby,,,52,14,H+[6.TY5tzI1MdU=AV:B
