,BlockName,Key,Field,node_id,parent_id,hash
0,90,240,19,,,
1,SCRIPT,,,0,0,
2,event_whenkeypressed,space,,1,0,"Q`f=Ej?:N.*i7*,d|#ns"
3,pen_clear,,{},2,2,"?!OcHs5)t?i-nZzbFsa,"
4,SCRIPT,,,0,0,
5,event_whenflagclicked,,,1,0,"2fkTe#g.T]VZwD1T,7Nf"
6,looks_setsizeto,,"{""SIZE"": [1, [4, 20]]}",2,5,",PAY)Mf@{6@}44a1ZAAT"
7,motion_gotoxy,,"{""X"": [1, [4, -243]], ""Y"": [1, [4, 19]]}",3,6,k+ln9!xh.EW7Iq.-_=8H
8,motion_pointindirection,,"{""DIRECTION"": [1, [8, 90]]}",4,7,"xrO,:e5)Z_024W1c^Dzj"
9,looks_seteffectto,,"{""VALUE"": [3, ""7([#oq*5cF;.=fCR;4*U"", [4, 10]]}",5,8,I`~U{8@snm15JS?-l|6Q
10,control_repeat,,,6,9,0yQ]`5-4%q|60`s/}`mX
11,looks_changeeffectby,,"{""CHANGE"": [1, [4, 1]]}",7,10,+sVC2F:F@^A)x7`A-6.N
12,looks_changesizeby,,"{""CHANGE"": [1, [4, 1]]}",8,11,"WzvIV,0~(+a[)1BON|[!"
13,motion_movesteps,,"{""STEPS"": [1, [4, 10]]}",9,12,"Ejta,2yqk{X^!6_X_B?_"
14,looks_changeeffectby,,"{""CHANGE"": [1, [4, 1]]}",10,10,+sVC2F:F@^A)x7`A-6.N
15,looks_changesizeby,,"{""CHANGE"": [1, [4, 1]]}",11,11,"WzvIV,0~(+a[)1BON|[!"
16,motion_movesteps,,"{""STEPS"": [1, [4, 10]]}",12,12,"Ejta,2yqk{X^!6_X_B?_"
17,looks_changeeffectby,,"{""CHANGE"": [1, [4, 1]]}",13,10,+sVC2F:F@^A)x7`A-6.N
18,looks_changesizeby,,"{""CHANGE"": [1, [4, 1]]}",14,11,"WzvIV,0~(+a[)1BON|[!"
19,motion_movesteps,,"{""STEPS"": [1, [4, 10]]}",15,12,"Ejta,2yqk{X^!6_X_B?_"
20,looks_changeeffectby,,"{""CHANGE"": [1, [4, 1]]}",16,10,+sVC2F:F@^A)x7`A-6.N
21,looks_changesizeby,,"{""CHANGE"": [1, [4, 1]]}",17,11,"WzvIV,0~(+a[)1BON|[!"
22,motion_movesteps,,"{""STEPS"": [1, [4, 10]]}",18,12,"Ejta,2yqk{X^!6_X_B?_"
23,looks_changeeffectby,,"{""CHANGE"": [1, [4, 1]]}",19,10,+sVC2F:F@^A)x7`A-6.N
24,looks_changesizeby,,"{""CHANGE"": [1, [4, 1]]}",20,11,"WzvIV,0~(+a[)1BON|[!"
25,motion_movesteps,,"{""STEPS"": [1, [4, 10]]}",21,12,"Ejta,2yqk{X^!6_X_B?_"
26,looks_changeeffectby,,"{""CHANGE"": [1, [4, 1]]}",22,10,+sVC2F:F@^A)x7`A-6.N
27,looks_changesizeby,,"{""CHANGE"": [1, [4, 1]]}",23,11,"WzvIV,0~(+a[)1BON|[!"
28,motion_movesteps,,"{""STEPS"": [1, [4, 10]]}",24,12,"Ejta,2yqk{X^!6_X_B?_"
29,looks_changeeffectby,,"{""CHANGE"": [1, [4, 1]]}",25,10,+sVC2F:F@^A)x7`A-6.N
30,looks_changesizeby,,"{""CHANGE"": [1, [4, 1]]}",26,11,"WzvIV,0~(+a[)1BON|[!"
31,motion_movesteps,,"{""STEPS"": [1, [4, 10]]}",27,12,"Ejta,2yqk{X^!6_X_B?_"
32,looks_changeeffectby,,"{""CHANGE"": [1, [4, 1]]}",28,10,+sVC2F:F@^A)x7`A-6.N
33,looks_changesizeby,,"{""CHANGE"": [1, [4, 1]]}",29,11,"WzvIV,0~(+a[)1BON|[!"
34,motion_movesteps,,"{""STEPS"": [1, [4, 10]]}",30,12,"Ejta,2yqk{X^!6_X_B?_"
35,looks_changeeffectby,,"{""CHANGE"": [1, [4, 1]]}",31,10,+sVC2F:F@^A)x7`A-6.N
36,looks_changesizeby,,"{""CHANGE"": [1, [4, 1]]}",32,11,"WzvIV,0~(+a[)1BON|[!"
37,motion_movesteps,,"{""STEPS"": [1, [4, 10]]}",33,12,"Ejta,2yqk{X^!6_X_B?_"
38,looks_changeeffectby,,"{""CHANGE"": [1, [4, 1]]}",34,10,+sVC2F:F@^A)x7`A-6.N
39,looks_changesizeby,,"{""CHANGE"": [1, [4, 1]]}",35,11,"WzvIV,0~(+a[)1BON|[!"
40,motion_movesteps,,"{""STEPS"": [1, [4, 10]]}",36,12,"Ejta,2yqk{X^!6_X_B?_"
41,looks_changeeffectby,,"{""CHANGE"": [1, [4, 1]]}",37,10,+sVC2F:F@^A)x7`A-6.N
42,looks_changesizeby,,"{""CHANGE"": [1, [4, 1]]}",38,11,"WzvIV,0~(+a[)1BON|[!"
43,motion_movesteps,,"{""STEPS"": [1, [4, 10]]}",39,12,"Ejta,2yqk{X^!6_X_B?_"
44,looks_changeeffectby,,"{""CHANGE"": [1, [4, 1]]}",40,10,+sVC2F:F@^A)x7`A-6.N
45,looks_changesizeby,,"{""CHANGE"": [1, [4, 1]]}",41,11,"WzvIV,0~(+a[)1BON|[!"
46,motion_movesteps,,"{""STEPS"": [1, [4, 10]]}",42,12,"Ejta,2yqk{X^!6_X_B?_"
47,looks_changeeffectby,,"{""CHANGE"": [1, [4, 1]]}",43,10,+sVC2F:F@^A)x7`A-6.N
48,looks_changesizeby,,"{""CHANGE"": [1, [4, 1]]}",44,11,"WzvIV,0~(+a[)1BON|[!"
49,motion_movesteps,,"{""STEPS"": [1, [4, 10]]}",45,12,"Ejta,2yqk{X^!6_X_B?_"
50,looks_changeeffectby,,"{""CHANGE"": [1, [4, 1]]}",46,10,+sVC2F:F@^A)x7`A-6.N
51,looks_changesizeby,,"{""CHANGE"": [1, [4, 1]]}",47,11,"WzvIV,0~(+a[)1BON|[!"
52,motion_movesteps,,"{""STEPS"": [1, [4, 10]]}",48,12,"Ejta,2yqk{X^!6_X_B?_"
53,looks_changeeffectby,,"{""CHANGE"": [1, [4, 1]]}",49,10,+sVC2F:F@^A)x7`A-6.N
54,looks_changesizeby,,"{""CHANGE"": [1, [4, 1]]}",50,11,"WzvIV,0~(+a[)1BON|[!"
55,motion_movesteps,,"{""STEPS"": [1, [4, 10]]}",51,12,"Ejta,2yqk{X^!6_X_B?_"
56,looks_changeeffectby,,"{""CHANGE"": [1, [4, 1]]}",52,10,+sVC2F:F@^A)x7`A-6.N
57,looks_changesizeby,,"{""CHANGE"": [1, [4, 1]]}",53,11,"WzvIV,0~(+a[)1BON|[!"
58,motion_movesteps,,"{""STEPS"": [1, [4, 10]]}",54,12,"Ejta,2yqk{X^!6_X_B?_"
59,looks_changeeffectby,,"{""CHANGE"": [1, [4, 1]]}",55,10,+sVC2F:F@^A)x7`A-6.N
60,looks_changesizeby,,"{""CHANGE"": [1, [4, 1]]}",56,11,"WzvIV,0~(+a[)1BON|[!"
61,motion_movesteps,,"{""STEPS"": [1, [4, 10]]}",57,12,"Ejta,2yqk{X^!6_X_B?_"
62,looks_changeeffectby,,"{""CHANGE"": [1, [4, 1]]}",58,10,+sVC2F:F@^A)x7`A-6.N
63,looks_changesizeby,,"{""CHANGE"": [1, [4, 1]]}",59,11,"WzvIV,0~(+a[)1BON|[!"
64,motion_movesteps,,"{""STEPS"": [1, [4, 10]]}",60,12,"Ejta,2yqk{X^!6_X_B?_"
65,looks_changeeffectby,,"{""CHANGE"": [1, [4, 1]]}",61,10,+sVC2F:F@^A)x7`A-6.N
66,looks_changesizeby,,"{""CHANGE"": [1, [4, 1]]}",62,11,"WzvIV,0~(+a[)1BON|[!"
67,motion_movesteps,,"{""STEPS"": [1, [4, 10]]}",63,12,"Ejta,2yqk{X^!6_X_B?_"
68,looks_changeeffectby,,"{""CHANGE"": [1, [4, 1]]}",64,10,+sVC2F:F@^A)x7`A-6.N
69,looks_changesizeby,,"{""CHANGE"": [1, [4, 1]]}",65,11,"WzvIV,0~(+a[)1BON|[!"
70,motion_movesteps,,"{""STEPS"": [1, [4, 10]]}",66,12,"Ejta,2yqk{X^!6_X_B?_"
71,looks_changeeffectby,,"{""CHANGE"": [1, [4, 1]]}",67,10,+sVC2F:F@^A)x7`A-6.N
72,looks_changesizeby,,"{""CHANGE"": [1, [4, 1]]}",68,11,"WzvIV,0~(+a[)1BON|[!"
73,motion_movesteps,,"{""STEPS"": [1, [4, 10]]}",69,12,"Ejta,2yqk{X^!6_X_B?_"
74,looks_changeeffectby,,"{""CHANGE"": [1, [4, 1]]}",70,10,+sVC2F:F@^A)x7`A-6.N
75,looks_changesizeby,,"{""CHANGE"": [1, [4, 1]]}",71,11,"WzvIV,0~(+a[)1BON|[!"
76,motion_movesteps,,"{""STEPS"": [1, [4, 10]]}",72,12,"Ejta,2yqk{X^!6_X_B?_"
77,looks_changeeffectby,,"{""CHANGE"": [1, [4, 1]]}",73,10,+sVC2F:F@^A)x7`A-6.N
78,looks_changesizeby,,"{""CHANGE"": [1, [4, 1]]}",74,11,"WzvIV,0~(+a[)1BON|[!"
79,motion_movesteps,,"{""STEPS"": [1, [4, 10]]}",75,12,"Ejta,2yqk{X^!6_X_B?_"
80,looks_changeeffectby,,"{""CHANGE"": [1, [4, 1]]}",76,10,+sVC2F:F@^A)x7`A-6.N
81,looks_changesizeby,,"{""CHANGE"": [1, [4, 1]]}",77,11,"WzvIV,0~(+a[)1BON|[!"
82,motion_movesteps,,"{""STEPS"": [1, [4, 10]]}",78,12,"Ejta,2yqk{X^!6_X_B?_"
83,looks_changeeffectby,,"{""CHANGE"": [1, [4, 1]]}",79,10,+sVC2F:F@^A)x7`A-6.N
84,looks_changesizeby,,"{""CHANGE"": [1, [4, 1]]}",80,11,"WzvIV,0~(+a[)1BON|[!"
85,motion_movesteps,,"{""STEPS"": [1, [4, 10]]}",81,12,"Ejta,2yqk{X^!6_X_B?_"
86,looks_changeeffectby,,"{""CHANGE"": [1, [4, 1]]}",82,10,+sVC2F:F@^A)x7`A-6.N
87,looks_changesizeby,,"{""CHANGE"": [1, [4, 1]]}",83,11,"WzvIV,0~(+a[)1BON|[!"
88,motion_movesteps,,"{""STEPS"": [1, [4, 10]]}",84,12,"Ejta,2yqk{X^!6_X_B?_"
89,looks_changeeffectby,,"{""CHANGE"": [1, [4, 1]]}",85,10,+sVC2F:F@^A)x7`A-6.N
90,looks_changesizeby,,"{""CHANGE"": [1, [4, 1]]}",86,11,"WzvIV,0~(+a[)1BON|[!"
91,motion_movesteps,,"{""STEPS"": [1, [4, 10]]}",87,12,"Ejta,2yqk{X^!6_X_B?_"
92,looks_changeeffectby,,"{""CHANGE"": [1, [4, 1]]}",88,10,+sVC2F:F@^A)x7`A-6.N
93,looks_changesizeby,,"{""CHANGE"": [1, [4, 1]]}",89,11,"WzvIV,0~(+a[)1BON|[!"
94,motion_movesteps,,"{""STEPS"": [1, [4, 10]]}",90,12,"Ejta,2yqk{X^!6_X_B?_"
95,looks_changeeffectby,,"{""CHANGE"": [1, [4, 1]]}",91,10,+sVC2F:F@^A)x7`A-6.N
96,looks_changesizeby,,"{""CHANGE"": [1, [4, 1]]}",92,11,"WzvIV,0~(+a[)1BON|[!"
97,motion_movesteps,,"{""STEPS"": [1, [4, 10]]}",93,12,"Ejta,2yqk{X^!6_X_B?_"
98,looks_changeeffectby,,"{""CHANGE"": [1, [4, 1]]}",94,10,+sVC2F:F@^A)x7`A-6.N
99,looks_changesizeby,,"{""CHANGE"": [1, [4, 1]]}",95,11,"WzvIV,0~(+a[)1BON|[!"
