,BlockName,Key,Field,node_id,parent_id,hash
0,90,209,-164,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,b_[k1u8eJ$3lx]^S`-8$
3,data_setvariableto,,,2,2,Yg]QZZ}H_~UU~nSoc`sk
4,data_setvariableto,,,3,3,ao$O?4F(Z6]dD_xt?f9`
5,control_forever,,,4,4,/.(iK#`YeBu/Q/3XEw|D
6,looks_show,,{},5,5,?anO4GVk=Ln!gIMN4tcm
7,motion_gotoxy,,"{""X"": [3, ""sAWy}MAmU~3QMhH}S/W."", [4, ""-140""]], ""Y"": [1, [4, ""116""]]}",6,6,Nkts@W!tr]QSONP+zLRw
8,control_repeat_until,,"{""SUBSTACK"": [2, ""VWG$,VXK{S^4G%?qTEDV""], ""CONDITION"": [2, ""s-+p%;f^R!bxt=N#S6gO""]}",7,7,)ELy~KroUO^5UiA5sED3
9,data_changevariableby,,,8,8,"13NGA2hJ_,KrQi2MCUjD"
10,looks_show,,{},9,5,?anO4GVk=Ln!gIMN4tcm
11,motion_gotoxy,,"{""X"": [3, ""sAWy}MAmU~3QMhH}S/W."", [4, ""-140""]], ""Y"": [1, [4, ""116""]]}",10,6,Nkts@W!tr]QSONP+zLRw
12,control_repeat_until,,"{""SUBSTACK"": [2, ""VWG$,VXK{S^4G%?qTEDV""], ""CONDITION"": [2, ""s-+p%;f^R!bxt=N#S6gO""]}",11,7,)ELy~KroUO^5UiA5sED3
13,data_changevariableby,,,12,8,"13NGA2hJ_,KrQi2MCUjD"
14,looks_show,,{},13,5,?anO4GVk=Ln!gIMN4tcm
15,motion_gotoxy,,"{""X"": [3, ""sAWy}MAmU~3QMhH}S/W."", [4, ""-140""]], ""Y"": [1, [4, ""116""]]}",14,6,Nkts@W!tr]QSONP+zLRw
16,control_repeat_until,,"{""SUBSTACK"": [2, ""VWG$,VXK{S^4G%?qTEDV""], ""CONDITION"": [2, ""s-+p%;f^R!bxt=N#S6gO""]}",15,7,)ELy~KroUO^5UiA5sED3
17,data_changevariableby,,,16,8,"13NGA2hJ_,KrQi2MCUjD"
18,looks_show,,{},17,5,?anO4GVk=Ln!gIMN4tcm
19,motion_gotoxy,,"{""X"": [3, ""sAWy}MAmU~3QMhH}S/W."", [4, ""-140""]], ""Y"": [1, [4, ""116""]]}",18,6,Nkts@W!tr]QSONP+zLRw
20,control_repeat_until,,"{""SUBSTACK"": [2, ""VWG$,VXK{S^4G%?qTEDV""], ""CONDITION"": [2, ""s-+p%;f^R!bxt=N#S6gO""]}",19,7,)ELy~KroUO^5UiA5sED3
21,data_changevariableby,,,20,8,"13NGA2hJ_,KrQi2MCUjD"
22,looks_show,,{},21,5,?anO4GVk=Ln!gIMN4tcm
23,motion_gotoxy,,"{""X"": [3, ""sAWy}MAmU~3QMhH}S/W."", [4, ""-140""]], ""Y"": [1, [4, ""116""]]}",22,6,Nkts@W!tr]QSONP+zLRw
24,control_repeat_until,,"{""SUBSTACK"": [2, ""VWG$,VXK{S^4G%?qTEDV""], ""CONDITION"": [2, ""s-+p%;f^R!bxt=N#S6gO""]}",23,7,)ELy~KroUO^5UiA5sED3
25,data_changevariableby,,,24,8,"13NGA2hJ_,KrQi2MCUjD"
26,looks_show,,{},25,5,?anO4GVk=Ln!gIMN4tcm
