,BlockName,Key,Field,node_id,parent_id,hash
0,90.44778919933748,16.999999999999943,134.00000000000003,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,4%E|}[rNqMDDgvV85.{B
3,control_repeat,,,2,2,;=vq#Z`{a0/!Ag6}V[DA
4,motion_turnright,,"{""DEGREES"": [1, [4, ""10""]]}",3,3,+`f$3R]k~W?A{1;v3j*l
5,motion_movesteps,,"{""STEPS"": [1, [4, ""25""]]}",4,4,Q~ZftT#B{fXr2r~I~geY
6,motion_turnright,,"{""DEGREES"": [1, [4, ""10""]]}",5,3,+`f$3R]k~W?A{1;v3j*l
7,motion_movesteps,,"{""STEPS"": [1, [4, ""25""]]}",6,4,Q~ZftT#B{fXr2r~I~geY
8,motion_turnright,,"{""DEGREES"": [1, [4, ""10""]]}",7,3,+`f$3R]k~W?A{1;v3j*l
9,motion_movesteps,,"{""STEPS"": [1, [4, ""25""]]}",8,4,Q~ZftT#B{fXr2r~I~geY
10,motion_turnright,,"{""DEGREES"": [1, [4, ""10""]]}",9,3,+`f$3R]k~W?A{1;v3j*l
11,motion_movesteps,,"{""STEPS"": [1, [4, ""25""]]}",10,4,Q~ZftT#B{fXr2r~I~geY
12,motion_turnright,,"{""DEGREES"": [1, [4, ""10""]]}",11,3,+`f$3R]k~W?A{1;v3j*l
13,motion_movesteps,,"{""STEPS"": [1, [4, ""25""]]}",12,4,Q~ZftT#B{fXr2r~I~geY
14,motion_turnright,,"{""DEGREES"": [1, [4, ""10""]]}",13,3,+`f$3R]k~W?A{1;v3j*l
15,motion_movesteps,,"{""STEPS"": [1, [4, ""25""]]}",14,4,Q~ZftT#B{fXr2r~I~geY
16,motion_turnright,,"{""DEGREES"": [1, [4, ""10""]]}",15,3,+`f$3R]k~W?A{1;v3j*l
17,motion_movesteps,,"{""STEPS"": [1, [4, ""25""]]}",16,4,Q~ZftT#B{fXr2r~I~geY
18,motion_turnright,,"{""DEGREES"": [1, [4, ""10""]]}",17,3,+`f$3R]k~W?A{1;v3j*l
19,motion_movesteps,,"{""STEPS"": [1, [4, ""25""]]}",18,4,Q~ZftT#B{fXr2r~I~geY
20,motion_turnright,,"{""DEGREES"": [1, [4, ""10""]]}",19,3,+`f$3R]k~W?A{1;v3j*l
21,motion_movesteps,,"{""STEPS"": [1, [4, ""25""]]}",20,4,Q~ZftT#B{fXr2r~I~geY
22,motion_turnright,,"{""DEGREES"": [1, [4, ""10""]]}",21,3,+`f$3R]k~W?A{1;v3j*l
23,motion_movesteps,,"{""STEPS"": [1, [4, ""25""]]}",22,4,Q~ZftT#B{fXr2r~I~geY
24,motion_turnright,,"{""DEGREES"": [1, [4, ""10""]]}",23,3,+`f$3R]k~W?A{1;v3j*l
25,motion_movesteps,,"{""STEPS"": [1, [4, ""25""]]}",24,4,Q~ZftT#B{fXr2r~I~geY
26,motion_turnright,,"{""DEGREES"": [1, [4, ""10""]]}",25,3,+`f$3R]k~W?A{1;v3j*l
27,motion_movesteps,,"{""STEPS"": [1, [4, ""25""]]}",26,4,Q~ZftT#B{fXr2r~I~geY
28,motion_turnright,,"{""DEGREES"": [1, [4, ""10""]]}",27,3,+`f$3R]k~W?A{1;v3j*l
29,motion_movesteps,,"{""STEPS"": [1, [4, ""25""]]}",28,4,Q~ZftT#B{fXr2r~I~geY
30,motion_turnright,,"{""DEGREES"": [1, [4, ""10""]]}",29,3,+`f$3R]k~W?A{1;v3j*l
31,motion_movesteps,,"{""STEPS"": [1, [4, ""25""]]}",30,4,Q~ZftT#B{fXr2r~I~geY
32,motion_turnright,,"{""DEGREES"": [1, [4, ""10""]]}",31,3,+`f$3R]k~W?A{1;v3j*l
33,motion_movesteps,,"{""STEPS"": [1, [4, ""25""]]}",32,4,Q~ZftT#B{fXr2r~I~geY
34,motion_turnright,,"{""DEGREES"": [1, [4, ""10""]]}",33,3,+`f$3R]k~W?A{1;v3j*l
35,motion_movesteps,,"{""STEPS"": [1, [4, ""25""]]}",34,4,Q~ZftT#B{fXr2r~I~geY
36,motion_turnright,,"{""DEGREES"": [1, [4, ""10""]]}",35,3,+`f$3R]k~W?A{1;v3j*l
37,motion_movesteps,,"{""STEPS"": [1, [4, ""25""]]}",36,4,Q~ZftT#B{fXr2r~I~geY
38,motion_turnright,,"{""DEGREES"": [1, [4, ""10""]]}",37,3,+`f$3R]k~W?A{1;v3j*l
39,motion_movesteps,,"{""STEPS"": [1, [4, ""25""]]}",38,4,Q~ZftT#B{fXr2r~I~geY
40,motion_turnright,,"{""DEGREES"": [1, [4, ""10""]]}",39,3,+`f$3R]k~W?A{1;v3j*l
41,motion_movesteps,,"{""STEPS"": [1, [4, ""25""]]}",40,4,Q~ZftT#B{fXr2r~I~geY
42,motion_turnright,,"{""DEGREES"": [1, [4, ""10""]]}",41,3,+`f$3R]k~W?A{1;v3j*l
43,motion_movesteps,,"{""STEPS"": [1, [4, ""25""]]}",42,4,Q~ZftT#B{fXr2r~I~geY
