,BlockName,Key,Field,node_id,parent_id,hash
0,90,-240,180,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,c-Mhqoo[y(?[ZbZRO.@$
3,motion_gotoxy,,"{""X"": [1, [4, ""7""]], ""Y"": [1, [4, ""62""]]}",2,2,bz^$b7BsS9+R6L9hfY=o
4,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",3,3,^:F0F%6|)2k;`0=nO)w)
5,control_forever,,,4,4,"F$TonmLkGW5.XCfy5,+k"
6,motion_goto,,"{""TO"": [1, ""4[Uvm@S*u?^*1`ETfUy7""]}",5,5,k@.;T}QZ*sqb!$UC:VKN
7,motion_goto,,"{""TO"": [1, ""4[Uvm@S*u?^*1`ETfUy7""]}",6,5,k@.;T}QZ*sqb!$UC:VKN
8,motion_goto,,"{""TO"": [1, ""4[Uvm@S*u?^*1`ETfUy7""]}",7,5,k@.;T}QZ*sqb!$UC:VKN
9,motion_goto,,"{""TO"": [1, ""4[Uvm@S*u?^*1`ETfUy7""]}",8,5,k@.;T}QZ*sqb!$UC:VKN
10,motion_goto,,"{""TO"": [1, ""4[Uvm@S*u?^*1`ETfUy7""]}",9,5,k@.;T}QZ*sqb!$UC:VKN
11,motion_goto,,"{""TO"": [1, ""4[Uvm@S*u?^*1`ETfUy7""]}",10,5,k@.;T}QZ*sqb!$UC:VKN
12,motion_goto,,"{""TO"": [1, ""4[Uvm@S*u?^*1`ETfUy7""]}",11,5,k@.;T}QZ*sqb!$UC:VKN
13,motion_goto,,"{""TO"": [1, ""4[Uvm@S*u?^*1`ETfUy7""]}",12,5,k@.;T}QZ*sqb!$UC:VKN
14,motion_goto,,"{""TO"": [1, ""4[Uvm@S*u?^*1`ETfUy7""]}",13,5,k@.;T}QZ*sqb!$UC:VKN
15,motion_goto,,"{""TO"": [1, ""4[Uvm@S*u?^*1`ETfUy7""]}",14,5,k@.;T}QZ*sqb!$UC:VKN
16,motion_goto,,"{""TO"": [1, ""4[Uvm@S*u?^*1`ETfUy7""]}",15,5,k@.;T}QZ*sqb!$UC:VKN
17,motion_goto,,"{""TO"": [1, ""4[Uvm@S*u?^*1`ETfUy7""]}",16,5,k@.;T}QZ*sqb!$UC:VKN
18,motion_goto,,"{""TO"": [1, ""4[Uvm@S*u?^*1`ETfUy7""]}",17,5,k@.;T}QZ*sqb!$UC:VKN
19,motion_goto,,"{""TO"": [1, ""4[Uvm@S*u?^*1`ETfUy7""]}",18,5,k@.;T}QZ*sqb!$UC:VKN
20,motion_goto,,"{""TO"": [1, ""4[Uvm@S*u?^*1`ETfUy7""]}",19,5,k@.;T}QZ*sqb!$UC:VKN
21,motion_goto,,"{""TO"": [1, ""4[Uvm@S*u?^*1`ETfUy7""]}",20,5,k@.;T}QZ*sqb!$UC:VKN
22,motion_goto,,"{""TO"": [1, ""4[Uvm@S*u?^*1`ETfUy7""]}",21,5,k@.;T}QZ*sqb!$UC:VKN
23,motion_goto,,"{""TO"": [1, ""4[Uvm@S*u?^*1`ETfUy7""]}",22,5,k@.;T}QZ*sqb!$UC:VKN
24,motion_goto,,"{""TO"": [1, ""4[Uvm@S*u?^*1`ETfUy7""]}",23,5,k@.;T}QZ*sqb!$UC:VKN
25,motion_goto,,"{""TO"": [1, ""4[Uvm@S*u?^*1`ETfUy7""]}",24,5,k@.;T}QZ*sqb!$UC:VKN
26,motion_goto,,"{""TO"": [1, ""4[Uvm@S*u?^*1`ETfUy7""]}",25,5,k@.;T}QZ*sqb!$UC:VKN
27,motion_goto,,"{""TO"": [1, ""4[Uvm@S*u?^*1`ETfUy7""]}",26,5,k@.;T}QZ*sqb!$UC:VKN
28,motion_goto,,"{""TO"": [1, ""4[Uvm@S*u?^*1`ETfUy7""]}",27,5,k@.;T}QZ*sqb!$UC:VKN
29,motion_goto,,"{""TO"": [1, ""4[Uvm@S*u?^*1`ETfUy7""]}",28,5,k@.;T}QZ*sqb!$UC:VKN
30,motion_goto,,"{""TO"": [1, ""4[Uvm@S*u?^*1`ETfUy7""]}",29,5,k@.;T}QZ*sqb!$UC:VKN
31,motion_goto,,"{""TO"": [1, ""4[Uvm@S*u?^*1`ETfUy7""]}",30,5,k@.;T}QZ*sqb!$UC:VKN
32,motion_goto,,"{""TO"": [1, ""4[Uvm@S*u?^*1`ETfUy7""]}",31,5,k@.;T}QZ*sqb!$UC:VKN
33,motion_goto,,"{""TO"": [1, ""4[Uvm@S*u?^*1`ETfUy7""]}",32,5,k@.;T}QZ*sqb!$UC:VKN
34,motion_goto,,"{""TO"": [1, ""4[Uvm@S*u?^*1`ETfUy7""]}",33,5,k@.;T}QZ*sqb!$UC:VKN
35,motion_goto,,"{""TO"": [1, ""4[Uvm@S*u?^*1`ETfUy7""]}",34,5,k@.;T}QZ*sqb!$UC:VKN
