,BlockName,Key,Field,node_id,parent_id,hash
0,90,-152.94117647058823,-5.882352941176464,,,
1,SCRIPT,,,0,0,
2,event_whenkeypressed,space,,1,0,+|]Y3st+TXRx7EZDlZge
3,motion_changeyby,,"{""DY"": [1, [4, ""100""]]}",2,2,bB+!Rjcj7_YyEq-eoKQg
4,control_wait,,"{""DURATION"": [1, [5, "".5""]]}",3,3,"Qy!_BH_!|4t81Ll,9Y-."
5,motion_changeyby,,"{""DY"": [1, [4, ""-100""]]}",4,4,Rq##*j(!uF!LufN~EyCB
6,data_changevariableby,,,5,5,T74I?3Kov)O4}HMXs(i4
7,SCRIPT,,,0,0,
8,event_whenflagclicked,,,1,0,RFS)N{A6^Uuq%gJ|H?;A
9,control_forever,,,2,8,"`D){A{z+;7ZC,JwPke|m"
10,looks_nextbackdrop,,{},3,9,[m$[ooEfx4iEHH6Fh`b~
11,control_wait,,"{""DURATION"": [1, [5, "".2""]]}",4,10,2Y/+P4cFU=AlO4_UOMFN
12,looks_nextbackdrop,,{},5,11,+#Jx?xd+^mO?$WJRdFn~
13,control_wait,,"{""DURATION"": [1, [5, "".2""]]}",6,12,_u[mgbl-+Dc()O|i_zjn
14,looks_nextbackdrop,,{},7,13,#)*7PHv{Y1@$/6~z$fAp
15,control_wait,,"{""DURATION"": [1, [5, "".2""]]}",8,14,:q*C5=og|)#pBG([aFe%
16,looks_nextbackdrop,,{},9,15,VJ0vT(L8XLz$uHfgj{wp
17,control_wait,,"{""DURATION"": [1, [5, "".2""]]}",10,16,",6d]a]yAk:k~OcDb$ax1"
18,looks_nextbackdrop,,{},11,17,0W6al4nwoy]~u08BftL}
19,control_wait,,"{""DURATION"": [1, [5, "".2""]]}",12,18,BfIR7).5L:CrIS+U%ne9
20,looks_nextbackdrop,,{},13,19,6Fx$^3~5{Z!$nX/nF|k-
21,control_wait,,"{""DURATION"": [1, [5, "".2""]]}",14,20,bi[TOnOt8!C1!L[*U[qF
22,looks_nextbackdrop,,{},15,21,P{~y):QLlgnw$o8W|#B:
23,control_wait,,"{""DURATION"": [1, [5, "".2""]]}",16,22,.xE=?djrl^77AhBBAa5{
24,looks_nextbackdrop,,{},17,23,arF)FwDCZmWP^/1G})dy
25,control_wait,,"{""DURATION"": [1, [5, "".2""]]}",18,24,1FK$mqv.HPTJglH1;:LB
26,looks_nextbackdrop,,{},19,25,Xv^ylP?u]$zXsE2S_4j.
27,control_wait,,"{""DURATION"": [1, [5, "".2""]]}",20,26,eCx9C~^{aFQJ_6tFguf#
28,looks_nextbackdrop,,{},21,9,[m$[ooEfx4iEHH6Fh`b~
29,control_wait,,"{""DURATION"": [1, [5, "".2""]]}",22,10,2Y/+P4cFU=AlO4_UOMFN
30,looks_nextbackdrop,,{},23,11,+#Jx?xd+^mO?$WJRdFn~
31,control_wait,,"{""DURATION"": [1, [5, "".2""]]}",24,12,_u[mgbl-+Dc()O|i_zjn
32,looks_nextbackdrop,,{},25,13,#)*7PHv{Y1@$/6~z$fAp
33,control_wait,,"{""DURATION"": [1, [5, "".2""]]}",26,14,:q*C5=og|)#pBG([aFe%
34,looks_nextbackdrop,,{},27,15,VJ0vT(L8XLz$uHfgj{wp
35,control_wait,,"{""DURATION"": [1, [5, "".2""]]}",28,16,",6d]a]yAk:k~OcDb$ax1"
36,looks_nextbackdrop,,{},29,17,0W6al4nwoy]~u08BftL}
37,control_wait,,"{""DURATION"": [1, [5, "".2""]]}",30,18,BfIR7).5L:CrIS+U%ne9
38,looks_nextbackdrop,,{},31,19,6Fx$^3~5{Z!$nX/nF|k-
39,control_wait,,"{""DURATION"": [1, [5, "".2""]]}",32,20,bi[TOnOt8!C1!L[*U[qF
40,looks_nextbackdrop,,{},33,21,P{~y):QLlgnw$o8W|#B:
41,control_wait,,"{""DURATION"": [1, [5, "".2""]]}",34,22,.xE=?djrl^77AhBBAa5{
42,looks_nextbackdrop,,{},35,23,arF)FwDCZmWP^/1G})dy
43,control_wait,,"{""DURATION"": [1, [5, "".2""]]}",36,24,1FK$mqv.HPTJglH1;:LB
44,looks_nextbackdrop,,{},37,25,Xv^ylP?u]$zXsE2S_4j.
45,control_wait,,"{""DURATION"": [1, [5, "".2""]]}",38,26,eCx9C~^{aFQJ_6tFguf#
46,looks_nextbackdrop,,{},39,9,[m$[ooEfx4iEHH6Fh`b~
47,control_wait,,"{""DURATION"": [1, [5, "".2""]]}",40,10,2Y/+P4cFU=AlO4_UOMFN
48,looks_nextbackdrop,,{},41,11,+#Jx?xd+^mO?$WJRdFn~
49,control_wait,,"{""DURATION"": [1, [5, "".2""]]}",42,12,_u[mgbl-+Dc()O|i_zjn
50,looks_nextbackdrop,,{},43,13,#)*7PHv{Y1@$/6~z$fAp
51,control_wait,,"{""DURATION"": [1, [5, "".2""]]}",44,14,:q*C5=og|)#pBG([aFe%
52,looks_nextbackdrop,,{},45,15,VJ0vT(L8XLz$uHfgj{wp
53,control_wait,,"{""DURATION"": [1, [5, "".2""]]}",46,16,",6d]a]yAk:k~OcDb$ax1"
54,looks_nextbackdrop,,{},47,17,0W6al4nwoy]~u08BftL}
55,control_wait,,"{""DURATION"": [1, [5, "".2""]]}",48,18,BfIR7).5L:CrIS+U%ne9
56,looks_nextbackdrop,,{},49,19,6Fx$^3~5{Z!$nX/nF|k-
57,control_wait,,"{""DURATION"": [1, [5, "".2""]]}",50,20,bi[TOnOt8!C1!L[*U[qF
58,looks_nextbackdrop,,{},51,21,P{~y):QLlgnw$o8W|#B:
59,control_wait,,"{""DURATION"": [1, [5, "".2""]]}",52,22,.xE=?djrl^77AhBBAa5{
60,looks_nextbackdrop,,{},53,23,arF)FwDCZmWP^/1G})dy
61,control_wait,,"{""DURATION"": [1, [5, "".2""]]}",54,24,1FK$mqv.HPTJglH1;:LB
62,looks_nextbackdrop,,{},55,25,Xv^ylP?u]$zXsE2S_4j.
63,control_wait,,"{""DURATION"": [1, [5, "".2""]]}",56,26,eCx9C~^{aFQJ_6tFguf#
64,looks_nextbackdrop,,{},57,9,[m$[ooEfx4iEHH6Fh`b~
65,control_wait,,"{""DURATION"": [1, [5, "".2""]]}",58,10,2Y/+P4cFU=AlO4_UOMFN
66,looks_nextbackdrop,,{},59,11,+#Jx?xd+^mO?$WJRdFn~
67,control_wait,,"{""DURATION"": [1, [5, "".2""]]}",60,12,_u[mgbl-+Dc()O|i_zjn
68,looks_nextbackdrop,,{},61,13,#)*7PHv{Y1@$/6~z$fAp
69,control_wait,,"{""DURATION"": [1, [5, "".2""]]}",62,14,:q*C5=og|)#pBG([aFe%
70,looks_nextbackdrop,,{},63,15,VJ0vT(L8XLz$uHfgj{wp
71,control_wait,,"{""DURATION"": [1, [5, "".2""]]}",64,16,",6d]a]yAk:k~OcDb$ax1"
72,looks_nextbackdrop,,{},65,17,0W6al4nwoy]~u08BftL}
73,control_wait,,"{""DURATION"": [1, [5, "".2""]]}",66,18,BfIR7).5L:CrIS+U%ne9
74,looks_nextbackdrop,,{},67,19,6Fx$^3~5{Z!$nX/nF|k-
75,control_wait,,"{""DURATION"": [1, [5, "".2""]]}",68,20,bi[TOnOt8!C1!L[*U[qF
76,looks_nextbackdrop,,{},69,21,P{~y):QLlgnw$o8W|#B:
77,control_wait,,"{""DURATION"": [1, [5, "".2""]]}",70,22,.xE=?djrl^77AhBBAa5{
78,looks_nextbackdrop,,{},71,23,arF)FwDCZmWP^/1G})dy
79,control_wait,,"{""DURATION"": [1, [5, "".2""]]}",72,24,1FK$mqv.HPTJglH1;:LB
80,looks_nextbackdrop,,{},73,25,Xv^ylP?u]$zXsE2S_4j.
81,control_wait,,"{""DURATION"": [1, [5, "".2""]]}",74,26,eCx9C~^{aFQJ_6tFguf#
82,looks_nextbackdrop,,{},75,9,[m$[ooEfx4iEHH6Fh`b~
83,control_wait,,"{""DURATION"": [1, [5, "".2""]]}",76,10,2Y/+P4cFU=AlO4_UOMFN
84,looks_nextbackdrop,,{},77,11,+#Jx?xd+^mO?$WJRdFn~
85,control_wait,,"{""DURATION"": [1, [5, "".2""]]}",78,12,_u[mgbl-+Dc()O|i_zjn
86,looks_nextbackdrop,,{},79,13,#)*7PHv{Y1@$/6~z$fAp
87,control_wait,,"{""DURATION"": [1, [5, "".2""]]}",80,14,:q*C5=og|)#pBG([aFe%
88,looks_nextbackdrop,,{},81,15,VJ0vT(L8XLz$uHfgj{wp
89,control_wait,,"{""DURATION"": [1, [5, "".2""]]}",82,16,",6d]a]yAk:k~OcDb$ax1"
90,looks_nextbackdrop,,{},83,17,0W6al4nwoy]~u08BftL}
91,control_wait,,"{""DURATION"": [1, [5, "".2""]]}",84,18,BfIR7).5L:CrIS+U%ne9
92,looks_nextbackdrop,,{},85,19,6Fx$^3~5{Z!$nX/nF|k-
93,control_wait,,"{""DURATION"": [1, [5, "".2""]]}",86,20,bi[TOnOt8!C1!L[*U[qF
94,looks_nextbackdrop,,{},87,21,P{~y):QLlgnw$o8W|#B:
95,control_wait,,"{""DURATION"": [1, [5, "".2""]]}",88,22,.xE=?djrl^77AhBBAa5{
96,looks_nextbackdrop,,{},89,23,arF)FwDCZmWP^/1G})dy
97,control_wait,,"{""DURATION"": [1, [5, "".2""]]}",90,24,1FK$mqv.HPTJglH1;:LB
98,looks_nextbackdrop,,{},91,25,Xv^ylP?u]$zXsE2S_4j.
99,control_wait,,"{""DURATION"": [1, [5, "".2""]]}",92,26,eCx9C~^{aFQJ_6tFguf#
100,looks_nextbackdrop,,{},93,9,[m$[ooEfx4iEHH6Fh`b~
101,control_wait,,"{""DURATION"": [1, [5, "".2""]]}",94,10,2Y/+P4cFU=AlO4_UOMFN
102,looks_nextbackdrop,,{},95,11,+#Jx?xd+^mO?$WJRdFn~
103,control_wait,,"{""DURATION"": [1, [5, "".2""]]}",96,12,_u[mgbl-+Dc()O|i_zjn
104,looks_nextbackdrop,,{},97,13,#)*7PHv{Y1@$/6~z$fAp
105,control_wait,,"{""DURATION"": [1, [5, "".2""]]}",98,14,:q*C5=og|)#pBG([aFe%
106,looks_nextbackdrop,,{},99,15,VJ0vT(L8XLz$uHfgj{wp
107,control_wait,,"{""DURATION"": [1, [5, "".2""]]}",100,16,",6d]a]yAk:k~OcDb$ax1"
108,looks_nextbackdrop,,{},101,17,0W6al4nwoy]~u08BftL}
109,control_wait,,"{""DURATION"": [1, [5, "".2""]]}",102,18,BfIR7).5L:CrIS+U%ne9
110,looks_nextbackdrop,,{},103,19,6Fx$^3~5{Z!$nX/nF|k-
111,control_wait,,"{""DURATION"": [1, [5, "".2""]]}",104,20,bi[TOnOt8!C1!L[*U[qF
112,looks_nextbackdrop,,{},105,21,P{~y):QLlgnw$o8W|#B:
113,control_wait,,"{""DURATION"": [1, [5, "".2""]]}",106,22,.xE=?djrl^77AhBBAa5{
114,looks_nextbackdrop,,{},107,23,arF)FwDCZmWP^/1G})dy
115,control_wait,,"{""DURATION"": [1, [5, "".2""]]}",108,24,1FK$mqv.HPTJglH1;:LB
116,looks_nextbackdrop,,{},109,25,Xv^ylP?u]$zXsE2S_4j.
117,control_wait,,"{""DURATION"": [1, [5, "".2""]]}",110,26,eCx9C~^{aFQJ_6tFguf#
118,looks_nextbackdrop,,{},111,9,[m$[ooEfx4iEHH6Fh`b~
